,sigma,labels
5472,4.024693489074707,1.0
5473,5.282459259033203,1.0
5474,0.986948549747467,1.0
5475,3.3080220222473145,1.0
5476,1.7416965961456299,1.0
5477,3.4490468502044678,1.0
5478,0.9358091950416565,1.0
5479,0.6390170454978943,1.0
5480,3.4812867641448975,1.0
5481,2.1816999912261963,1.0
5482,0.8439149260520935,1.0
5483,1.3819639682769775,1.0
5484,3.7939860820770264,1.0
5485,0.5740468502044678,1.0
5486,3.2111926078796387,1.0
5487,2.7953543663024902,1.0
5488,2.4015045166015625,1.0
5489,1.6921954154968262,1.0
5490,0.6124672889709473,1.0
5491,2.9439988136291504,1.0
5492,3.7654318809509277,1.0
5493,3.4196438789367676,1.0
5494,5.31852912902832,1.0
5495,1.596782922744751,1.0
5496,2.6611697673797607,1.0
5497,2.9596128463745117,1.0
5498,1.1220111846923828,1.0
5499,2.924377918243408,1.0
5500,4.911078453063965,1.0
5501,3.835873603820801,1.0
5502,2.6279702186584473,1.0
5503,5.252537727355957,1.0
5504,2.500807762145996,1.0
5505,4.054924011230469,1.0
5506,1.292752742767334,1.0
5507,0.7308974266052246,1.0
5508,0.5256495475769043,1.0
5509,4.796905040740967,1.0
5510,1.3951010704040527,1.0
5511,2.6252601146698,1.0
5512,0.8553845882415771,1.0
5513,5.278138160705566,1.0
5514,0.9856069684028625,1.0
5515,2.147995948791504,1.0
5516,4.552546977996826,1.0
5517,0.7569181323051453,1.0
5518,5.747992515563965,1.0
5519,1.1048848628997803,1.0
5520,1.3520736694335938,1.0
5521,1.7869224548339844,1.0
5522,3.803591728210449,1.0
5523,2.76568603515625,1.0
5524,1.4803516864776611,1.0
5525,1.870863914489746,1.0
5526,3.8953676223754883,1.0
5527,0.4509686827659607,1.0
5528,2.7053730487823486,1.0
5529,2.0726330280303955,1.0
5530,4.139536380767822,1.0
5531,2.066561698913574,1.0
5532,4.5389204025268555,1.0
5533,1.9116182327270508,1.0
5534,2.1552698612213135,1.0
5535,2.132955551147461,1.0
5536,3.4871249198913574,1.0
5537,7.414388656616211,1.0
5538,2.847674608230591,1.0
5539,1.031832218170166,1.0
5540,2.432321071624756,1.0
5541,5.889643669128418,1.0
5542,4.6123433113098145,1.0
5543,2.8918282985687256,1.0
5544,2.469099760055542,1.0
5545,2.750758647918701,1.0
5546,3.1489644050598145,1.0
5547,2.3475146293640137,1.0
5548,4.863472938537598,1.0
5549,1.1801490783691406,1.0
5550,3.3867976665496826,1.0
5551,1.9939651489257812,1.0
5552,3.795654296875,1.0
5553,1.5660147666931152,1.0
5554,1.7797470092773438,1.0
5555,1.9510886669158936,1.0
5556,5.890834331512451,1.0
5557,3.4555137157440186,1.0
5558,4.265195369720459,1.0
5559,1.1702274084091187,1.0
5560,2.1320433616638184,1.0
5561,2.887906074523926,1.0
5562,0.7940824031829834,1.0
5563,3.3065121173858643,1.0
5564,0.5441220998764038,1.0
5565,3.8631529808044434,1.0
5566,0.7645094394683838,1.0
5567,0.8393682241439819,1.0
5568,0.9502228498458862,1.0
5569,0.9801368713378906,1.0
5570,2.361565113067627,1.0
5571,1.4034931659698486,1.0
5572,1.4442508220672607,1.0
5573,1.4784343242645264,1.0
5574,1.282978892326355,1.0
5575,1.0702602863311768,1.0
5576,0.6823285818099976,1.0
5577,1.4588596820831299,1.0
5578,2.5964388847351074,1.0
5579,0.6249121427536011,1.0
5580,1.9746177196502686,1.0
5581,1.980534553527832,1.0
5582,2.8494362831115723,1.0
5583,4.954857349395752,1.0
5584,5.070877552032471,1.0
5585,3.201738119125366,1.0
5586,5.171076774597168,1.0
5587,4.580662250518799,1.0
5588,3.993696928024292,1.0
5589,2.341362953186035,1.0
5590,2.9403367042541504,1.0
5591,2.2948126792907715,1.0
5592,2.0531065464019775,1.0
5593,0.803693950176239,1.0
5594,5.871457099914551,1.0
5595,3.2300901412963867,1.0
5596,1.2355804443359375,1.0
5597,0.8241993188858032,1.0
5598,1.5659699440002441,1.0
5599,1.660966396331787,1.0
5600,3.867110013961792,1.0
5601,3.0219874382019043,1.0
5602,0.8935072422027588,1.0
5603,1.6272196769714355,1.0
5604,3.8042001724243164,1.0
5605,2.346672534942627,1.0
5606,2.3118252754211426,1.0
5607,1.9947986602783203,1.0
5608,3.064244031906128,1.0
5609,3.746159553527832,1.0
5610,2.272934913635254,1.0
5611,3.0384883880615234,1.0
5612,1.8700034618377686,1.0
5613,2.6263957023620605,1.0
5614,3.126616954803467,1.0
5615,1.6136224269866943,1.0
5616,1.8644018173217773,1.0
5617,3.777287483215332,1.0
5618,1.193993091583252,1.0
5619,1.0516016483306885,1.0
5620,4.152218818664551,1.0
5621,2.115149974822998,1.0
5622,4.285504341125488,1.0
5623,2.5426933765411377,1.0
5624,4.112734317779541,1.0
5625,3.458728313446045,1.0
5626,4.625859260559082,1.0
5627,1.6747260093688965,1.0
5628,2.2199220657348633,1.0
5629,3.047022819519043,1.0
5630,4.421450138092041,1.0
5631,3.8952596187591553,1.0
5632,2.333923578262329,1.0
5633,1.0155398845672607,1.0
5634,5.419388294219971,1.0
5635,5.570396423339844,1.0
5636,1.7962032556533813,1.0
5637,6.355565071105957,1.0
5638,2.203040599822998,1.0
5639,1.2243247032165527,1.0
5640,1.8142623901367188,1.0
5641,2.449233293533325,1.0
5642,4.260201454162598,1.0
5643,0.9590057730674744,1.0
5644,2.07029128074646,1.0
5645,2.956350326538086,1.0
5646,3.710537910461426,1.0
5647,3.3225040435791016,1.0
5648,0.7561458349227905,1.0
5649,4.085100173950195,1.0
5650,2.842071056365967,1.0
5651,2.7524969577789307,1.0
5652,1.2034010887145996,1.0
5653,0.9184566736221313,1.0
5654,1.3237850666046143,1.0
5655,1.11630380153656,1.0
5656,0.9081248641014099,1.0
5657,4.929984092712402,1.0
5658,3.294060230255127,1.0
5659,5.743186950683594,1.0
5660,2.2401535511016846,1.0
5661,3.6089508533477783,1.0
5662,3.9208266735076904,1.0
5663,3.0125975608825684,1.0
5664,4.092712879180908,1.0
5665,2.715421199798584,1.0
5666,5.06171178817749,1.0
5667,3.1710476875305176,1.0
5668,2.4786417484283447,1.0
5669,1.3262605667114258,1.0
5670,3.923948049545288,1.0
5671,0.8490762710571289,1.0
5672,2.115359306335449,1.0
5673,5.889208793640137,1.0
5674,1.7336008548736572,1.0
5675,3.807138442993164,1.0
5676,0.5836615562438965,1.0
5677,1.7014961242675781,1.0
5678,2.9772579669952393,1.0
5679,2.191563844680786,1.0
5680,1.466187596321106,1.0
5681,1.7774440050125122,1.0
5682,4.290349960327148,1.0
5683,4.324880123138428,1.0
5684,1.910947322845459,1.0
5685,1.0423705577850342,1.0
5686,1.0084762573242188,1.0
5687,3.88458251953125,1.0
5688,1.9795029163360596,1.0
5689,0.3494596481323242,1.0
5690,2.0668532848358154,1.0
5691,3.799602508544922,1.0
5692,1.5474591255187988,1.0
5693,0.48135602474212646,1.0
5694,0.6453977227210999,1.0
5695,1.32810378074646,1.0
5696,4.189454078674316,1.0
5697,1.3231489658355713,1.0
5698,3.7144696712493896,1.0
5699,2.412632942199707,1.0
5700,5.646740913391113,1.0
5701,1.9240241050720215,1.0
5702,3.8912854194641113,1.0
5703,4.485190391540527,1.0
5704,2.942796230316162,1.0
5705,2.6083083152770996,1.0
5706,2.657578468322754,1.0
5707,4.447319984436035,1.0
5708,4.123174667358398,1.0
5709,1.2268726825714111,1.0
5710,2.983949661254883,1.0
5711,0.8709272146224976,1.0
5712,2.0051143169403076,1.0
5713,4.8367462158203125,1.0
5714,3.5575966835021973,1.0
5715,2.7994818687438965,1.0
5716,2.0923848152160645,1.0
5717,0.7493841052055359,1.0
5718,3.9099574089050293,1.0
5719,4.020589351654053,1.0
5720,3.5095205307006836,1.0
5721,0.9887239933013916,1.0
5722,3.0899147987365723,1.0
5723,1.5757936239242554,1.0
5724,3.9718778133392334,1.0
5725,4.6659088134765625,1.0
5726,3.784968376159668,1.0
5727,2.444169044494629,1.0
5728,1.5277032852172852,1.0
5729,1.2037959098815918,1.0
5730,0.7684586048126221,1.0
5731,1.9451940059661865,1.0
5732,5.830258846282959,1.0
5733,0.7020692229270935,1.0
5734,0.8358806371688843,1.0
5735,1.9774200916290283,1.0
5736,2.0512752532958984,1.0
5737,0.5776557922363281,1.0
5738,0.44899457693099976,1.0
5739,2.6294617652893066,1.0
5740,1.657932996749878,1.0
5741,6.824007511138916,1.0
5742,2.779090642929077,1.0
5743,1.1703741550445557,1.0
5744,1.2267779111862183,1.0
5745,7.194392204284668,1.0
5746,2.4781081676483154,1.0
5747,3.1987366676330566,1.0
5748,1.6066409349441528,1.0
5749,3.4381113052368164,1.0
5750,1.288508415222168,1.0
5751,3.0934605598449707,1.0
5752,1.0997174978256226,1.0
5753,4.630658149719238,1.0
5754,4.643046855926514,1.0
5755,3.9790501594543457,1.0
5756,3.923001527786255,1.0
5757,3.9113945960998535,1.0
5758,2.854219436645508,1.0
5759,3.2769691944122314,1.0
5760,0.7940365672111511,1.0
5761,4.058076858520508,1.0
5762,4.627195358276367,1.0
5763,0.7874976396560669,1.0
5764,4.821235656738281,1.0
5765,4.685028076171875,1.0
5766,0.630584180355072,1.0
5767,4.727055549621582,1.0
5768,1.4424821138381958,1.0
5769,5.879738807678223,1.0
5770,4.3122453689575195,1.0
5771,4.202258110046387,1.0
5772,2.349381446838379,1.0
5773,1.4908802509307861,1.0
5774,0.44149404764175415,1.0
5775,0.7591426372528076,1.0
5776,1.8960762023925781,1.0
5777,4.184253692626953,1.0
5778,2.3730177879333496,1.0
5779,1.0441750288009644,1.0
5780,1.8855477571487427,1.0
5781,2.506260395050049,1.0
5782,2.8824234008789062,1.0
5783,4.454661846160889,1.0
5784,3.2086563110351562,1.0
5785,1.5311369895935059,1.0
5786,2.0893425941467285,1.0
5787,2.4742612838745117,1.0
5788,3.0413401126861572,1.0
5789,1.3655884265899658,1.0
5790,2.5249438285827637,1.0
5791,1.6672718524932861,1.0
5792,0.48800110816955566,1.0
5793,2.355745553970337,1.0
5794,1.8371620178222656,1.0
5795,3.0897250175476074,1.0
5796,3.451129674911499,1.0
5797,1.498503565788269,1.0
5798,0.8176360130310059,1.0
5799,5.196484565734863,1.0
5800,2.388256072998047,1.0
5801,2.0739245414733887,1.0
5802,1.0166606903076172,1.0
5803,0.402521550655365,1.0
5804,2.7729177474975586,1.0
5805,3.9121570587158203,1.0
5806,0.5723024606704712,1.0
5807,1.1953243017196655,1.0
5808,1.724954605102539,1.0
5809,3.071608066558838,1.0
5810,0.6391167640686035,1.0
5811,3.5450570583343506,1.0
5812,3.6062493324279785,1.0
5813,1.4358527660369873,1.0
5814,2.6856577396392822,1.0
5815,2.7318692207336426,1.0
5816,2.0071446895599365,1.0
5817,2.5359442234039307,1.0
5818,0.9652827978134155,1.0
5819,2.6789913177490234,1.0
5820,3.8049674034118652,1.0
5821,1.4540108442306519,1.0
5822,1.6439387798309326,1.0
5823,1.0735852718353271,1.0
5824,1.0051579475402832,1.0
5825,2.371279716491699,1.0
5826,1.7573654651641846,1.0
5827,5.452988147735596,1.0
5828,2.1522536277770996,1.0
5829,3.794590473175049,1.0
5830,3.534820318222046,1.0
5831,2.2677016258239746,1.0
5832,4.83297061920166,1.0
5833,1.0464873313903809,1.0
5834,6.571591377258301,1.0
5835,4.732283592224121,1.0
5836,1.3666040897369385,1.0
5837,2.100588798522949,1.0
5838,1.317209005355835,1.0
5839,3.182281017303467,1.0
5840,2.202683210372925,1.0
5841,1.248833179473877,1.0
5842,4.544704914093018,1.0
5843,2.493358612060547,1.0
5844,4.449822425842285,1.0
5845,2.9551632404327393,1.0
5846,0.9685421586036682,1.0
5847,2.443551778793335,1.0
5848,4.516356945037842,1.0
5849,3.6497955322265625,1.0
5850,3.138077735900879,1.0
5851,2.453864574432373,1.0
5852,4.134998321533203,1.0
5853,3.9533514976501465,1.0
5854,0.8452458381652832,1.0
5855,2.2774221897125244,1.0
5856,7.07501220703125,1.0
5857,2.095599412918091,1.0
5858,5.359037399291992,1.0
5859,4.010349273681641,1.0
5860,1.4096133708953857,1.0
5861,1.39546537399292,1.0
5862,1.6985163688659668,1.0
5863,1.7945700883865356,1.0
5864,3.04427170753479,1.0
5865,2.4766669273376465,1.0
5866,4.081305503845215,1.0
5867,3.9403634071350098,1.0
5868,1.7859997749328613,1.0
5869,0.43536752462387085,1.0
5870,2.525238037109375,1.0
5871,3.1600475311279297,1.0
5872,4.2533040046691895,1.0
5873,1.147613763809204,1.0
5874,4.467496871948242,1.0
5875,5.647336006164551,1.0
5876,4.5573859214782715,1.0
5877,1.9222142696380615,1.0
5878,1.6626975536346436,1.0
5879,0.8160534501075745,1.0
5880,1.0818321704864502,1.0
5881,2.1119513511657715,1.0
5882,0.7403737306594849,1.0
5883,1.1782785654067993,1.0
5884,1.033116340637207,1.0
5885,3.6312341690063477,1.0
5886,4.576992988586426,1.0
5887,0.4915688633918762,1.0
5888,1.1701834201812744,1.0
5889,1.9591361284255981,1.0
5890,4.688776016235352,1.0
5891,3.630429983139038,1.0
5892,1.9189138412475586,1.0
5893,4.482597827911377,1.0
5894,2.434915065765381,1.0
5895,0.8092865347862244,1.0
5896,1.8797513246536255,1.0
5897,5.523850440979004,1.0
5898,4.924068450927734,1.0
5899,4.42205810546875,1.0
5900,3.639603614807129,1.0
5901,1.9383511543273926,1.0
5902,3.730132579803467,1.0
5903,0.8031241297721863,1.0
5904,1.082801342010498,1.0
5905,4.622256755828857,1.0
5906,5.317661285400391,1.0
5907,3.60756778717041,1.0
5908,0.8551207184791565,1.0
5909,2.3164401054382324,1.0
5910,1.1054463386535645,1.0
5911,2.936161518096924,1.0
5912,2.0790624618530273,1.0
5913,1.6187323331832886,1.0
5914,4.472317695617676,1.0
5915,3.337218761444092,1.0
5916,3.4087953567504883,1.0
5917,1.1533607244491577,1.0
5918,1.362898349761963,1.0
5919,0.6141581535339355,1.0
5920,3.1240463256835938,1.0
5921,4.147660255432129,1.0
5922,1.6516060829162598,1.0
5923,1.2024462223052979,1.0
5924,2.464433431625366,1.0
5925,4.586139678955078,1.0
5926,6.362270355224609,1.0
5927,2.962104082107544,1.0
5928,2.366297960281372,1.0
5929,1.056779146194458,1.0
5930,3.6114635467529297,1.0
5931,1.039576530456543,1.0
5932,6.20543909072876,1.0
5933,3.6446332931518555,1.0
5934,1.03328537940979,1.0
5935,4.190493583679199,1.0
5936,1.6220357418060303,1.0
5937,2.063627243041992,1.0
5938,2.8367185592651367,1.0
5939,2.246243476867676,1.0
5940,2.2979812622070312,1.0
5941,1.9096609354019165,1.0
5942,4.461286544799805,1.0
5943,4.286401748657227,1.0
5944,0.5112223625183105,1.0
5945,2.0689945220947266,1.0
5946,1.230433702468872,1.0
5947,1.1122692823410034,1.0
5948,1.3505582809448242,1.0
5949,7.59991979598999,1.0
5950,2.818855047225952,1.0
5951,2.0041894912719727,1.0
5952,4.484943866729736,1.0
5953,3.174253225326538,1.0
5954,3.7604196071624756,1.0
5955,2.041602849960327,1.0
5956,1.8332092761993408,1.0
5957,1.4602237939834595,1.0
5958,1.189220905303955,1.0
5959,2.332085609436035,1.0
5960,3.1951284408569336,1.0
5961,4.607261657714844,1.0
5962,3.380952835083008,1.0
5963,3.3485121726989746,1.0
5964,3.1359009742736816,1.0
5965,3.6102962493896484,1.0
5966,1.3721632957458496,1.0
5967,1.5310206413269043,1.0
5968,5.361699104309082,1.0
5969,2.8189520835876465,1.0
5970,0.8064985275268555,1.0
5971,1.8391849994659424,1.0
5972,1.026634931564331,1.0
5973,1.8779635429382324,1.0
5974,1.392012119293213,1.0
5975,0.6308505535125732,1.0
5976,1.542952060699463,1.0
5977,3.222745180130005,1.0
5978,0.494678795337677,1.0
5979,1.1784706115722656,1.0
5980,3.6592936515808105,1.0
5981,2.4373531341552734,1.0
5982,3.6543028354644775,1.0
5983,0.4228963851928711,1.0
5984,4.26140022277832,1.0
5985,2.970978260040283,1.0
5986,1.980299949645996,1.0
5987,3.61081600189209,1.0
5988,4.548132419586182,1.0
5989,6.484890460968018,1.0
5990,4.7319231033325195,1.0
5991,3.5355186462402344,1.0
5992,2.4950146675109863,1.0
5993,3.3158016204833984,1.0
5994,6.435815334320068,1.0
5995,3.5961697101593018,1.0
5996,2.2699086666107178,1.0
5997,2.9169921875,1.0
5998,1.1300971508026123,1.0
5999,0.7502328157424927,1.0
6000,3.5757694244384766,1.0
6001,1.2099266052246094,1.0
6002,4.776571273803711,1.0
6003,2.7468395233154297,1.0
6004,6.653363227844238,1.0
6005,1.9155027866363525,1.0
6006,1.6053048372268677,1.0
6007,3.7265868186950684,1.0
6008,1.1110947132110596,1.0
6009,1.1183857917785645,1.0
6010,1.1929028034210205,1.0
6011,3.152540683746338,1.0
6012,4.162083625793457,1.0
6013,1.4143811464309692,1.0
6014,6.13692569732666,1.0
6015,1.6082559823989868,1.0
6016,2.524843215942383,1.0
6017,0.57862389087677,1.0
6018,4.458119869232178,1.0
6019,2.008497476577759,1.0
6020,3.4996516704559326,1.0
6021,3.8443524837493896,1.0
6022,1.816498875617981,1.0
6023,1.709818720817566,1.0
6024,0.829544723033905,1.0
6025,0.8446576595306396,1.0
6026,1.1029212474822998,1.0
6027,3.8945796489715576,1.0
6028,1.347152829170227,1.0
6029,2.3361055850982666,1.0
6030,2.0335779190063477,1.0
6031,1.2837409973144531,1.0
6032,0.7080645561218262,1.0
6033,2.4927268028259277,1.0
6034,1.1937541961669922,1.0
6035,3.1022987365722656,1.0
6036,3.82908296585083,1.0
6037,1.7890236377716064,1.0
6038,3.5264978408813477,1.0
6039,3.2231979370117188,1.0
6040,4.38212776184082,1.0
6041,3.498887777328491,1.0
6042,5.214004993438721,1.0
6043,2.11083984375,1.0
6044,3.733153820037842,1.0
6045,0.8465363383293152,1.0
6046,1.7838788032531738,1.0
6047,1.1378724575042725,1.0
6048,2.0206925868988037,1.0
6049,3.7339367866516113,1.0
6050,1.9694528579711914,1.0
6051,3.974045753479004,1.0
6052,0.6611217260360718,1.0
6053,1.1005390882492065,1.0
6054,1.7070887088775635,1.0
6055,1.5375852584838867,1.0
6056,1.8899941444396973,1.0
6057,0.39879006147384644,1.0
6058,2.275949716567993,1.0
6059,2.0260002613067627,1.0
6060,2.2896223068237305,1.0
6061,1.0661654472351074,1.0
6062,3.291630506515503,1.0
6063,2.054014205932617,1.0
6064,1.0406056642532349,1.0
6065,2.760572910308838,1.0
6066,2.385246753692627,1.0
6067,0.7634322047233582,1.0
6068,1.8615572452545166,1.0
6069,1.1360050439834595,1.0
6070,1.6922606229782104,1.0
6071,1.8156616687774658,1.0
6072,4.926167964935303,1.0
6073,4.551786422729492,1.0
6074,3.6366255283355713,1.0
6075,2.0294504165649414,1.0
6076,2.130491256713867,1.0
6077,1.979496717453003,1.0
6078,1.2912999391555786,1.0
6079,3.3089215755462646,1.0
6080,5.7115912437438965,1.0
6081,3.085455894470215,1.0
6082,2.353480339050293,1.0
6083,5.557004928588867,1.0
6084,4.923581123352051,1.0
6085,4.657538414001465,1.0
6086,0.9150586724281311,1.0
6087,0.5689420700073242,1.0
6088,3.115156888961792,1.0
6089,2.7465744018554688,1.0
6090,1.337326169013977,1.0
6091,4.654491424560547,1.0
6092,2.563511371612549,1.0
6093,0.7620744705200195,1.0
6094,2.0227344036102295,1.0
6095,2.6561179161071777,1.0
6096,5.162935256958008,1.0
6097,1.1961323022842407,1.0
6098,4.609431266784668,1.0
6099,4.651697158813477,1.0
6100,0.7596137523651123,1.0
6101,1.2929589748382568,1.0
6102,2.298143148422241,1.0
6103,2.168053150177002,1.0
6104,4.478793621063232,1.0
6105,3.8205933570861816,1.0
6106,1.9289010763168335,1.0
6107,4.207737922668457,1.0
6108,1.2670326232910156,1.0
6109,6.841400623321533,1.0
6110,3.2848501205444336,1.0
6111,2.6613688468933105,1.0
6112,0.42271727323532104,1.0
6113,3.925595760345459,1.0
6114,1.4778740406036377,1.0
6115,1.1425135135650635,1.0
6116,1.3688924312591553,1.0
6117,1.0951780080795288,1.0
6118,5.074615478515625,1.0
6119,0.7213106155395508,1.0
6120,3.4111037254333496,1.0
6121,4.413089275360107,1.0
6122,0.6019076108932495,1.0
6123,1.8404512405395508,1.0
6124,1.3600760698318481,1.0
6125,1.9266692399978638,1.0
6126,4.097163677215576,1.0
6127,4.850925445556641,1.0
6128,1.8342859745025635,1.0
6129,3.2597568035125732,1.0
6130,0.7284834384918213,1.0
6131,1.0209338665008545,1.0
6132,1.6131134033203125,1.0
6133,2.8781604766845703,1.0
6134,5.295344352722168,1.0
6135,4.611177444458008,1.0
6136,1.650390625,1.0
6137,0.6418994665145874,1.0
6138,1.8577218055725098,1.0
6139,2.747133731842041,1.0
6140,0.5123582482337952,1.0
6141,5.812668323516846,1.0
6142,2.2728772163391113,1.0
6143,2.2950496673583984,1.0
6144,3.843843460083008,1.0
6145,3.891643762588501,1.0
6146,0.8409267663955688,1.0
6147,2.5270164012908936,1.0
6148,3.6550331115722656,1.0
6149,1.1322333812713623,1.0
6150,4.060079574584961,1.0
6151,1.9926908016204834,1.0
6152,1.7466154098510742,1.0
6153,2.8434906005859375,1.0
6154,3.597841262817383,1.0
6155,1.537611961364746,1.0
6156,1.7122325897216797,1.0
6157,4.273962020874023,1.0
6158,3.434345245361328,1.0
6159,1.1983877420425415,1.0
6160,1.371974229812622,1.0
6161,1.8869712352752686,1.0
6162,3.4129762649536133,1.0
6163,0.8247202634811401,1.0
6164,3.499725341796875,1.0
6165,1.6997020244598389,1.0
6166,5.253724575042725,1.0
6167,2.400218963623047,1.0
6168,1.4190330505371094,1.0
6169,0.8936952352523804,1.0
6170,4.162070274353027,1.0
6171,0.866150438785553,1.0
6172,3.4368858337402344,1.0
6173,2.3881521224975586,1.0
6174,2.3589611053466797,1.0
6175,2.6275997161865234,1.0
6176,4.0477190017700195,1.0
6177,2.3438310623168945,1.0
6178,1.428673505783081,1.0
6179,3.8193421363830566,1.0
6180,1.804132342338562,1.0
6181,3.2466530799865723,1.0
6182,1.741811752319336,1.0
6183,1.78433096408844,1.0
6184,4.829588890075684,1.0
6185,1.9008921384811401,1.0
6186,4.5635151863098145,1.0
6187,4.383429527282715,1.0
6188,3.178215980529785,1.0
6189,4.565402030944824,1.0
6190,0.981266975402832,1.0
6191,3.7622625827789307,1.0
6192,3.2270426750183105,1.0
6193,2.9429140090942383,1.0
6194,0.9317800998687744,1.0
6195,2.0573792457580566,1.0
6196,3.6577601432800293,1.0
6197,4.512811660766602,1.0
6198,2.3921170234680176,1.0
6199,1.1707677841186523,1.0
6200,3.717918872833252,1.0
6201,2.2946979999542236,1.0
6202,5.0077223777771,1.0
6203,1.4782981872558594,1.0
6204,2.3220362663269043,1.0
6205,3.68928599357605,1.0
6206,2.9101481437683105,1.0
6207,3.4312517642974854,1.0
6208,1.5844504833221436,1.0
6209,3.7930493354797363,1.0
6210,3.602569818496704,1.0
6211,1.9329993724822998,1.0
6212,3.3700122833251953,1.0
6213,2.824359893798828,1.0
6214,3.202683925628662,1.0
6215,4.09691047668457,1.0
6216,3.1251723766326904,1.0
6217,3.9097440242767334,1.0
6218,2.9632296562194824,1.0
6219,0.5023487210273743,1.0
6220,2.7221550941467285,1.0
6221,1.1940069198608398,1.0
6222,0.14477892220020294,1.0
6223,0.09789200127124786,1.0
6224,3.788433074951172,1.0
6225,2.523521661758423,1.0
6226,2.385718584060669,1.0
6227,3.183870553970337,1.0
6228,4.465816020965576,1.0
6229,0.6470084190368652,1.0
6230,0.5194411277770996,1.0
6231,0.5770421028137207,1.0
6232,1.4684194326400757,1.0
6233,3.2098388671875,1.0
6234,1.5554273128509521,1.0
6235,4.511271953582764,1.0
6236,4.232734680175781,1.0
6237,3.5772056579589844,1.0
6238,2.8729000091552734,1.0
6239,1.1534216403961182,1.0
6240,0.5159333944320679,1.0
6241,3.3607821464538574,1.0
6242,2.8830761909484863,1.0
6243,3.642604351043701,1.0
6244,5.905125617980957,1.0
6245,1.673431158065796,1.0
6246,4.049124717712402,1.0
6247,1.1990925073623657,1.0
6248,0.7739643454551697,1.0
6249,0.947479784488678,1.0
6250,4.046731472015381,1.0
6251,1.4392673969268799,1.0
6252,4.385313034057617,1.0
6253,2.3908116817474365,1.0
6254,2.4465184211730957,1.0
6255,1.1070325374603271,1.0
6256,1.3508236408233643,1.0
6257,1.7755415439605713,1.0
6258,1.1101388931274414,1.0
6259,5.343606948852539,1.0
6260,0.9007223844528198,1.0
6261,3.9836583137512207,1.0
6262,2.389338254928589,1.0
6263,2.8213624954223633,1.0
6264,2.0649094581604004,1.0
6265,0.8591493964195251,1.0
6266,0.7914279699325562,1.0
6267,3.1066160202026367,1.0
6268,1.3841450214385986,1.0
6269,2.74882173538208,1.0
6270,0.8656696081161499,1.0
6271,0.6954996585845947,1.0
6272,1.2146391868591309,1.0
6273,1.7991031408309937,1.0
6274,1.713261604309082,1.0
6275,3.25272798538208,1.0
6276,3.3172030448913574,1.0
6277,0.2973354160785675,1.0
6278,1.8748517036437988,1.0
6279,0.36706942319869995,1.0
6280,3.430955410003662,1.0
6281,2.4632391929626465,1.0
6282,3.5378310680389404,1.0
6283,1.7110408544540405,1.0
6284,2.2908973693847656,1.0
6285,1.5599349737167358,1.0
6286,3.3163232803344727,1.0
6287,2.476497173309326,1.0
6288,1.8159846067428589,1.0
6289,3.3810276985168457,1.0
6290,4.566830158233643,1.0
6291,2.5363869667053223,1.0
6292,4.141700744628906,1.0
6293,1.005036473274231,1.0
6294,0.8242904543876648,1.0
6295,1.9901853799819946,1.0
6296,0.8445161581039429,1.0
6297,3.5272068977355957,1.0
6298,1.610931396484375,1.0
6299,1.6590688228607178,1.0
6300,3.5604355335235596,1.0
6301,0.6005986928939819,1.0
6302,3.4392261505126953,1.0
6303,5.110508918762207,1.0
6304,2.461116313934326,1.0
6305,0.8308274745941162,1.0
6306,1.7693144083023071,1.0
6307,2.36480712890625,1.0
6308,3.6400561332702637,1.0
6309,1.411178469657898,1.0
6310,7.189847946166992,1.0
6311,4.869787216186523,1.0
6312,5.165148735046387,1.0
6313,1.905648112297058,1.0
6314,4.696237564086914,1.0
6315,4.62659215927124,1.0
6316,2.2699499130249023,1.0
6317,4.23069953918457,1.0
6318,0.9097413420677185,1.0
6319,0.6593334674835205,1.0
6320,0.5191687345504761,1.0
6321,1.0608620643615723,1.0
6322,0.6747225522994995,1.0
6323,1.1339293718338013,1.0
6324,3.7357711791992188,1.0
6325,0.547441303730011,1.0
6326,1.4258131980895996,1.0
6327,4.117835521697998,1.0
6328,4.829155445098877,1.0
6329,2.2417490482330322,1.0
6330,3.1936841011047363,1.0
6331,3.2404589653015137,1.0
6332,4.693545341491699,1.0
6333,0.933243989944458,1.0
6334,1.6334342956542969,1.0
6335,1.504164218902588,1.0
6336,1.5726242065429688,1.0
6337,1.5981042385101318,1.0
6338,2.6337954998016357,1.0
6339,3.8161234855651855,1.0
6340,1.2191312313079834,1.0
6341,0.7777707576751709,1.0
6342,3.187878131866455,1.0
6343,5.342051982879639,1.0
6344,1.2939945459365845,1.0
6345,1.0801706314086914,1.0
6346,1.91827392578125,1.0
6347,3.5596704483032227,1.0
6348,1.431533932685852,1.0
6349,1.5510141849517822,1.0
6350,2.7501049041748047,1.0
6351,3.2455172538757324,1.0
6352,3.7246909141540527,1.0
6353,1.3296220302581787,1.0
6354,4.632967948913574,1.0
6355,2.732586145401001,1.0
6356,3.1656908988952637,1.0
6357,2.772428274154663,1.0
6358,5.176673889160156,1.0
6359,2.7721798419952393,1.0
6360,2.729173183441162,1.0
6361,2.9716315269470215,1.0
6362,3.876957416534424,1.0
6363,4.288887023925781,1.0
6364,3.4601755142211914,1.0
6365,3.96549654006958,1.0
6366,1.562371850013733,1.0
6367,5.3326239585876465,1.0
6368,6.363213539123535,1.0
6369,4.157602787017822,1.0
