,sigma,labels
5143,86.29934692382812,1.0
5144,93.02677154541016,1.0
5145,121.55091094970703,1.0
5146,101.71989440917969,1.0
5147,85.55874633789062,1.0
5148,105.26031494140625,1.0
5149,115.4715576171875,1.0
5150,83.5871810913086,1.0
5151,100.00347900390625,1.0
5152,84.84429931640625,1.0
5153,83.20352172851562,1.0
5154,105.70719909667969,1.0
5155,94.84101867675781,1.0
5156,116.58805084228516,1.0
5157,109.51582336425781,1.0
5158,88.40794372558594,1.0
5159,113.4776382446289,1.0
5160,106.69624328613281,1.0
5161,121.67806243896484,1.0
5162,89.55618286132812,1.0
5163,82.32334899902344,1.0
5164,87.57184600830078,1.0
5165,94.59083557128906,1.0
5166,98.16191101074219,1.0
5167,89.91313934326172,1.0
5168,85.378662109375,1.0
5169,85.3856430053711,1.0
5170,91.73809051513672,1.0
5171,113.92933654785156,1.0
5172,97.46734619140625,1.0
5173,110.94312286376953,1.0
5174,87.71681213378906,1.0
5175,87.8753890991211,1.0
5176,85.03060913085938,1.0
5177,106.58587646484375,1.0
5178,90.45346069335938,1.0
5179,102.515380859375,1.0
5180,94.52713012695312,1.0
5181,84.65583801269531,1.0
5182,93.82682037353516,1.0
5183,82.6082763671875,1.0
5184,97.59574127197266,1.0
5185,106.35800170898438,1.0
5186,116.2923812866211,1.0
5187,106.96082305908203,1.0
5188,95.5146484375,1.0
5189,93.71617126464844,1.0
5190,84.02912902832031,1.0
5191,105.25340270996094,1.0
5192,117.61763000488281,1.0
5193,95.79962158203125,1.0
5194,112.9698486328125,1.0
5195,83.26762390136719,1.0
5196,94.79910278320312,1.0
5197,93.26841735839844,1.0
5198,101.16800689697266,1.0
5199,86.54998016357422,1.0
5200,103.86466217041016,1.0
5201,92.07124328613281,1.0
5202,85.61021423339844,1.0
5203,116.6333236694336,1.0
5204,99.85688781738281,1.0
5205,102.49861145019531,1.0
5206,93.28857421875,1.0
5207,97.4095687866211,1.0
5208,86.24908447265625,1.0
5209,83.96171569824219,1.0
5210,105.0290756225586,1.0
5211,87.95368957519531,1.0
5212,113.28434753417969,1.0
5213,103.8512191772461,1.0
5214,90.1572494506836,1.0
5215,101.58753967285156,1.0
5216,99.20353698730469,1.0
5217,102.72149658203125,1.0
5218,120.75241088867188,1.0
5219,114.83949279785156,1.0
5220,93.38835906982422,1.0
5221,108.73045349121094,1.0
5222,87.34794616699219,1.0
5223,109.64610290527344,1.0
5224,109.29510498046875,1.0
5225,82.9116439819336,1.0
5226,104.34471130371094,1.0
5227,93.8379135131836,1.0
5228,106.56937408447266,1.0
5229,101.76326751708984,1.0
5230,82.63713836669922,1.0
5231,88.39850616455078,1.0
5232,120.16525268554688,1.0
5233,98.5339126586914,1.0
5234,88.62332153320312,1.0
5235,88.4761734008789,1.0
5236,96.00931549072266,1.0
5237,87.89308166503906,1.0
5238,84.16200256347656,1.0
5239,97.06468200683594,1.0
5240,83.99439239501953,1.0
5241,96.98677062988281,1.0
5242,83.26654052734375,1.0
5243,85.07687377929688,1.0
5244,112.18965911865234,1.0
5245,89.1068115234375,1.0
5246,94.25761413574219,1.0
5247,84.43714141845703,1.0
5248,92.41581726074219,1.0
5249,94.15882110595703,1.0
5250,110.06317901611328,1.0
5251,88.91654968261719,1.0
5252,93.08692932128906,1.0
5253,82.84429931640625,1.0
5254,91.23885345458984,1.0
5255,101.36070251464844,1.0
5256,85.20199584960938,1.0
5257,109.52122497558594,1.0
5258,90.84576416015625,1.0
5259,106.15679168701172,1.0
5260,96.22158813476562,1.0
5261,91.69458770751953,1.0
5262,84.03299713134766,1.0
5263,89.82011413574219,1.0
5264,99.10365295410156,1.0
5265,112.4149169921875,1.0
5266,87.02137756347656,1.0
5267,89.84458923339844,1.0
5268,115.79631805419922,1.0
5269,87.67343139648438,1.0
5270,92.98416137695312,1.0
5271,92.37177276611328,1.0
5272,91.92947387695312,1.0
5273,88.31395721435547,1.0
5274,87.45733642578125,1.0
5275,85.60333251953125,1.0
5276,85.90507507324219,1.0
5277,95.37932586669922,1.0
5278,82.98211669921875,1.0
5279,121.49344635009766,1.0
5280,102.54934692382812,1.0
5281,118.47760009765625,1.0
5282,87.58502960205078,1.0
5283,100.12553405761719,1.0
5284,84.939697265625,1.0
5285,103.04537200927734,1.0
5286,106.49590301513672,1.0
5287,90.60528564453125,1.0
5288,94.25489807128906,1.0
5289,93.91375732421875,1.0
5290,92.62022399902344,1.0
5291,110.84410858154297,1.0
5292,85.53103637695312,1.0
5293,104.51014709472656,1.0
5294,86.71942138671875,1.0
5295,98.05340576171875,1.0
5296,84.13037109375,1.0
5297,86.66677856445312,1.0
5298,97.78335571289062,1.0
5299,102.70587158203125,1.0
5300,88.31034851074219,1.0
5301,88.03205871582031,1.0
5302,89.99175262451172,1.0
5303,105.90701293945312,1.0
5304,102.18254089355469,1.0
5305,100.0755615234375,1.0
5306,85.79591369628906,1.0
5307,99.10983276367188,1.0
5308,87.03007507324219,1.0
5309,100.76597595214844,1.0
5310,96.36418151855469,1.0
5311,85.26692962646484,1.0
5312,93.31414031982422,1.0
5313,95.89920043945312,1.0
5314,118.38658142089844,1.0
5315,84.42384338378906,1.0
5316,84.10787963867188,1.0
5317,88.12276458740234,1.0
5318,92.43462371826172,1.0
5319,112.91309356689453,1.0
5320,87.35946655273438,1.0
5321,97.69801330566406,1.0
5322,90.41310119628906,1.0
5323,85.2345962524414,1.0
5324,91.7757568359375,1.0
5325,106.22064208984375,1.0
5326,116.431396484375,1.0
5327,88.74055480957031,1.0
5328,107.75885009765625,1.0
5329,90.14910125732422,1.0
5330,88.70362854003906,1.0
5331,85.0074462890625,1.0
5332,119.2364730834961,1.0
5333,88.97184753417969,1.0
5334,88.87797546386719,1.0
5335,109.87095642089844,1.0
5336,84.46339416503906,1.0
5337,86.60697937011719,1.0
5338,86.88338470458984,1.0
5339,99.44546508789062,1.0
5340,102.96827697753906,1.0
5341,95.16305541992188,1.0
5342,83.56950378417969,1.0
5343,84.21369934082031,1.0
5344,110.75454711914062,1.0
5345,118.83354949951172,1.0
5346,102.90388488769531,1.0
5347,88.81300354003906,1.0
5348,90.6377182006836,1.0
5349,96.95506286621094,1.0
5350,93.520751953125,1.0
5351,89.15519714355469,1.0
5352,89.46678924560547,1.0
5353,85.28765106201172,1.0
5354,85.22303771972656,1.0
5355,111.38834381103516,1.0
5356,89.20716857910156,1.0
5357,84.58206176757812,1.0
5358,89.27428436279297,1.0
5359,84.20391845703125,1.0
5360,91.3114013671875,1.0
5361,97.16563415527344,1.0
5362,95.71066284179688,1.0
5363,84.42933654785156,1.0
5364,95.06291961669922,1.0
5365,91.3434829711914,1.0
5366,84.34684753417969,1.0
5367,85.69805908203125,1.0
5368,89.18087005615234,1.0
5369,100.25993347167969,1.0
5370,89.36625671386719,1.0
5371,115.28865051269531,1.0
5372,89.81884002685547,1.0
5373,90.70692443847656,1.0
5374,85.8967056274414,1.0
5375,89.96340942382812,1.0
5376,84.37336730957031,1.0
5377,90.24827575683594,1.0
5378,95.88491821289062,1.0
5379,84.018798828125,1.0
5380,110.92356872558594,1.0
5381,94.74315643310547,1.0
5382,115.73716735839844,1.0
5383,93.26478576660156,1.0
5384,91.75218963623047,1.0
5385,85.71556091308594,1.0
5386,90.05644989013672,1.0
5387,83.48733520507812,1.0
5388,99.43569946289062,1.0
5389,116.22322082519531,1.0
5390,99.47484588623047,1.0
5391,90.6298828125,1.0
5392,84.56927490234375,1.0
5393,118.20265197753906,1.0
5394,108.89599609375,1.0
5395,84.5195083618164,1.0
5396,98.7807388305664,1.0
5397,94.45683288574219,1.0
5398,103.30685424804688,1.0
5399,112.0921859741211,1.0
5400,93.55401611328125,1.0
5401,88.10846710205078,1.0
5402,91.13908386230469,1.0
5403,104.76781463623047,1.0
5404,102.58464813232422,1.0
5405,106.78856658935547,1.0
5406,120.84965515136719,1.0
5407,86.0560531616211,1.0
5408,118.72494506835938,1.0
5409,103.75114440917969,1.0
5410,110.15998840332031,1.0
5411,89.831787109375,1.0
5412,87.6040267944336,1.0
5413,86.0693588256836,1.0
5414,82.719482421875,1.0
5415,83.70891571044922,1.0
5416,88.5024642944336,1.0
5417,89.18301391601562,1.0
5418,85.09236145019531,1.0
5419,87.7470703125,1.0
5420,90.6044921875,1.0
5421,87.50316619873047,1.0
5422,94.37693786621094,1.0
5423,87.39520263671875,1.0
5424,83.74842071533203,1.0
5425,91.04016876220703,1.0
5426,90.5655517578125,1.0
5427,86.32785034179688,1.0
5428,86.61128997802734,1.0
5429,90.17109680175781,1.0
5430,86.42525482177734,1.0
5431,104.9976806640625,1.0
5432,97.2880859375,1.0
5433,92.77700805664062,1.0
5434,101.35285949707031,1.0
5435,105.31549072265625,1.0
5436,94.91929626464844,1.0
5437,84.453857421875,1.0
5438,120.13116455078125,1.0
5439,87.6065902709961,1.0
5440,109.30448913574219,1.0
5441,102.88246154785156,1.0
5442,103.30818176269531,1.0
5443,90.70933532714844,1.0
5444,86.15949249267578,1.0
5445,94.82779693603516,1.0
5446,100.67752075195312,1.0
5447,85.05828857421875,1.0
5448,82.32380676269531,1.0
5449,102.75659942626953,1.0
5450,117.69137573242188,1.0
5451,91.64253234863281,1.0
5452,109.48017883300781,1.0
5453,82.6180419921875,1.0
5454,95.446533203125,1.0
5455,94.86931610107422,1.0
5456,86.61190795898438,1.0
5457,116.26730346679688,1.0
5458,102.67654418945312,1.0
5459,99.77903747558594,1.0
5460,93.69438934326172,1.0
5461,102.47925567626953,1.0
5462,94.95710754394531,1.0
5463,88.24835205078125,1.0
5464,110.68091583251953,1.0
5465,89.9698715209961,1.0
5466,88.63037872314453,1.0
5467,87.18978118896484,1.0
5468,89.67668151855469,1.0
5469,87.2501220703125,1.0
5470,95.78900909423828,1.0
5471,86.17440032958984,1.0
5472,88.17350006103516,1.0
5473,95.73603820800781,1.0
5474,86.4636459350586,1.0
5475,114.52497863769531,1.0
5476,88.12816619873047,1.0
5477,101.31694030761719,1.0
5478,84.76097106933594,1.0
5479,83.69829559326172,1.0
5480,112.89744567871094,1.0
5481,98.87350463867188,1.0
5482,86.97455596923828,1.0
5483,94.34600067138672,1.0
5484,96.67047119140625,1.0
5485,82.8902359008789,1.0
5486,95.90106201171875,1.0
5487,119.37254333496094,1.0
5488,92.21099853515625,1.0
5489,84.02400207519531,1.0
5490,92.92910766601562,1.0
5491,94.16504669189453,1.0
5492,87.37324523925781,1.0
5493,88.50556182861328,1.0
5494,98.44685363769531,1.0
5495,84.36260986328125,1.0
5496,113.55014038085938,1.0
5497,110.52684783935547,1.0
5498,88.61247253417969,1.0
5499,94.36154174804688,1.0
5500,95.93343353271484,1.0
5501,112.02394104003906,1.0
5502,91.23764038085938,1.0
5503,96.0826416015625,1.0
5504,85.82048034667969,1.0
5505,113.90357971191406,1.0
5506,88.03128051757812,1.0
5507,83.82328796386719,1.0
5508,88.17921447753906,1.0
5509,106.69685363769531,1.0
5510,84.148681640625,1.0
5511,99.71630096435547,1.0
5512,93.212890625,1.0
5513,113.66968536376953,1.0
5514,114.59288024902344,1.0
5515,113.49117279052734,1.0
5516,118.35260772705078,1.0
5517,83.8525161743164,1.0
5518,109.43680572509766,1.0
5519,83.42098999023438,1.0
5520,89.00732421875,1.0
5521,88.7651138305664,1.0
5522,106.48104858398438,1.0
5523,89.27320861816406,1.0
5524,87.49684143066406,1.0
5525,88.96591186523438,1.0
5526,98.87203216552734,1.0
5527,94.10246276855469,1.0
5528,92.16481018066406,1.0
5529,92.40670013427734,1.0
5530,96.64219665527344,1.0
5531,93.75785827636719,1.0
5532,116.98440551757812,1.0
5533,86.13996887207031,1.0
5534,87.3055648803711,1.0
5535,116.73184967041016,1.0
5536,92.75232696533203,1.0
5537,99.71043395996094,1.0
5538,99.31546020507812,1.0
5539,84.4644546508789,1.0
5540,101.0335464477539,1.0
5541,97.86216735839844,1.0
5542,111.09487915039062,1.0
5543,93.9755630493164,1.0
5544,100.44276428222656,1.0
5545,102.0635757446289,1.0
5546,107.3753433227539,1.0
5547,97.78767395019531,1.0
5548,101.58259582519531,1.0
5549,88.46519470214844,1.0
5550,100.860107421875,1.0
5551,117.39846801757812,1.0
5552,111.81905364990234,1.0
5553,89.89717864990234,1.0
5554,88.64315032958984,1.0
5555,87.40731811523438,1.0
5556,92.3141098022461,1.0
5557,87.95256805419922,1.0
5558,113.25249481201172,1.0
5559,91.9984130859375,1.0
5560,94.19111633300781,1.0
5561,84.03975677490234,1.0
5562,86.73516845703125,1.0
5563,91.01023864746094,1.0
5564,85.61553955078125,1.0
5565,102.38789367675781,1.0
5566,121.31681823730469,1.0
5567,118.52070617675781,1.0
5568,85.11570739746094,1.0
5569,85.37567138671875,1.0
5570,90.28724670410156,1.0
5571,87.5894775390625,1.0
5572,85.08045196533203,1.0
5573,103.16476440429688,1.0
5574,84.15872955322266,1.0
5575,88.30412292480469,1.0
5576,83.84730529785156,1.0
5577,85.13926696777344,1.0
5578,107.8729019165039,1.0
5579,88.95545959472656,1.0
5580,95.55502319335938,1.0
5581,85.62078857421875,1.0
5582,95.76953125,1.0
5583,100.32536315917969,1.0
5584,92.74712371826172,1.0
5585,95.70036315917969,1.0
5586,91.27951049804688,1.0
5587,115.27091217041016,1.0
5588,89.5893783569336,1.0
5589,103.38206481933594,1.0
5590,101.22492980957031,1.0
5591,105.74748229980469,1.0
5592,90.50396728515625,1.0
5593,84.59019470214844,1.0
5594,101.55229949951172,1.0
5595,112.13546752929688,1.0
5596,87.2823486328125,1.0
5597,82.8387451171875,1.0
5598,87.99476623535156,1.0
5599,86.38404083251953,1.0
5600,91.94475555419922,1.0
5601,119.23406982421875,1.0
5602,84.65939331054688,1.0
5603,88.96748352050781,1.0
5604,105.65830993652344,1.0
5605,95.56993103027344,1.0
5606,86.12947082519531,1.0
5607,90.96931457519531,1.0
5608,91.861328125,1.0
5609,106.70857238769531,1.0
5610,83.30870056152344,1.0
5611,106.26588439941406,1.0
5612,87.65433502197266,1.0
5613,101.78158569335938,1.0
5614,95.24075317382812,1.0
5615,94.75,1.0
5616,91.36750793457031,1.0
5617,88.43016052246094,1.0
5618,84.55020904541016,1.0
5619,85.47491455078125,1.0
5620,113.47682189941406,1.0
5621,92.11991882324219,1.0
5622,109.94436645507812,1.0
5623,96.55744934082031,1.0
5624,108.22402954101562,1.0
5625,91.92729949951172,1.0
5626,87.34444427490234,1.0
5627,84.23546600341797,1.0
5628,85.09075927734375,1.0
5629,117.03044128417969,1.0
5630,100.09590148925781,1.0
5631,116.18079376220703,1.0
5632,84.14131164550781,1.0
5633,84.90411376953125,1.0
5634,111.87718200683594,1.0
5635,106.82763671875,1.0
5636,86.77691650390625,1.0
5637,98.2731704711914,1.0
5638,82.68102264404297,1.0
5639,96.56007385253906,1.0
5640,88.9505386352539,1.0
5641,86.39837646484375,1.0
5642,92.8247299194336,1.0
5643,84.5521240234375,1.0
5644,85.3951644897461,1.0
5645,118.98381042480469,1.0
5646,103.45967102050781,1.0
5647,105.03950500488281,1.0
5648,103.55792999267578,1.0
5649,120.90641784667969,1.0
5650,104.98524475097656,1.0
5651,93.44349670410156,1.0
5652,84.68473815917969,1.0
5653,121.29714965820312,1.0
5654,116.70075988769531,1.0
5655,97.75762939453125,1.0
5656,89.992431640625,1.0
5657,97.49968719482422,1.0
5658,104.01878356933594,1.0
5659,102.05262756347656,1.0
5660,108.12855529785156,1.0
5661,113.39102172851562,1.0
5662,101.93922424316406,1.0
5663,95.51252746582031,1.0
5664,92.80416870117188,1.0
5665,94.9774398803711,1.0
5666,103.78462982177734,1.0
5667,103.32359313964844,1.0
5668,89.86943054199219,1.0
5669,94.44561767578125,1.0
5670,100.92643737792969,1.0
5671,94.11236572265625,1.0
5672,86.65809631347656,1.0
5673,100.02226257324219,1.0
5674,93.63204956054688,1.0
5675,111.92725372314453,1.0
5676,82.86122131347656,1.0
5677,115.27506256103516,1.0
5678,87.82972717285156,1.0
5679,83.21470642089844,1.0
5680,89.82889556884766,1.0
5681,89.97217559814453,1.0
5682,96.90644836425781,1.0
5683,110.42155456542969,1.0
5684,116.30330657958984,1.0
5685,88.00003051757812,1.0
5686,87.11705780029297,1.0
5687,99.4276123046875,1.0
5688,84.02500915527344,1.0
5689,85.36746215820312,1.0
5690,89.20327758789062,1.0
5691,115.4066162109375,1.0
5692,86.77653503417969,1.0
5693,88.60806274414062,1.0
5694,89.30966186523438,1.0
5695,83.748779296875,1.0
5696,100.80644226074219,1.0
5697,89.2286376953125,1.0
5698,106.32023620605469,1.0
5699,88.61367797851562,1.0
5700,109.66978454589844,1.0
5701,85.01487731933594,1.0
5702,97.4327163696289,1.0
5703,94.36634826660156,1.0
5704,112.22654724121094,1.0
5705,96.87599182128906,1.0
5706,102.60319519042969,1.0
5707,96.68798828125,1.0
5708,110.11205291748047,1.0
5709,114.06290435791016,1.0
5710,116.38827514648438,1.0
5711,82.99598693847656,1.0
5712,102.85955810546875,1.0
5713,100.04696655273438,1.0
5714,112.27027893066406,1.0
5715,94.22848510742188,1.0
5716,90.37841796875,1.0
5717,83.37324523925781,1.0
5718,105.85795593261719,1.0
5719,108.61275482177734,1.0
5720,102.08853149414062,1.0
5721,82.64916229248047,1.0
5722,102.55329895019531,1.0
5723,85.04859924316406,1.0
5724,85.33062744140625,1.0
5725,93.94258117675781,1.0
5726,100.77680206298828,1.0
5727,108.85029602050781,1.0
5728,88.51982116699219,1.0
5729,84.35655975341797,1.0
5730,92.72998046875,1.0
5731,83.24744415283203,1.0
5732,121.07627868652344,1.0
5733,83.56118774414062,1.0
5734,89.56785583496094,1.0
5735,124.54733276367188,1.0
5736,89.59523010253906,1.0
5737,90.55056762695312,1.0
5738,87.53874206542969,1.0
5739,112.66582489013672,1.0
5740,101.4807357788086,1.0
5741,102.22412109375,1.0
5742,96.82107543945312,1.0
5743,91.98677825927734,1.0
5744,84.86007690429688,1.0
5745,114.67817687988281,1.0
5746,88.75360107421875,1.0
5747,88.83507537841797,1.0
5748,86.48548889160156,1.0
5749,110.58460998535156,1.0
5750,90.32969665527344,1.0
5751,93.44757843017578,1.0
5752,85.24787902832031,1.0
5753,106.13866424560547,1.0
5754,116.54728698730469,1.0
5755,94.81520080566406,1.0
5756,93.56729888916016,1.0
5757,109.37081909179688,1.0
5758,92.64476776123047,1.0
5759,94.15451049804688,1.0
5760,91.97348022460938,1.0
5761,101.8281478881836,1.0
5762,92.03324890136719,1.0
5763,85.45794677734375,1.0
5764,104.46115112304688,1.0
5765,102.95329284667969,1.0
5766,83.32038879394531,1.0
5767,117.50518035888672,1.0
5768,88.20343780517578,1.0
5769,113.01882934570312,1.0
5770,115.90541076660156,1.0
5771,111.60399627685547,1.0
5772,112.26038360595703,1.0
5773,84.17491149902344,1.0
5774,84.98001098632812,1.0
5775,84.28501892089844,1.0
5776,108.43620300292969,1.0
5777,102.17127990722656,1.0
5778,91.12551879882812,1.0
5779,89.49098205566406,1.0
5780,97.62167358398438,1.0
5781,92.91888427734375,1.0
5782,103.71725463867188,1.0
5783,99.63192749023438,1.0
5784,92.36416625976562,1.0
5785,108.78694152832031,1.0
5786,87.5135498046875,1.0
5787,87.66990661621094,1.0
5788,98.80953979492188,1.0
5789,99.31105041503906,1.0
5790,113.90214538574219,1.0
5791,83.86447143554688,1.0
5792,88.02681732177734,1.0
5793,93.29527282714844,1.0
5794,122.49617767333984,1.0
5795,89.60661315917969,1.0
5796,94.12857818603516,1.0
5797,84.60064697265625,1.0
5798,89.79585266113281,1.0
5799,117.86810302734375,1.0
5800,89.0226058959961,1.0
5801,87.1412353515625,1.0
5802,84.51893615722656,1.0
5803,92.6007080078125,1.0
5804,98.36726379394531,1.0
5805,113.875,1.0
5806,83.52737426757812,1.0
5807,121.79098510742188,1.0
5808,84.38471984863281,1.0
5809,107.09318542480469,1.0
5810,88.36308288574219,1.0
5811,115.38925170898438,1.0
5812,111.87567901611328,1.0
5813,121.50590515136719,1.0
5814,114.48774719238281,1.0
5815,91.56427001953125,1.0
5816,107.88047790527344,1.0
5817,88.11921691894531,1.0
5818,84.53248596191406,1.0
5819,91.11414337158203,1.0
5820,95.9554443359375,1.0
5821,100.46760559082031,1.0
5822,109.59738159179688,1.0
5823,84.2250747680664,1.0
5824,103.72488403320312,1.0
5825,85.21244049072266,1.0
5826,98.01303100585938,1.0
5827,96.72589111328125,1.0
5828,104.66267395019531,1.0
5829,97.22935485839844,1.0
5830,94.3309326171875,1.0
5831,86.86640930175781,1.0
5832,104.30862426757812,1.0
5833,85.10785675048828,1.0
5834,101.69032287597656,1.0
5835,98.10716247558594,1.0
5836,86.26695251464844,1.0
5837,83.10977935791016,1.0
5838,92.46898651123047,1.0
5839,113.95771789550781,1.0
5840,94.9978256225586,1.0
5841,91.34564208984375,1.0
5842,92.05026245117188,1.0
5843,101.77264404296875,1.0
5844,92.24784851074219,1.0
5845,108.78483581542969,1.0
5846,84.51902770996094,1.0
5847,87.73701477050781,1.0
5848,92.4388198852539,1.0
5849,97.29827117919922,1.0
5850,116.03507232666016,1.0
5851,105.6855697631836,1.0
5852,101.40471649169922,1.0
5853,91.94752502441406,1.0
5854,83.68644714355469,1.0
5855,106.5482177734375,1.0
5856,94.4765853881836,1.0
5857,95.6124267578125,1.0
5858,104.25364685058594,1.0
5859,85.10273742675781,1.0
5860,86.94825744628906,1.0
5861,86.14253234863281,1.0
5862,84.77540588378906,1.0
5863,86.41201782226562,1.0
5864,100.31267547607422,1.0
5865,93.63589477539062,1.0
5866,97.30712890625,1.0
5867,86.15957641601562,1.0
5868,90.80258178710938,1.0
5869,82.93180847167969,1.0
5870,118.06095123291016,1.0
5871,120.77945709228516,1.0
5872,110.98930358886719,1.0
5873,84.01665496826172,1.0
5874,101.07535552978516,1.0
5875,99.63444519042969,1.0
5876,118.3862533569336,1.0
5877,88.42145538330078,1.0
5878,85.4771499633789,1.0
5879,85.77566528320312,1.0
5880,83.46969604492188,1.0
5881,95.06146240234375,1.0
5882,83.36183166503906,1.0
5883,89.24264526367188,1.0
5884,89.72795104980469,1.0
5885,107.04005432128906,1.0
5886,98.24315643310547,1.0
5887,89.25900268554688,1.0
5888,92.58261108398438,1.0
5889,88.27259826660156,1.0
5890,100.72818756103516,1.0
5891,104.38460540771484,1.0
5892,105.84883117675781,1.0
5893,115.31654357910156,1.0
5894,89.06658935546875,1.0
5895,87.34636688232422,1.0
5896,113.82502746582031,1.0
5897,107.17607116699219,1.0
5898,99.66990661621094,1.0
5899,114.23860168457031,1.0
5900,104.59535217285156,1.0
5901,108.32994079589844,1.0
5902,91.34125518798828,1.0
5903,88.29826354980469,1.0
5904,90.77183532714844,1.0
5905,99.01644897460938,1.0
5906,106.48614501953125,1.0
5907,94.96625518798828,1.0
5908,93.1483154296875,1.0
5909,98.70042419433594,1.0
5910,91.22390747070312,1.0
5911,95.30107116699219,1.0
5912,117.08915710449219,1.0
5913,90.155029296875,1.0
5914,98.05642700195312,1.0
5915,94.73677062988281,1.0
5916,93.71861267089844,1.0
5917,83.89291381835938,1.0
5918,88.37239074707031,1.0
5919,88.99085998535156,1.0
5920,107.61910247802734,1.0
5921,113.38227081298828,1.0
5922,84.15908813476562,1.0
5923,83.35749816894531,1.0
5924,88.43353271484375,1.0
5925,90.36225891113281,1.0
5926,100.3173828125,1.0
5927,99.37399291992188,1.0
5928,100.71106719970703,1.0
5929,85.74710083007812,1.0
5930,115.06008911132812,1.0
5931,84.67042541503906,1.0
5932,98.27243041992188,1.0
5933,93.89859771728516,1.0
5934,85.70863342285156,1.0
5935,96.63621520996094,1.0
5936,94.00088500976562,1.0
5937,86.74781799316406,1.0
5938,105.80914306640625,1.0
5939,85.707275390625,1.0
5940,106.48068237304688,1.0
5941,86.26445007324219,1.0
5942,111.35457611083984,1.0
5943,103.4309310913086,1.0
5944,92.78604125976562,1.0
5945,84.47937774658203,1.0
5946,83.92594146728516,1.0
5947,92.61288452148438,1.0
5948,116.43473815917969,1.0
5949,112.64939880371094,1.0
5950,90.78981018066406,1.0
5951,90.88529968261719,1.0
5952,93.41807556152344,1.0
5953,88.71994018554688,1.0
5954,115.5238037109375,1.0
5955,96.30996704101562,1.0
5956,90.04179382324219,1.0
5957,92.62168884277344,1.0
5958,82.57597351074219,1.0
5959,105.03532409667969,1.0
5960,93.28945922851562,1.0
5961,94.44715118408203,1.0
5962,96.08207702636719,1.0
5963,96.32894134521484,1.0
5964,92.18795776367188,1.0
5965,103.35697174072266,1.0
5966,91.91930389404297,1.0
5967,90.50642395019531,1.0
5968,99.60918426513672,1.0
5969,99.66938018798828,1.0
5970,83.482666015625,1.0
5971,85.34695434570312,1.0
5972,87.83306884765625,1.0
5973,88.59027099609375,1.0
5974,85.58096313476562,1.0
5975,92.37959289550781,1.0
5976,83.94230651855469,1.0
5977,91.02786254882812,1.0
5978,84.94390869140625,1.0
5979,86.75813293457031,1.0
5980,95.91171264648438,1.0
5981,97.18037414550781,1.0
5982,112.62773132324219,1.0
5983,83.62342834472656,1.0
5984,109.64044952392578,1.0
5985,87.36530303955078,1.0
5986,88.16716003417969,1.0
5987,93.26303100585938,1.0
5988,117.07612609863281,1.0
5989,118.14537048339844,1.0
5990,113.11038208007812,1.0
5991,115.01513671875,1.0
5992,87.00238037109375,1.0
5993,113.67874908447266,1.0
5994,96.37908935546875,1.0
5995,94.18161010742188,1.0
5996,85.31112670898438,1.0
5997,84.70747375488281,1.0
5998,90.36308288574219,1.0
5999,93.1838607788086,1.0
6000,94.56735229492188,1.0
6001,95.93759155273438,1.0
6002,110.125,1.0
6003,99.42679595947266,1.0
6004,98.07789611816406,1.0
6005,94.57649230957031,1.0
6006,102.71915435791016,1.0
6007,98.28512573242188,1.0
6008,88.77462768554688,1.0
6009,84.77696228027344,1.0
6010,85.93775177001953,1.0
6011,96.68647766113281,1.0
6012,102.64192962646484,1.0
6013,90.83541870117188,1.0
6014,107.40705871582031,1.0
6015,85.32527160644531,1.0
6016,90.19393920898438,1.0
6017,85.62582397460938,1.0
6018,96.97761535644531,1.0
6019,88.56793212890625,1.0
6020,88.50594329833984,1.0
6021,97.79690551757812,1.0
6022,89.22276306152344,1.0
6023,88.4112548828125,1.0
6024,85.64378356933594,1.0
6025,88.99444580078125,1.0
6026,109.52197265625,1.0
6027,97.20524597167969,1.0
6028,89.98762512207031,1.0
6029,102.89948272705078,1.0
6030,116.01766204833984,1.0
6031,87.63646697998047,1.0
6032,82.14781188964844,1.0
6033,93.65556335449219,1.0
6034,82.97388458251953,1.0
6035,119.29634094238281,1.0
6036,102.53846740722656,1.0
6037,88.54174041748047,1.0
6038,111.26487731933594,1.0
6039,85.02306365966797,1.0
6040,87.24266052246094,1.0
6041,88.5760498046875,1.0
6042,99.24658203125,1.0
6043,86.81975555419922,1.0
6044,115.47062683105469,1.0
6045,85.08804321289062,1.0
6046,91.58430480957031,1.0
6047,93.9129409790039,1.0
6048,90.457763671875,1.0
6049,86.12337493896484,1.0
6050,86.94110107421875,1.0
6051,95.89999389648438,1.0
6052,86.91682434082031,1.0
6053,82.64582824707031,1.0
6054,86.64543151855469,1.0
6055,86.28237915039062,1.0
6056,84.21397399902344,1.0
6057,84.66268920898438,1.0
6058,88.70624542236328,1.0
6059,96.46989440917969,1.0
6060,90.36943054199219,1.0
6061,87.69290161132812,1.0
6062,89.24879455566406,1.0
6063,99.67884826660156,1.0
6064,84.44673919677734,1.0
6065,94.57099151611328,1.0
6066,101.65440368652344,1.0
6067,88.87071228027344,1.0
6068,84.69512176513672,1.0
6069,96.44522094726562,1.0
6070,90.76603698730469,1.0
6071,87.33000946044922,1.0
6072,116.93124389648438,1.0
6073,91.66029357910156,1.0
6074,88.95890808105469,1.0
6075,93.2284164428711,1.0
6076,85.19590759277344,1.0
6077,82.78954315185547,1.0
6078,85.29252624511719,1.0
