,sigma,labels
5504,91.52129364013672,1.0
5505,144.7462615966797,1.0
5506,79.21979522705078,1.0
5507,80.04877471923828,1.0
5508,66.9618148803711,1.0
5509,97.1240005493164,1.0
5510,70.32279968261719,1.0
5511,143.89434814453125,1.0
5512,95.50997924804688,1.0
5513,113.17347717285156,1.0
5514,111.44376373291016,1.0
5515,130.17654418945312,1.0
5516,137.31712341308594,1.0
5517,106.47300720214844,1.0
5518,117.49927520751953,1.0
5519,54.1898193359375,1.0
5520,113.22227478027344,1.0
5521,79.96488189697266,1.0
5522,150.24795532226562,1.0
5523,80.3900146484375,1.0
5524,113.13829803466797,1.0
5525,174.5523223876953,1.0
5526,168.844482421875,1.0
5527,54.12359619140625,1.0
5528,115.55836486816406,1.0
5529,58.82252883911133,1.0
5530,130.9207000732422,1.0
5531,93.38249969482422,1.0
5532,167.02882385253906,1.0
5533,130.80470275878906,1.0
5534,155.24322509765625,1.0
5535,125.53617858886719,1.0
5536,105.2567138671875,1.0
5537,98.68653106689453,1.0
5538,126.19234466552734,1.0
5539,108.88439178466797,1.0
5540,81.2397232055664,1.0
5541,173.50198364257812,1.0
5542,172.77047729492188,1.0
5543,92.21662139892578,1.0
5544,103.36272430419922,1.0
5545,126.8984375,1.0
5546,96.82011413574219,1.0
5547,150.58474731445312,1.0
5548,135.72711181640625,1.0
5549,132.0485382080078,1.0
5550,182.94895935058594,1.0
5551,159.38876342773438,1.0
5552,64.21977996826172,1.0
5553,68.00125122070312,1.0
5554,80.25587463378906,1.0
5555,138.8096466064453,1.0
5556,132.85543823242188,1.0
5557,156.06507873535156,1.0
5558,121.17489624023438,1.0
5559,75.5621109008789,1.0
5560,85.74504852294922,1.0
5561,96.26060485839844,1.0
5562,64.10213470458984,1.0
5563,133.3378448486328,1.0
5564,76.4250259399414,1.0
5565,96.97581481933594,1.0
5566,63.37739181518555,1.0
5567,89.9142837524414,1.0
5568,111.08973693847656,1.0
5569,101.54335021972656,1.0
5570,102.23332977294922,1.0
5571,140.07675170898438,1.0
5572,73.94906616210938,1.0
5573,149.93603515625,1.0
5574,83.82642364501953,1.0
5575,85.60256958007812,1.0
5576,79.12767028808594,1.0
5577,80.31295776367188,1.0
5578,131.73985290527344,1.0
5579,70.95392608642578,1.0
5580,128.18844604492188,1.0
5581,91.83951568603516,1.0
5582,147.03775024414062,1.0
5583,184.88624572753906,1.0
5584,184.1438446044922,1.0
5585,109.53063201904297,1.0
5586,182.9794158935547,1.0
5587,97.61266326904297,1.0
5588,206.6644287109375,1.0
5589,157.5419158935547,1.0
5590,180.34263610839844,1.0
5591,90.3746566772461,1.0
5592,93.97018432617188,1.0
5593,112.09902954101562,1.0
5594,130.9239959716797,1.0
5595,194.91468811035156,1.0
5596,86.93732452392578,1.0
5597,88.69351196289062,1.0
5598,65.46995544433594,1.0
5599,81.19689178466797,1.0
5600,182.929443359375,1.0
5601,182.7417755126953,1.0
5602,100.35907745361328,1.0
5603,97.10729217529297,1.0
5604,103.61309051513672,1.0
5605,123.68746948242188,1.0
5606,134.2159881591797,1.0
5607,61.8887825012207,1.0
5608,139.58633422851562,1.0
5609,141.54527282714844,1.0
5610,137.60995483398438,1.0
5611,149.745849609375,1.0
5612,135.07211303710938,1.0
5613,130.72511291503906,1.0
5614,102.958251953125,1.0
5615,74.54984283447266,1.0
5616,90.36257934570312,1.0
5617,111.85360717773438,1.0
5618,84.37653350830078,1.0
5619,142.55789184570312,1.0
5620,129.2390899658203,1.0
5621,120.16507720947266,1.0
5622,146.6574249267578,1.0
5623,97.77103424072266,1.0
5624,183.930908203125,1.0
5625,192.65150451660156,1.0
5626,158.96884155273438,1.0
5627,103.16216278076172,1.0
5628,153.33181762695312,1.0
5629,137.6437530517578,1.0
5630,96.70244598388672,1.0
5631,127.42094421386719,1.0
5632,96.41253662109375,1.0
5633,103.53060150146484,1.0
5634,190.84201049804688,1.0
5635,167.73275756835938,1.0
5636,61.547508239746094,1.0
5637,193.92628479003906,1.0
5638,61.85836410522461,1.0
5639,44.63276672363281,1.0
5640,90.97897338867188,1.0
5641,113.01972198486328,1.0
5642,107.42891693115234,1.0
5643,120.45796966552734,1.0
5644,142.6818389892578,1.0
5645,71.10857391357422,1.0
5646,160.21221923828125,1.0
5647,131.79931640625,1.0
5648,96.4539794921875,1.0
5649,206.36224365234375,1.0
5650,86.14131927490234,1.0
5651,125.43514251708984,1.0
5652,83.78911590576172,1.0
5653,90.59830474853516,1.0
5654,148.3695526123047,1.0
5655,94.12801361083984,1.0
5656,66.47026062011719,1.0
5657,82.26197052001953,1.0
5658,180.18731689453125,1.0
5659,141.46360778808594,1.0
5660,145.4371337890625,1.0
5661,103.27449798583984,1.0
5662,155.74354553222656,1.0
5663,81.24971008300781,1.0
5664,114.20903778076172,1.0
5665,95.03355407714844,1.0
5666,72.86248779296875,1.0
5667,120.00205993652344,1.0
5668,118.34766387939453,1.0
5669,81.10941314697266,1.0
5670,161.05084228515625,1.0
5671,51.929954528808594,1.0
5672,101.3093032836914,1.0
5673,150.29562377929688,1.0
5674,163.56236267089844,1.0
5675,116.60527801513672,1.0
5676,91.18482971191406,1.0
5677,123.13274383544922,1.0
5678,192.9340362548828,1.0
5679,102.21099090576172,1.0
5680,91.66693878173828,1.0
5681,62.61474609375,1.0
5682,143.5570831298828,1.0
5683,125.5316162109375,1.0
5684,107.87477111816406,1.0
5685,106.90998840332031,1.0
5686,97.63422393798828,1.0
5687,137.93141174316406,1.0
5688,144.967041015625,1.0
5689,61.86347579956055,1.0
5690,114.78104400634766,1.0
5691,91.5846176147461,1.0
5692,110.93643951416016,1.0
5693,74.8106689453125,1.0
5694,68.45045471191406,1.0
5695,68.02470397949219,1.0
5696,104.10604095458984,1.0
5697,118.0678482055664,1.0
5698,174.19369506835938,1.0
5699,159.2611846923828,1.0
5700,126.27069854736328,1.0
5701,102.00178527832031,1.0
5702,108.77297973632812,1.0
5703,134.0940704345703,1.0
5704,132.84461975097656,1.0
5705,95.62494659423828,1.0
5706,143.72003173828125,1.0
5707,233.2269287109375,1.0
5708,206.93209838867188,1.0
5709,91.1916275024414,1.0
5710,113.5602798461914,1.0
5711,83.09660339355469,1.0
5712,90.72501373291016,1.0
5713,145.30894470214844,1.0
5714,147.43435668945312,1.0
5715,160.782470703125,1.0
5716,120.72904205322266,1.0
5717,68.66665649414062,1.0
5718,161.5301971435547,1.0
5719,161.35330200195312,1.0
5720,107.37047576904297,1.0
5721,100.16881561279297,1.0
5722,157.34242248535156,1.0
5723,100.49781799316406,1.0
5724,154.9634246826172,1.0
5725,124.48999786376953,1.0
5726,150.7775421142578,1.0
5727,139.4785614013672,1.0
5728,105.29891967773438,1.0
5729,136.73379516601562,1.0
5730,63.935062408447266,1.0
5731,169.02284240722656,1.0
5732,144.83181762695312,1.0
5733,50.02630615234375,1.0
5734,88.8202896118164,1.0
5735,147.04379272460938,1.0
5736,65.55907440185547,1.0
5737,66.12815856933594,1.0
5738,67.58818054199219,1.0
5739,184.34280395507812,1.0
5740,87.15593719482422,1.0
5741,114.18119049072266,1.0
5742,75.36441802978516,1.0
5743,83.92853546142578,1.0
5744,85.8979263305664,1.0
5745,187.17678833007812,1.0
5746,131.8884735107422,1.0
5747,108.05178833007812,1.0
5748,101.4827651977539,1.0
5749,134.76719665527344,1.0
5750,89.3507308959961,1.0
5751,98.83938598632812,1.0
5752,88.0497055053711,1.0
5753,145.66268920898438,1.0
5754,182.411376953125,1.0
5755,106.7899169921875,1.0
5756,86.69664001464844,1.0
5757,110.17024993896484,1.0
5758,133.05979919433594,1.0
5759,150.326416015625,1.0
5760,68.90074157714844,1.0
5761,146.22222900390625,1.0
5762,170.55792236328125,1.0
5763,81.59779357910156,1.0
5764,181.77398681640625,1.0
5765,147.35044860839844,1.0
5766,69.58670043945312,1.0
5767,157.5689697265625,1.0
5768,77.77931213378906,1.0
5769,111.90180206298828,1.0
5770,114.33782958984375,1.0
5771,87.19309997558594,1.0
5772,121.5533676147461,1.0
5773,203.84390258789062,1.0
5774,83.47708892822266,1.0
5775,105.51354217529297,1.0
5776,146.79086303710938,1.0
5777,127.14149475097656,1.0
5778,105.97242736816406,1.0
5779,75.94577026367188,1.0
5780,144.4603729248047,1.0
5781,99.12619018554688,1.0
5782,154.79920959472656,1.0
5783,158.0182342529297,1.0
5784,105.09725952148438,1.0
5785,121.60391235351562,1.0
5786,151.1500701904297,1.0
5787,123.35663604736328,1.0
5788,148.27740478515625,1.0
5789,122.36832427978516,1.0
5790,106.56697082519531,1.0
5791,146.9371337890625,1.0
5792,63.084129333496094,1.0
5793,147.014892578125,1.0
5794,100.09334564208984,1.0
5795,193.88658142089844,1.0
5796,185.44155883789062,1.0
5797,103.34889221191406,1.0
5798,47.50981903076172,1.0
5799,106.6004638671875,1.0
5800,83.01677703857422,1.0
5801,100.1627197265625,1.0
5802,61.672000885009766,1.0
5803,50.05366897583008,1.0
5804,133.45127868652344,1.0
5805,162.60211181640625,1.0
5806,86.16152954101562,1.0
5807,85.82904052734375,1.0
5808,89.45790100097656,1.0
5809,159.85142517089844,1.0
5810,55.39603805541992,1.0
5811,90.03211975097656,1.0
5812,199.2570343017578,1.0
5813,69.51162719726562,1.0
5814,110.236328125,1.0
5815,125.1635513305664,1.0
5816,189.1504669189453,1.0
5817,124.66240692138672,1.0
5818,68.75138092041016,1.0
5819,97.83807373046875,1.0
5820,138.35009765625,1.0
5821,76.02516174316406,1.0
5822,75.64454650878906,1.0
5823,66.97608184814453,1.0
5824,98.39401245117188,1.0
5825,158.48825073242188,1.0
5826,73.35684204101562,1.0
5827,194.49313354492188,1.0
5828,87.73612976074219,1.0
5829,180.22811889648438,1.0
5830,145.58944702148438,1.0
5831,212.1785888671875,1.0
5832,209.77908325195312,1.0
5833,65.89456176757812,1.0
5834,167.40765380859375,1.0
5835,152.51937866210938,1.0
5836,53.049217224121094,1.0
5837,140.36085510253906,1.0
5838,88.27592468261719,1.0
5839,94.35179138183594,1.0
5840,68.9676284790039,1.0
5841,77.65455627441406,1.0
5842,112.53540802001953,1.0
5843,134.68707275390625,1.0
5844,142.63095092773438,1.0
5845,150.91932678222656,1.0
5846,84.66876983642578,1.0
5847,78.60340881347656,1.0
5848,133.4051055908203,1.0
5849,106.85173797607422,1.0
5850,126.80591583251953,1.0
5851,178.7166748046875,1.0
5852,175.80453491210938,1.0
5853,152.14170837402344,1.0
5854,73.15589141845703,1.0
5855,126.87818908691406,1.0
5856,113.2586898803711,1.0
5857,100.963134765625,1.0
5858,194.69088745117188,1.0
5859,95.98135375976562,1.0
5860,68.86983489990234,1.0
5861,126.74296569824219,1.0
5862,103.25910949707031,1.0
5863,101.03518676757812,1.0
5864,148.91464233398438,1.0
5865,83.59588623046875,1.0
5866,236.82513427734375,1.0
5867,117.14994049072266,1.0
5868,50.679832458496094,1.0
5869,58.10301208496094,1.0
5870,89.05913543701172,1.0
5871,157.0249481201172,1.0
5872,157.88002014160156,1.0
5873,89.48490142822266,1.0
5874,152.444091796875,1.0
5875,131.43064880371094,1.0
5876,138.83499145507812,1.0
5877,97.1431655883789,1.0
5878,175.3134002685547,1.0
5879,88.3730239868164,1.0
5880,81.09646606445312,1.0
5881,122.97492218017578,1.0
5882,74.21012878417969,1.0
5883,137.37966918945312,1.0
5884,102.43133544921875,1.0
5885,116.35030364990234,1.0
5886,198.97804260253906,1.0
5887,82.87454986572266,1.0
5888,138.11474609375,1.0
5889,99.49210357666016,1.0
5890,180.05416870117188,1.0
5891,120.04924774169922,1.0
5892,163.1552276611328,1.0
5893,165.9623260498047,1.0
5894,131.6083526611328,1.0
5895,63.03559875488281,1.0
5896,163.64027404785156,1.0
5897,133.59552001953125,1.0
5898,187.47042846679688,1.0
5899,86.57212829589844,1.0
5900,133.57931518554688,1.0
5901,157.57131958007812,1.0
5902,154.6580810546875,1.0
5903,72.10570526123047,1.0
5904,66.53315734863281,1.0
5905,146.45799255371094,1.0
5906,127.13983154296875,1.0
5907,123.70219421386719,1.0
5908,56.5021858215332,1.0
5909,140.29104614257812,1.0
5910,71.9592514038086,1.0
5911,78.29112243652344,1.0
5912,92.60602569580078,1.0
5913,121.40463256835938,1.0
5914,174.573974609375,1.0
5915,180.9838409423828,1.0
5916,198.39544677734375,1.0
5917,66.70088195800781,1.0
5918,127.41093444824219,1.0
5919,111.45271301269531,1.0
5920,100.30899810791016,1.0
5921,140.5353546142578,1.0
5922,88.45628356933594,1.0
5923,101.35665893554688,1.0
5924,53.35221862792969,1.0
5925,187.68014526367188,1.0
5926,181.7105255126953,1.0
5927,148.9866485595703,1.0
5928,152.30368041992188,1.0
5929,76.9388427734375,1.0
5930,191.74452209472656,1.0
5931,110.54936218261719,1.0
5932,172.9471435546875,1.0
5933,150.8659210205078,1.0
5934,76.22319793701172,1.0
5935,123.65219116210938,1.0
5936,89.79341888427734,1.0
5937,80.883056640625,1.0
5938,109.46366119384766,1.0
5939,110.807861328125,1.0
5940,125.71182250976562,1.0
5941,59.50587844848633,1.0
5942,154.95364379882812,1.0
5943,166.11488342285156,1.0
5944,81.37152862548828,1.0
5945,66.0806884765625,1.0
5946,105.97319793701172,1.0
5947,82.32205200195312,1.0
5948,125.0593032836914,1.0
5949,127.63959503173828,1.0
5950,73.02705383300781,1.0
5951,77.4510269165039,1.0
5952,98.72232055664062,1.0
5953,121.41069793701172,1.0
5954,150.71438598632812,1.0
5955,122.49147033691406,1.0
5956,96.6498031616211,1.0
5957,96.28050231933594,1.0
5958,92.68073272705078,1.0
5959,108.8331298828125,1.0
5960,171.5121307373047,1.0
5961,130.49542236328125,1.0
5962,110.23741912841797,1.0
5963,122.99527740478516,1.0
5964,103.14888763427734,1.0
5965,161.02960205078125,1.0
5966,83.79876708984375,1.0
5967,61.16011428833008,1.0
5968,158.13311767578125,1.0
5969,99.2145767211914,1.0
5970,87.1746826171875,1.0
5971,129.28504943847656,1.0
5972,81.0994873046875,1.0
5973,116.27971649169922,1.0
5974,82.70539093017578,1.0
5975,43.72538375854492,1.0
5976,155.35971069335938,1.0
5977,135.74639892578125,1.0
5978,70.81383514404297,1.0
5979,105.78553771972656,1.0
5980,149.26547241210938,1.0
5981,72.56570434570312,1.0
5982,155.2238006591797,1.0
5983,150.4849090576172,1.0
5984,85.77730560302734,1.0
5985,71.18102264404297,1.0
5986,130.4044647216797,1.0
5987,146.20938110351562,1.0
5988,127.27397155761719,1.0
5989,146.05795288085938,1.0
5990,119.81421661376953,1.0
5991,152.31396484375,1.0
5992,171.86941528320312,1.0
5993,108.24977111816406,1.0
5994,166.73931884765625,1.0
5995,165.170654296875,1.0
5996,110.14058685302734,1.0
5997,110.8935546875,1.0
5998,92.17743682861328,1.0
5999,86.20718383789062,1.0
6000,109.21562194824219,1.0
6001,63.86530303955078,1.0
6002,182.55670166015625,1.0
6003,151.8079833984375,1.0
6004,101.46311950683594,1.0
6005,99.3641586303711,1.0
6006,100.60021209716797,1.0
6007,183.8536834716797,1.0
6008,89.48174285888672,1.0
6009,86.22883605957031,1.0
6010,101.94243621826172,1.0
6011,73.34742736816406,1.0
6012,188.79254150390625,1.0
6013,48.43069076538086,1.0
6014,134.46519470214844,1.0
6015,64.04220581054688,1.0
6016,200.88714599609375,1.0
6017,112.53438568115234,1.0
6018,148.00730895996094,1.0
6019,63.8987922668457,1.0
6020,49.37777328491211,1.0
6021,139.75205993652344,1.0
6022,113.48544311523438,1.0
6023,124.6710433959961,1.0
6024,149.20816040039062,1.0
6025,119.49309539794922,1.0
6026,83.49102020263672,1.0
6027,136.0055694580078,1.0
6028,118.05374908447266,1.0
6029,121.64826965332031,1.0
6030,87.70951843261719,1.0
6031,91.224609375,1.0
6032,56.22486877441406,1.0
6033,94.02452850341797,1.0
6034,71.87887573242188,1.0
6035,155.83279418945312,1.0
6036,100.39881896972656,1.0
6037,83.55290985107422,1.0
6038,126.37197875976562,1.0
6039,149.4884796142578,1.0
6040,137.5125274658203,1.0
6041,108.27278137207031,1.0
6042,141.4977569580078,1.0
6043,92.80635833740234,1.0
6044,144.69789123535156,1.0
6045,101.5370101928711,1.0
6046,122.04056549072266,1.0
6047,92.62571716308594,1.0
6048,122.24150085449219,1.0
6049,105.60435485839844,1.0
6050,137.90699768066406,1.0
6051,140.11669921875,1.0
6052,69.00408935546875,1.0
6053,76.65277862548828,1.0
6054,108.97587585449219,1.0
6055,82.74442291259766,1.0
6056,106.0756607055664,1.0
6057,97.05717468261719,1.0
6058,115.58485412597656,1.0
6059,72.78536224365234,1.0
6060,95.06592559814453,1.0
6061,96.08078002929688,1.0
6062,93.61074829101562,1.0
6063,89.30986022949219,1.0
6064,70.79560089111328,1.0
6065,111.79281616210938,1.0
6066,109.69688415527344,1.0
6067,92.60484313964844,1.0
6068,163.74075317382812,1.0
6069,83.11387634277344,1.0
6070,148.6940155029297,1.0
6071,124.24386596679688,1.0
6072,159.24818420410156,1.0
6073,143.6044158935547,1.0
6074,183.38336181640625,1.0
6075,111.37169647216797,1.0
6076,137.2716064453125,1.0
6077,57.76565933227539,1.0
6078,102.8332290649414,1.0
6079,150.63922119140625,1.0
6080,138.0245361328125,1.0
6081,187.500244140625,1.0
6082,108.88284301757812,1.0
6083,175.7895050048828,1.0
6084,171.34718322753906,1.0
6085,128.04884338378906,1.0
6086,108.92372131347656,1.0
6087,78.25936126708984,1.0
6088,56.85316467285156,1.0
6089,144.8403778076172,1.0
6090,97.81797790527344,1.0
6091,135.37481689453125,1.0
6092,148.07110595703125,1.0
6093,78.78286743164062,1.0
6094,125.71484375,1.0
6095,123.23270416259766,1.0
6096,124.87445068359375,1.0
6097,110.48599243164062,1.0
6098,209.73294067382812,1.0
6099,116.63492584228516,1.0
6100,121.29295349121094,1.0
6101,106.09585571289062,1.0
6102,139.9297637939453,1.0
6103,112.89308166503906,1.0
6104,250.4355010986328,1.0
6105,123.59901428222656,1.0
6106,59.94451904296875,1.0
6107,127.57752990722656,1.0
6108,105.12194061279297,1.0
6109,126.20101165771484,1.0
6110,122.68608093261719,1.0
6111,98.42414093017578,1.0
6112,80.47815704345703,1.0
6113,138.126220703125,1.0
6114,88.61748504638672,1.0
6115,102.58271026611328,1.0
6116,107.91255950927734,1.0
6117,151.47622680664062,1.0
6118,100.42058563232422,1.0
6119,60.72983169555664,1.0
6120,124.990966796875,1.0
6121,148.7076873779297,1.0
6122,89.0447769165039,1.0
6123,74.17736053466797,1.0
6124,134.3144073486328,1.0
6125,113.50296783447266,1.0
6126,219.71481323242188,1.0
6127,113.38599395751953,1.0
6128,135.42864990234375,1.0
6129,101.16604614257812,1.0
6130,61.2342414855957,1.0
6131,88.51294708251953,1.0
6132,64.3520278930664,1.0
6133,81.9461669921875,1.0
6134,122.06539916992188,1.0
6135,171.77615356445312,1.0
6136,93.43868255615234,1.0
6137,69.54890441894531,1.0
6138,84.00959777832031,1.0
6139,91.76493835449219,1.0
6140,91.25856018066406,1.0
6141,123.7547836303711,1.0
6142,111.93109893798828,1.0
6143,155.30767822265625,1.0
6144,135.9481201171875,1.0
6145,146.62818908691406,1.0
6146,69.30520629882812,1.0
6147,123.04337310791016,1.0
6148,142.14222717285156,1.0
6149,75.79695129394531,1.0
6150,113.19332885742188,1.0
6151,86.83252716064453,1.0
6152,98.01162719726562,1.0
6153,91.41857147216797,1.0
6154,128.71633911132812,1.0
6155,104.18565368652344,1.0
6156,48.3685302734375,1.0
6157,194.42770385742188,1.0
6158,98.18997192382812,1.0
6159,66.31401824951172,1.0
6160,109.99407196044922,1.0
6161,110.43826293945312,1.0
6162,129.08544921875,1.0
6163,78.81038665771484,1.0
6164,95.90848541259766,1.0
6165,98.30047607421875,1.0
6166,142.57655334472656,1.0
6167,106.09027099609375,1.0
6168,89.0302734375,1.0
6169,74.30311584472656,1.0
6170,169.25048828125,1.0
6171,98.70255279541016,1.0
6172,100.01846313476562,1.0
6173,75.68799591064453,1.0
6174,86.09175872802734,1.0
6175,115.85408782958984,1.0
6176,132.78306579589844,1.0
6177,107.27909088134766,1.0
6178,79.9415512084961,1.0
6179,119.22323608398438,1.0
6180,154.8412322998047,1.0
6181,186.78919982910156,1.0
6182,111.59326934814453,1.0
6183,127.93779754638672,1.0
6184,128.0357208251953,1.0
6185,153.0548553466797,1.0
6186,117.55435943603516,1.0
6187,213.42662048339844,1.0
6188,139.40859985351562,1.0
6189,105.78211975097656,1.0
6190,63.4306526184082,1.0
6191,187.0568084716797,1.0
6192,108.66735076904297,1.0
6193,101.02574920654297,1.0
6194,76.1064453125,1.0
6195,144.7333984375,1.0
6196,143.96002197265625,1.0
6197,149.57913208007812,1.0
6198,82.4842529296875,1.0
6199,102.21857452392578,1.0
6200,121.0517807006836,1.0
6201,117.79740142822266,1.0
6202,80.12651062011719,1.0
6203,92.49690246582031,1.0
6204,92.66490936279297,1.0
6205,150.40757751464844,1.0
6206,119.75284576416016,1.0
6207,159.0111541748047,1.0
6208,58.859153747558594,1.0
6209,146.8803253173828,1.0
6210,159.00335693359375,1.0
6211,74.9786376953125,1.0
6212,123.00020599365234,1.0
6213,109.19375610351562,1.0
6214,103.78093719482422,1.0
6215,110.26271057128906,1.0
6216,192.46749877929688,1.0
6217,268.7369079589844,1.0
6218,144.69406127929688,1.0
6219,105.81427764892578,1.0
6220,155.556396484375,1.0
6221,145.07113647460938,1.0
6222,43.834144592285156,1.0
6223,48.55931854248047,1.0
6224,190.06201171875,1.0
6225,152.21519470214844,1.0
6226,110.69222259521484,1.0
6227,176.2384796142578,1.0
6228,104.44451141357422,1.0
6229,170.40028381347656,1.0
6230,66.66072845458984,1.0
6231,94.79402160644531,1.0
6232,110.64407348632812,1.0
6233,129.35594177246094,1.0
6234,99.76113891601562,1.0
6235,160.0253143310547,1.0
6236,166.5569305419922,1.0
6237,223.41647338867188,1.0
6238,102.46240234375,1.0
6239,124.96939086914062,1.0
6240,44.57903289794922,1.0
6241,135.1254119873047,1.0
6242,143.5307159423828,1.0
6243,143.82748413085938,1.0
6244,145.55186462402344,1.0
6245,173.19546508789062,1.0
6246,127.0401840209961,1.0
6247,86.01078796386719,1.0
6248,90.09683227539062,1.0
6249,75.83848571777344,1.0
6250,142.5106658935547,1.0
6251,58.79447937011719,1.0
6252,88.29304504394531,1.0
6253,76.37309265136719,1.0
6254,192.7843475341797,1.0
6255,66.64904022216797,1.0
6256,123.27068328857422,1.0
6257,68.83098602294922,1.0
6258,96.9259262084961,1.0
6259,225.6580810546875,1.0
6260,77.91960144042969,1.0
6261,133.05543518066406,1.0
6262,197.9599609375,1.0
6263,126.38066864013672,1.0
6264,122.22712707519531,1.0
6265,66.00111389160156,1.0
6266,68.07537078857422,1.0
6267,178.0651397705078,1.0
6268,63.8802604675293,1.0
6269,150.1898956298828,1.0
6270,88.08570861816406,1.0
6271,76.93360900878906,1.0
6272,122.30745697021484,1.0
6273,52.60458755493164,1.0
6274,66.76952362060547,1.0
6275,161.67091369628906,1.0
6276,107.72098541259766,1.0
6277,98.24452209472656,1.0
6278,94.0616683959961,1.0
6279,56.39093017578125,1.0
6280,144.30101013183594,1.0
6281,173.01275634765625,1.0
6282,145.9374542236328,1.0
6283,198.39537048339844,1.0
6284,151.85047912597656,1.0
6285,59.02752685546875,1.0
6286,180.206298828125,1.0
6287,137.91029357910156,1.0
6288,102.87285614013672,1.0
6289,99.50659942626953,1.0
6290,136.79808044433594,1.0
6291,110.09069061279297,1.0
6292,143.12205505371094,1.0
6293,63.2279052734375,1.0
6294,93.64021301269531,1.0
6295,182.01480102539062,1.0
6296,81.42466735839844,1.0
6297,120.46116638183594,1.0
6298,120.8707504272461,1.0
6299,103.17308044433594,1.0
6300,118.56658935546875,1.0
6301,69.00253295898438,1.0
6302,123.42292785644531,1.0
6303,235.06243896484375,1.0
6304,180.2142333984375,1.0
6305,67.47610473632812,1.0
6306,105.45712280273438,1.0
6307,91.42124938964844,1.0
6308,158.40989685058594,1.0
6309,96.4300765991211,1.0
6310,124.2707290649414,1.0
6311,203.04583740234375,1.0
6312,183.5087890625,1.0
6313,64.2974853515625,1.0
6314,178.74424743652344,1.0
6315,117.30498504638672,1.0
6316,115.414306640625,1.0
6317,206.97140502929688,1.0
6318,70.00430297851562,1.0
6319,58.5415153503418,1.0
6320,134.2230987548828,1.0
6321,74.56224822998047,1.0
6322,90.63530731201172,1.0
6323,85.283447265625,1.0
6324,148.7742156982422,1.0
6325,84.07279968261719,1.0
6326,93.56254577636719,1.0
6327,150.10662841796875,1.0
6328,135.70188903808594,1.0
6329,141.77552795410156,1.0
6330,207.6217498779297,1.0
6331,96.56656646728516,1.0
6332,100.35958862304688,1.0
6333,69.98564147949219,1.0
6334,82.15435028076172,1.0
6335,57.55083465576172,1.0
6336,46.58256149291992,1.0
6337,105.19120788574219,1.0
6338,90.8250503540039,1.0
6339,139.47061157226562,1.0
6340,59.09114456176758,1.0
6341,105.98917388916016,1.0
6342,127.51680755615234,1.0
6343,144.85296630859375,1.0
6344,138.08590698242188,1.0
6345,105.93840789794922,1.0
6346,89.84041595458984,1.0
6347,205.45542907714844,1.0
6348,106.96656799316406,1.0
6349,157.94131469726562,1.0
6350,143.29408264160156,1.0
6351,213.4013214111328,1.0
6352,140.42881774902344,1.0
6353,136.5047607421875,1.0
6354,110.82324981689453,1.0
6355,82.36195373535156,1.0
6356,105.46207427978516,1.0
6357,125.07807159423828,1.0
6358,134.96434020996094,1.0
6359,80.9771728515625,1.0
6360,75.99282836914062,1.0
6361,138.7921905517578,1.0
6362,123.63937377929688,1.0
6363,135.0544891357422,1.0
6364,129.9877166748047,1.0
6365,73.3310546875,1.0
6366,95.20314025878906,1.0
6367,128.00885009765625,1.0
6368,175.01690673828125,1.0
6369,134.17221069335938,1.0
6370,166.57130432128906,1.0
6371,89.61058044433594,1.0
6372,140.61024475097656,1.0
6373,76.1205825805664,1.0
6374,98.91267395019531,1.0
6375,115.10196685791016,1.0
6376,170.98599243164062,1.0
6377,135.7628631591797,1.0
6378,143.16835021972656,1.0
6379,104.63652038574219,1.0
6380,86.85966491699219,1.0
6381,132.4611053466797,1.0
6382,134.840087890625,1.0
6383,85.82785034179688,1.0
6384,189.74888610839844,1.0
6385,123.56680297851562,1.0
6386,123.44184112548828,1.0
6387,160.24058532714844,1.0
6388,117.39129638671875,1.0
6389,90.5528335571289,1.0
6390,83.44441223144531,1.0
6391,123.48915100097656,1.0
6392,79.1880874633789,1.0
6393,115.76253509521484,1.0
6394,131.694580078125,1.0
6395,95.3685302734375,1.0
6396,82.32470703125,1.0
6397,142.49618530273438,1.0
6398,82.79983520507812,1.0
6399,209.24708557128906,1.0
6400,215.9929656982422,1.0
6401,124.56888580322266,1.0
6402,122.10603332519531,1.0
6403,110.5014419555664,1.0
6404,95.3078384399414,1.0
6405,188.1735382080078,1.0
6406,129.73782348632812,1.0
6407,105.68099212646484,1.0
6408,137.85848999023438,1.0
6409,181.51878356933594,1.0
6410,142.45155334472656,1.0
6411,156.06369018554688,1.0
6412,89.01686096191406,1.0
6413,119.23491668701172,1.0
6414,91.86382293701172,1.0
6415,125.93310546875,1.0
6416,192.8358612060547,1.0
6417,186.41140747070312,1.0
6418,184.3195343017578,1.0
6419,130.53213500976562,1.0
6420,121.72930145263672,1.0
6421,113.89608764648438,1.0
6422,97.26995086669922,1.0
6423,100.60832977294922,1.0
6424,80.36672973632812,1.0
6425,144.94216918945312,1.0
6426,83.26675415039062,1.0
6427,175.72119140625,1.0
6428,190.1537322998047,1.0
6429,130.54672241210938,1.0
6430,103.35264587402344,1.0
6431,198.0890655517578,1.0
6432,109.03824615478516,1.0
6433,88.52116394042969,1.0
6434,105.2726821899414,1.0
6435,64.41163635253906,1.0
6436,72.14738464355469,1.0
6437,119.4533462524414,1.0
6438,103.8984375,1.0
6439,79.77099609375,1.0
