,sigma,labels
4685,175.89373779296875,0.0
4686,210.54083251953125,0.0
4687,163.21127319335938,0.0
4688,175.2549591064453,0.0
4689,215.3627166748047,0.0
4690,168.87313842773438,0.0
4691,193.8533172607422,0.0
4692,206.220703125,0.0
4693,183.5804901123047,0.0
4694,164.75465393066406,0.0
4695,136.38796997070312,0.0
4696,210.38668823242188,0.0
4697,69.15875244140625,0.0
4698,153.88735961914062,0.0
4699,168.40899658203125,0.0
4700,213.99325561523438,0.0
4701,154.1014862060547,0.0
4702,235.50416564941406,0.0
4703,66.01062774658203,0.0
4704,159.48683166503906,0.0
4705,161.25772094726562,0.0
4706,216.13214111328125,0.0
4707,175.09078979492188,0.0
4708,172.49716186523438,0.0
4709,182.2782745361328,0.0
4710,251.0038299560547,0.0
4711,176.81573486328125,0.0
4712,158.29302978515625,0.0
4713,181.587646484375,0.0
4714,189.87966918945312,0.0
4715,203.6206512451172,0.0
4716,137.76510620117188,0.0
4717,148.05323791503906,0.0
4718,68.96613311767578,0.0
4719,220.13485717773438,0.0
4720,231.48965454101562,0.0
4721,140.87046813964844,0.0
4722,91.71903991699219,0.0
4723,169.30130004882812,0.0
4724,67.53753662109375,0.0
4725,155.10775756835938,0.0
4726,206.49855041503906,0.0
4727,94.9872055053711,0.0
4728,137.61727905273438,0.0
4729,217.30364990234375,0.0
4730,193.1842041015625,0.0
4731,154.04078674316406,0.0
4732,177.55322265625,0.0
4733,125.89714050292969,0.0
4734,124.91340637207031,0.0
4735,190.6974334716797,0.0
4736,177.140380859375,0.0
4737,227.39614868164062,0.0
4738,170.66580200195312,0.0
4739,116.00437927246094,0.0
4740,187.39512634277344,0.0
4741,246.70034790039062,0.0
4742,161.76678466796875,0.0
4743,142.83432006835938,0.0
4744,192.03988647460938,0.0
4745,181.31268310546875,0.0
4746,105.91197967529297,0.0
4747,179.23095703125,0.0
4748,186.56228637695312,0.0
4749,178.368408203125,0.0
4750,147.18275451660156,0.0
4751,140.74887084960938,0.0
4752,69.39230346679688,0.0
4753,65.69316101074219,0.0
4754,69.20500183105469,0.0
4755,151.75518798828125,0.0
4756,153.39874267578125,0.0
4757,235.9490966796875,0.0
4758,144.2923583984375,0.0
4759,98.18156433105469,0.0
4760,89.62726593017578,0.0
4761,197.78465270996094,0.0
4762,71.16456604003906,0.0
4763,210.76815795898438,0.0
4764,173.18145751953125,0.0
4765,199.8047332763672,0.0
4766,167.57241821289062,0.0
4767,131.05160522460938,0.0
4768,124.30963897705078,0.0
4769,111.83413696289062,0.0
4770,180.73841857910156,0.0
4771,165.7484130859375,0.0
4772,128.873046875,0.0
4773,267.81072998046875,0.0
4774,162.97959899902344,0.0
4775,148.54928588867188,0.0
4776,160.72854614257812,0.0
4777,191.23748779296875,0.0
4778,161.66110229492188,0.0
4779,208.2513427734375,0.0
4780,180.62173461914062,0.0
4781,176.8433837890625,0.0
4782,132.01956176757812,0.0
4783,176.51058959960938,0.0
4784,231.20474243164062,0.0
4785,159.43563842773438,0.0
4786,155.72833251953125,0.0
4787,69.3158187866211,0.0
4788,69.21931457519531,0.0
4789,96.67543029785156,0.0
4790,207.6719970703125,0.0
4791,202.50930786132812,0.0
4792,188.65985107421875,0.0
4793,183.85595703125,0.0
4794,206.15957641601562,0.0
4795,180.98956298828125,0.0
4796,161.59930419921875,0.0
4797,183.8668975830078,0.0
4798,82.57521057128906,0.0
4799,181.39639282226562,0.0
4800,170.7585906982422,0.0
4801,244.52420043945312,0.0
4802,95.6004638671875,0.0
4803,73.41325378417969,0.0
4804,168.95745849609375,0.0
4805,225.43521118164062,0.0
4806,240.25927734375,0.0
4807,173.01974487304688,0.0
4808,189.44122314453125,0.0
4809,151.41323852539062,0.0
4810,155.66888427734375,0.0
4811,161.03384399414062,0.0
4812,175.94290161132812,0.0
4813,208.97882080078125,0.0
4814,63.99935531616211,0.0
4815,233.29678344726562,0.0
4816,159.7078857421875,0.0
4817,229.31011962890625,0.0
4818,163.9087677001953,0.0
4819,175.41529846191406,0.0
4820,83.56919860839844,0.0
4821,155.53770446777344,0.0
4822,188.78189086914062,0.0
4823,159.5679931640625,0.0
4824,186.6482696533203,0.0
4825,78.48799896240234,0.0
4826,171.3934326171875,0.0
4827,180.71328735351562,0.0
4828,186.67959594726562,0.0
4829,91.21282958984375,0.0
4830,65.03489685058594,0.0
4831,146.32606506347656,0.0
4832,227.0999755859375,0.0
4833,195.74859619140625,0.0
4834,84.83110809326172,0.0
4835,184.44024658203125,0.0
4836,166.16983032226562,0.0
4837,74.765380859375,0.0
4838,174.45867919921875,0.0
4839,173.3076171875,0.0
4840,210.3275146484375,0.0
4841,198.320556640625,0.0
4842,69.45335388183594,0.0
4843,167.3092498779297,0.0
4844,151.26742553710938,0.0
4845,222.0750732421875,0.0
4846,189.47047424316406,0.0
4847,167.02197265625,0.0
4848,171.39166259765625,0.0
4849,168.8915252685547,0.0
4850,176.91456604003906,0.0
4851,206.0760955810547,0.0
4852,158.2591552734375,0.0
4853,189.8352508544922,0.0
4854,173.834228515625,0.0
4855,166.3909454345703,0.0
4856,201.73123168945312,0.0
4857,141.0897216796875,0.0
4858,174.25381469726562,0.0
4859,170.36883544921875,0.0
4860,126.6181411743164,0.0
4861,169.03529357910156,0.0
4862,267.7608642578125,0.0
4863,153.27377319335938,0.0
4864,183.55845642089844,0.0
4865,193.28411865234375,0.0
4866,131.07296752929688,0.0
4867,155.5221405029297,0.0
4868,70.77024841308594,0.0
4869,224.12060546875,0.0
4870,203.45672607421875,0.0
4871,130.02557373046875,0.0
4872,205.52696228027344,0.0
4873,138.95372009277344,0.0
4874,136.74371337890625,0.0
4875,123.11355590820312,0.0
4876,176.62034606933594,0.0
4877,191.79910278320312,0.0
4878,194.384521484375,0.0
4879,164.9929656982422,0.0
4880,152.4956817626953,0.0
4881,148.29489135742188,0.0
4882,144.66549682617188,0.0
4883,149.05389404296875,0.0
4884,164.89599609375,0.0
4885,169.2161865234375,0.0
4886,153.95367431640625,0.0
4887,194.5782012939453,0.0
4888,182.44383239746094,0.0
4889,139.5515899658203,0.0
4890,150.96566772460938,0.0
4891,167.89759826660156,0.0
4892,131.4827423095703,0.0
4893,162.93997192382812,0.0
4894,194.54412841796875,0.0
4895,65.27106475830078,0.0
4896,127.40766906738281,0.0
4897,164.68731689453125,0.0
4898,63.17047119140625,0.0
4899,189.4316864013672,0.0
4900,68.26280975341797,0.0
4901,75.70084381103516,0.0
4902,189.32177734375,0.0
4903,201.386962890625,0.0
4904,62.732337951660156,0.0
4905,171.07571411132812,0.0
4906,205.08462524414062,0.0
4907,169.93960571289062,0.0
4908,272.6479797363281,0.0
4909,226.4441680908203,0.0
4910,175.11441040039062,0.0
4911,161.84466552734375,0.0
4912,209.55392456054688,0.0
4913,243.00796508789062,0.0
4914,195.83740234375,0.0
4915,105.62199401855469,0.0
4916,185.31915283203125,0.0
4917,195.06036376953125,0.0
4918,234.01693725585938,0.0
4919,174.53289794921875,0.0
4920,189.023193359375,0.0
4921,170.05917358398438,0.0
4922,184.13746643066406,0.0
4923,188.02011108398438,0.0
4924,102.47822570800781,0.0
4925,181.2667236328125,0.0
4926,116.42308807373047,0.0
4927,198.85702514648438,0.0
4928,62.05320739746094,0.0
4929,117.88600158691406,0.0
4930,182.67431640625,0.0
4931,151.32669067382812,0.0
4932,150.35650634765625,0.0
4933,152.1051025390625,0.0
4934,146.96038818359375,0.0
4935,160.91094970703125,0.0
4936,204.60995483398438,0.0
4937,184.15798950195312,0.0
4938,169.25912475585938,0.0
4939,123.51160430908203,0.0
4940,151.00814819335938,0.0
4941,185.12413024902344,0.0
4942,178.62698364257812,0.0
4943,113.6716537475586,0.0
4944,190.26150512695312,0.0
4945,139.10963439941406,0.0
4946,152.42001342773438,0.0
4947,174.526123046875,0.0
4948,169.80477905273438,0.0
4949,171.4922637939453,0.0
4950,176.15103149414062,0.0
4951,213.1656494140625,0.0
4952,169.60214233398438,0.0
4953,218.25704956054688,0.0
4954,148.3669891357422,0.0
4955,185.25149536132812,0.0
4956,144.00125122070312,0.0
4957,150.02456665039062,0.0
4958,209.35391235351562,0.0
4959,69.49887084960938,0.0
4960,178.99472045898438,0.0
4961,151.71070861816406,0.0
4962,130.5126495361328,0.0
4963,111.11041259765625,0.0
4964,188.21484375,0.0
4965,193.58721923828125,0.0
4966,187.20147705078125,0.0
4967,75.75379943847656,0.0
4968,188.527099609375,0.0
4969,65.59886932373047,0.0
4970,169.3494110107422,0.0
4971,206.07681274414062,0.0
4972,217.59201049804688,0.0
4973,169.070068359375,0.0
4974,72.21572875976562,0.0
4975,97.43605041503906,0.0
4976,65.85841369628906,0.0
4977,185.46182250976562,0.0
4978,140.55978393554688,0.0
4979,144.2216339111328,0.0
4980,188.77047729492188,0.0
4981,158.13385009765625,0.0
4982,174.97991943359375,0.0
4983,160.0883026123047,0.0
4984,208.02444458007812,0.0
4985,165.37667846679688,0.0
4986,199.75267028808594,0.0
4987,199.06033325195312,0.0
4988,132.83363342285156,0.0
4989,156.65350341796875,0.0
4990,122.32017517089844,0.0
4991,203.49942016601562,0.0
4992,113.07744598388672,0.0
4993,182.6598663330078,0.0
4994,75.27409362792969,0.0
4995,160.5185546875,0.0
4996,174.06439208984375,0.0
4997,149.68630981445312,0.0
4998,220.93328857421875,0.0
4999,158.61758422851562,0.0
5000,202.59042358398438,1.0
5001,261.41925048828125,1.0
5002,201.66851806640625,1.0
5003,199.45806884765625,1.0
5004,268.9248352050781,1.0
5005,251.81216430664062,1.0
5006,240.11367797851562,1.0
5007,253.43765258789062,1.0
5008,223.7276611328125,1.0
5009,230.21530151367188,1.0
5010,263.6795349121094,1.0
5011,254.41207885742188,1.0
5012,212.7976531982422,1.0
5013,217.67242431640625,1.0
5014,174.48782348632812,1.0
5015,267.85443115234375,1.0
5016,264.8960876464844,1.0
5017,199.11642456054688,1.0
5018,252.08401489257812,1.0
5019,199.21261596679688,1.0
5020,258.2780456542969,1.0
5021,239.2483673095703,1.0
5022,275.4903564453125,1.0
5023,270.0606689453125,1.0
5024,198.37554931640625,1.0
5025,211.40853881835938,1.0
5026,252.67266845703125,1.0
5027,248.96707153320312,1.0
5028,271.7452087402344,1.0
5029,267.3678894042969,1.0
5030,255.30345153808594,1.0
5031,190.20303344726562,1.0
5032,229.8720703125,1.0
5033,71.50199890136719,1.0
5034,268.0582580566406,1.0
5035,185.45547485351562,1.0
5036,228.16851806640625,1.0
5037,191.7149658203125,1.0
5038,265.22332763671875,1.0
5039,247.64060974121094,1.0
5040,268.3048400878906,1.0
5041,235.30474853515625,1.0
5042,247.8810272216797,1.0
5043,253.5272979736328,1.0
5044,179.85360717773438,1.0
5045,270.89312744140625,1.0
5046,251.3683319091797,1.0
5047,256.97650146484375,1.0
5048,259.3905334472656,1.0
5049,257.4995422363281,1.0
5050,222.2078399658203,1.0
5051,200.98748779296875,1.0
5052,264.73126220703125,1.0
5053,241.28628540039062,1.0
5054,260.201171875,1.0
5055,257.3759765625,1.0
5056,254.32582092285156,1.0
5057,199.300048828125,1.0
5058,231.15115356445312,1.0
5059,257.5749816894531,1.0
5060,259.23858642578125,1.0
5061,223.52603149414062,1.0
5062,274.4039306640625,1.0
5063,270.926513671875,1.0
5064,264.8290710449219,1.0
5065,254.3719482421875,1.0
5066,80.18160247802734,1.0
5067,234.6883544921875,1.0
5068,271.5808410644531,1.0
5069,263.87646484375,1.0
5070,239.0269012451172,1.0
5071,195.16102600097656,1.0
5072,214.84075927734375,1.0
5073,216.58644104003906,1.0
5074,212.0266571044922,1.0
5075,226.62606811523438,1.0
5076,255.02871704101562,1.0
5077,222.2630157470703,1.0
5078,257.5355224609375,1.0
5079,214.90972900390625,1.0
5080,254.68310546875,1.0
5081,179.88821411132812,1.0
5082,248.17864990234375,1.0
5083,255.18502807617188,1.0
5084,255.8048095703125,1.0
5085,263.6177978515625,1.0
5086,170.1732940673828,1.0
5087,270.28033447265625,1.0
5088,241.79598999023438,1.0
5089,240.37765502929688,1.0
5090,254.36590576171875,1.0
5091,248.30258178710938,1.0
5092,97.13426208496094,1.0
5093,262.2991943359375,1.0
5094,255.72088623046875,1.0
5095,383.4335021972656,1.0
5096,238.28765869140625,1.0
5097,221.07040405273438,1.0
5098,276.6006164550781,1.0
5099,266.0838928222656,1.0
5100,229.6549072265625,1.0
5101,273.00469970703125,1.0
5102,244.08987426757812,1.0
5103,253.17662048339844,1.0
5104,217.01226806640625,1.0
5105,257.5486145019531,1.0
5106,193.71194458007812,1.0
5107,212.123291015625,1.0
5108,208.25222778320312,1.0
5109,263.8211669921875,1.0
5110,251.15951538085938,1.0
5111,211.80810546875,1.0
5112,212.663330078125,1.0
5113,251.7464599609375,1.0
5114,144.91929626464844,1.0
5115,236.29510498046875,1.0
5116,258.9313659667969,1.0
5117,246.04891967773438,1.0
5118,241.3419189453125,1.0
5119,253.07945251464844,1.0
5120,240.7713623046875,1.0
5121,256.56591796875,1.0
5122,213.76181030273438,1.0
5123,240.18295288085938,1.0
5124,258.83453369140625,1.0
5125,265.99176025390625,1.0
5126,273.37567138671875,1.0
5127,252.41744995117188,1.0
5128,194.56460571289062,1.0
5129,242.874755859375,1.0
5130,277.0482177734375,1.0
5131,270.7740783691406,1.0
5132,258.0206298828125,1.0
5133,276.71826171875,1.0
5134,273.8559875488281,1.0
5135,231.3497314453125,1.0
5136,228.64373779296875,1.0
5137,247.546630859375,1.0
5138,244.23165893554688,1.0
5139,269.8966064453125,1.0
5140,228.84127807617188,1.0
5141,250.89117431640625,1.0
5142,225.08384704589844,1.0
5143,228.74310302734375,1.0
5144,268.4659423828125,1.0
5145,249.04957580566406,1.0
5146,249.9317626953125,1.0
5147,228.95806884765625,1.0
5148,276.0850524902344,1.0
5149,235.08377075195312,1.0
5150,252.7911376953125,1.0
5151,271.498046875,1.0
5152,223.39239501953125,1.0
5153,250.6178741455078,1.0
5154,256.1476745605469,1.0
5155,255.80404663085938,1.0
5156,216.86129760742188,1.0
5157,222.1571044921875,1.0
5158,197.60743713378906,1.0
5159,252.4287567138672,1.0
5160,250.96389770507812,1.0
5161,236.43521118164062,1.0
5162,167.84506225585938,1.0
5163,255.77700805664062,1.0
5164,220.57803344726562,1.0
5165,259.6971740722656,1.0
5166,242.05581665039062,1.0
5167,190.50599670410156,1.0
5168,226.39280700683594,1.0
5169,276.1413879394531,1.0
5170,267.09246826171875,1.0
5171,234.42994689941406,1.0
5172,241.334716796875,1.0
5173,179.76715087890625,1.0
5174,257.5960998535156,1.0
5175,246.445068359375,1.0
5176,274.1365966796875,1.0
5177,243.88436889648438,1.0
5178,189.91384887695312,1.0
5179,262.39886474609375,1.0
5180,237.63662719726562,1.0
5181,257.73651123046875,1.0
5182,224.208251953125,1.0
5183,254.05758666992188,1.0
5184,229.72750854492188,1.0
5185,189.09744262695312,1.0
5186,262.3712463378906,1.0
5187,272.9183654785156,1.0
5188,224.86917114257812,1.0
5189,191.74758911132812,1.0
5190,256.7064208984375,1.0
5191,186.06991577148438,1.0
5192,260.1331481933594,1.0
5193,248.8250732421875,1.0
5194,271.5143737792969,1.0
5195,249.2249755859375,1.0
5196,263.0985107421875,1.0
5197,223.41607666015625,1.0
5198,256.52130126953125,1.0
5199,209.55795288085938,1.0
5200,194.43679809570312,1.0
5201,270.790771484375,1.0
5202,234.81942749023438,1.0
5203,253.03334045410156,1.0
5204,234.16897583007812,1.0
5205,237.6543731689453,1.0
5206,255.1683349609375,1.0
5207,1774481.625,1.0
5208,179.324951171875,1.0
5209,259.7070007324219,1.0
5210,215.1478271484375,1.0
5211,230.69244384765625,1.0
5212,254.4924774169922,1.0
5213,239.06524658203125,1.0
5214,244.3812255859375,1.0
5215,184.21585083007812,1.0
5216,244.45611572265625,1.0
5217,194.48757934570312,1.0
5218,263.23284912109375,1.0
5219,237.7578125,1.0
5220,256.2071533203125,1.0
5221,245.62725830078125,1.0
5222,254.5794219970703,1.0
5223,240.20831298828125,1.0
5224,250.15475463867188,1.0
5225,178.2202911376953,1.0
5226,245.60488891601562,1.0
5227,233.87240600585938,1.0
5228,216.43759155273438,1.0
5229,257.118896484375,1.0
5230,239.71212768554688,1.0
5231,230.90223693847656,1.0
5232,324.2010192871094,1.0
5233,236.73182678222656,1.0
5234,230.69134521484375,1.0
5235,244.70184326171875,1.0
5236,255.98667907714844,1.0
5237,246.4775390625,1.0
5238,271.9172058105469,1.0
5239,257.14959716796875,1.0
5240,225.38446044921875,1.0
5241,221.03533935546875,1.0
5242,251.34629821777344,1.0
5243,205.12353515625,1.0
5244,187.17578125,1.0
5245,270.9803161621094,1.0
5246,241.24496459960938,1.0
5247,189.3788299560547,1.0
5248,236.4701690673828,1.0
5249,222.6402587890625,1.0
5250,257.4293212890625,1.0
5251,231.9395751953125,1.0
5252,255.08042907714844,1.0
5253,254.09263610839844,1.0
5254,274.20233154296875,1.0
5255,383.29315185546875,1.0
5256,219.43710327148438,1.0
5257,252.986328125,1.0
5258,214.55950927734375,1.0
5259,267.548095703125,1.0
5260,231.45233154296875,1.0
5261,186.359130859375,1.0
5262,257.69647216796875,1.0
5263,255.52743530273438,1.0
5264,275.599853515625,1.0
5265,245.45797729492188,1.0
5266,252.84805297851562,1.0
5267,190.72821044921875,1.0
5268,236.59910583496094,1.0
5269,226.3326873779297,1.0
5270,240.5017547607422,1.0
5271,197.0079345703125,1.0
5272,264.28216552734375,1.0
5273,250.98231506347656,1.0
5274,257.6229248046875,1.0
5275,260.1898193359375,1.0
5276,257.3450622558594,1.0
5277,259.2613525390625,1.0
5278,239.1581268310547,1.0
5279,213.63246154785156,1.0
5280,232.0907745361328,1.0
5281,255.677978515625,1.0
5282,230.28500366210938,1.0
5283,273.8807067871094,1.0
5284,255.33387756347656,1.0
5285,217.968994140625,1.0
5286,253.5098876953125,1.0
5287,258.8029479980469,1.0
5288,252.59591674804688,1.0
5289,266.6861267089844,1.0
5290,204.5343780517578,1.0
5291,271.30517578125,1.0
5292,256.136474609375,1.0
5293,182.96627807617188,1.0
5294,264.2843933105469,1.0
5295,266.91094970703125,1.0
5296,260.3018493652344,1.0
5297,251.29135131835938,1.0
5298,230.2386932373047,1.0
5299,254.01605224609375,1.0
5300,198.29205322265625,1.0
5301,266.30584716796875,1.0
5302,182.44476318359375,1.0
5303,264.175537109375,1.0
5304,253.91285705566406,1.0
5305,207.75042724609375,1.0
5306,248.52732849121094,1.0
5307,219.83450317382812,1.0
5308,271.869140625,1.0
5309,224.16017150878906,1.0
5310,240.5061798095703,1.0
5311,189.17105102539062,1.0
5312,202.77342224121094,1.0
5313,212.1885986328125,1.0
5314,253.43173217773438,1.0
5315,230.24819946289062,1.0
5316,196.73699951171875,1.0
5317,250.1923370361328,1.0
5318,178.61264038085938,1.0
5319,279.09521484375,1.0
5320,256.86431884765625,1.0
5321,230.74978637695312,1.0
5322,194.64373779296875,1.0
5323,192.38385009765625,1.0
5324,250.16712951660156,1.0
5325,268.1684265136719,1.0
5326,231.81591796875,1.0
5327,243.20626831054688,1.0
5328,269.09344482421875,1.0
5329,215.193603515625,1.0
5330,241.31884765625,1.0
5331,251.98159790039062,1.0
5332,260.15936279296875,1.0
5333,225.91314697265625,1.0
5334,230.2301025390625,1.0
5335,199.11062622070312,1.0
5336,264.97393798828125,1.0
5337,278.7426452636719,1.0
5338,226.53489685058594,1.0
5339,243.5460205078125,1.0
5340,277.5955810546875,1.0
5341,216.724365234375,1.0
5342,218.9674072265625,1.0
5343,252.487548828125,1.0
5344,227.02699279785156,1.0
5345,239.77676391601562,1.0
5346,233.2843475341797,1.0
5347,242.22816467285156,1.0
5348,226.25430297851562,1.0
5349,213.32595825195312,1.0
5350,253.6253662109375,1.0
5351,233.87045288085938,1.0
5352,229.547119140625,1.0
5353,193.7420654296875,1.0
5354,257.06201171875,1.0
5355,242.94032287597656,1.0
5356,233.69195556640625,1.0
5357,229.9973602294922,1.0
5358,204.45297241210938,1.0
5359,252.3853759765625,1.0
5360,185.69813537597656,1.0
5361,274.7234191894531,1.0
5362,266.0589294433594,1.0
5363,235.2169189453125,1.0
5364,261.3712158203125,1.0
5365,243.17459106445312,1.0
5366,259.2143859863281,1.0
5367,228.02566528320312,1.0
5368,223.29092407226562,1.0
5369,232.32839965820312,1.0
5370,260.4064025878906,1.0
5371,196.75509643554688,1.0
5372,241.58306884765625,1.0
5373,248.75384521484375,1.0
5374,231.17385864257812,1.0
5375,254.3357391357422,1.0
5376,214.499267578125,1.0
5377,255.65257263183594,1.0
5378,259.5066223144531,1.0
5379,264.8573303222656,1.0
5380,250.6397705078125,1.0
5381,259.7945861816406,1.0
5382,265.47393798828125,1.0
5383,212.49090576171875,1.0
5384,229.8991241455078,1.0
5385,241.70077514648438,1.0
5386,233.60592651367188,1.0
5387,242.1092529296875,1.0
5388,233.1015625,1.0
5389,174.01461791992188,1.0
5390,238.61737060546875,1.0
5391,223.07363891601562,1.0
5392,246.24110412597656,1.0
5393,201.01416015625,1.0
5394,176.45663452148438,1.0
5395,168.65528869628906,1.0
5396,258.6580505371094,1.0
5397,230.73297119140625,1.0
5398,271.3977966308594,1.0
5399,223.82485961914062,1.0
5400,220.58056640625,1.0
5401,256.4449157714844,1.0
5402,247.8682403564453,1.0
5403,218.35223388671875,1.0
5404,261.26007080078125,1.0
5405,241.45762634277344,1.0
5406,216.42181396484375,1.0
5407,231.51377868652344,1.0
5408,217.98175048828125,1.0
5409,266.5871276855469,1.0
5410,253.74636840820312,1.0
5411,226.42828369140625,1.0
5412,242.81387329101562,1.0
5413,256.6089172363281,1.0
5414,199.568115234375,1.0
5415,209.75686645507812,1.0
5416,244.3064422607422,1.0
5417,253.01678466796875,1.0
5418,218.38510131835938,1.0
5419,231.8365478515625,1.0
5420,187.92788696289062,1.0
5421,246.42636108398438,1.0
5422,203.50079345703125,1.0
5423,217.86273193359375,1.0
5424,247.59934997558594,1.0
5425,242.55233764648438,1.0
5426,233.07815551757812,1.0
5427,220.15286254882812,1.0
5428,223.3228759765625,1.0
5429,180.83407592773438,1.0
5430,272.4985046386719,1.0
5431,236.41249084472656,1.0
5432,2074.960693359375,1.0
5433,186.99766540527344,1.0
5434,277.0636901855469,1.0
5435,220.677734375,1.0
5436,264.63616943359375,1.0
5437,243.21585083007812,1.0
5438,67.2076416015625,1.0
5439,206.38693237304688,1.0
5440,247.96139526367188,1.0
5441,269.61962890625,1.0
5442,251.21070861816406,1.0
5443,193.6588897705078,1.0
5444,250.6411590576172,1.0
5445,211.3917999267578,1.0
5446,264.3455810546875,1.0
5447,227.71380615234375,1.0
5448,225.80947875976562,1.0
5449,263.04541015625,1.0
5450,253.58103942871094,1.0
5451,187.25234985351562,1.0
5452,232.90203857421875,1.0
5453,264.1890869140625,1.0
5454,236.46615600585938,1.0
5455,251.94918823242188,1.0
5456,190.7394256591797,1.0
5457,254.98532104492188,1.0
5458,221.97695922851562,1.0
5459,255.12841796875,1.0
5460,260.139892578125,1.0
5461,248.94793701171875,1.0
5462,268.4343566894531,1.0
5463,211.22970581054688,1.0
5464,249.48898315429688,1.0
5465,191.60060119628906,1.0
5466,274.38360595703125,1.0
5467,244.30416870117188,1.0
5468,234.29037475585938,1.0
5469,249.75057983398438,1.0
5470,231.62371826171875,1.0
5471,258.5870056152344,1.0
5472,234.2117462158203,1.0
5473,270.83978271484375,1.0
5474,270.0355224609375,1.0
5475,196.86842346191406,1.0
5476,249.00314331054688,1.0
5477,241.0601348876953,1.0
5478,252.658447265625,1.0
5479,242.880859375,1.0
5480,224.45892333984375,1.0
5481,260.40411376953125,1.0
5482,190.87277221679688,1.0
5483,236.75100708007812,1.0
5484,262.3550109863281,1.0
5485,172.277099609375,1.0
5486,258.7559814453125,1.0
5487,119.14094543457031,1.0
5488,252.64427185058594,1.0
5489,264.2204284667969,1.0
5490,229.7457275390625,1.0
5491,222.65687561035156,1.0
5492,268.7017822265625,1.0
5493,212.2381591796875,1.0
5494,241.4229278564453,1.0
5495,222.81625366210938,1.0
5496,233.89610290527344,1.0
5497,247.09596252441406,1.0
5498,246.36624145507812,1.0
5499,249.86749267578125,1.0
5500,259.6775817871094,1.0
5501,229.57070922851562,1.0
5502,232.35540771484375,1.0
5503,261.9673156738281,1.0
5504,245.18844604492188,1.0
5505,210.95126342773438,1.0
5506,212.82643127441406,1.0
5507,240.68170166015625,1.0
5508,244.87904357910156,1.0
5509,277.6051025390625,1.0
5510,264.62005615234375,1.0
5511,254.36630249023438,1.0
5512,224.4216766357422,1.0
5513,173.48141479492188,1.0
5514,217.2294464111328,1.0
5515,267.8731994628906,1.0
5516,220.57778930664062,1.0
5517,231.79177856445312,1.0
5518,235.41412353515625,1.0
5519,222.5174102783203,1.0
5520,265.818603515625,1.0
5521,218.16966247558594,1.0
5522,256.13043212890625,1.0
5523,258.376953125,1.0
5524,255.5417022705078,1.0
5525,261.68377685546875,1.0
5526,275.7896728515625,1.0
5527,213.47341918945312,1.0
5528,274.6356201171875,1.0
5529,186.25894165039062,1.0
5530,261.0874328613281,1.0
5531,216.5376434326172,1.0
5532,261.7108459472656,1.0
5533,267.7730712890625,1.0
5534,260.79290771484375,1.0
5535,207.73985290527344,1.0
5536,223.693603515625,1.0
5537,190.96917724609375,1.0
5538,237.18081665039062,1.0
5539,205.2939453125,1.0
5540,266.48419189453125,1.0
5541,267.213134765625,1.0
5542,181.69085693359375,1.0
5543,212.61375427246094,1.0
5544,195.07977294921875,1.0
5545,206.13522338867188,1.0
5546,256.9609680175781,1.0
5547,244.82452392578125,1.0
5548,254.98745727539062,1.0
5549,252.62335205078125,1.0
5550,254.4224090576172,1.0
5551,246.96331787109375,1.0
5552,265.9327392578125,1.0
5553,228.94635009765625,1.0
5554,253.3575439453125,1.0
5555,268.80633544921875,1.0
5556,214.38027954101562,1.0
5557,257.99639892578125,1.0
5558,191.03610229492188,1.0
5559,241.21319580078125,1.0
5560,270.7774353027344,1.0
5561,192.7897186279297,1.0
5562,179.75149536132812,1.0
5563,270.14910888671875,1.0
5564,255.1249237060547,1.0
5565,244.83534240722656,1.0
5566,234.01666259765625,1.0
5567,212.52828979492188,1.0
5568,204.525390625,1.0
5569,223.50511169433594,1.0
5570,268.7828063964844,1.0
5571,254.8570556640625,1.0
5572,233.73886108398438,1.0
5573,263.6642761230469,1.0
5574,265.2245178222656,1.0
5575,230.54824829101562,1.0
5576,227.9093017578125,1.0
5577,259.519775390625,1.0
5578,254.54627990722656,1.0
5579,206.42098999023438,1.0
5580,242.45663452148438,1.0
5581,216.47430419921875,1.0
5582,233.618408203125,1.0
5583,269.7405090332031,1.0
5584,272.31658935546875,1.0
5585,242.5288848876953,1.0
5586,181.85768127441406,1.0
5587,231.84368896484375,1.0
5588,269.21832275390625,1.0
5589,219.80459594726562,1.0
5590,254.6306610107422,1.0
5591,199.3668975830078,1.0
5592,170.97064208984375,1.0
5593,191.54922485351562,1.0
5594,211.14108276367188,1.0
5595,192.3529815673828,1.0
5596,246.57199096679688,1.0
5597,246.69012451171875,1.0
5598,276.4383239746094,1.0
5599,230.62721252441406,1.0
5600,256.5383605957031,1.0
5601,259.813232421875,1.0
5602,261.2029113769531,1.0
5603,198.52474975585938,1.0
5604,248.97451782226562,1.0
5605,229.85882568359375,1.0
5606,230.5693359375,1.0
5607,218.7909393310547,1.0
5608,252.71083068847656,1.0
5609,197.07205200195312,1.0
5610,245.0045623779297,1.0
5611,255.4100341796875,1.0
5612,217.9470672607422,1.0
5613,260.2411193847656,1.0
5614,239.40341186523438,1.0
5615,259.80999755859375,1.0
5616,175.07183837890625,1.0
5617,241.8800506591797,1.0
5618,174.52584838867188,1.0
5619,271.573974609375,1.0
5620,221.87362670898438,1.0
5621,263.7109375,1.0
5622,247.7583770751953,1.0
5623,222.7045440673828,1.0
5624,209.02572631835938,1.0
