,sigma,labels
5102,0.09992332756519318,1.0
5103,0.0995742529630661,1.0
5104,0.11864285171031952,1.0
5105,0.10078728944063187,1.0
5106,0.10089567303657532,1.0
5107,0.10691815614700317,1.0
5108,0.11371192336082458,1.0
5109,0.09994860738515854,1.0
5110,0.09957457333803177,1.0
5111,0.09957433491945267,1.0
5112,0.09957431256771088,1.0
5113,0.14378869533538818,1.0
5114,0.10058625042438507,1.0
5115,0.12697556614875793,1.0
5116,0.09957420825958252,1.0
5117,0.11469319462776184,1.0
5118,0.09957435727119446,1.0
5119,0.09957438707351685,1.0
5120,0.09957434982061386,1.0
5121,0.10332950949668884,1.0
5122,0.12611481547355652,1.0
5123,0.09957422316074371,1.0
5124,0.09957429766654968,1.0
5125,0.09957429766654968,1.0
5126,0.09957416355609894,1.0
5127,0.09957491606473923,1.0
5128,0.12834443151950836,1.0
5129,0.09957422316074371,1.0
5130,0.0995742529630661,1.0
5131,0.0995742455124855,1.0
5132,0.09957443177700043,1.0
5133,0.09957439452409744,1.0
5134,0.10093875974416733,1.0
5135,0.09957429766654968,1.0
5136,0.09979519248008728,1.0
5137,0.13513769209384918,1.0
5138,14.70125961303711,1.0
5139,0.0995742604136467,1.0
5140,0.09957709908485413,1.0
5141,0.09957440942525864,1.0
5142,0.09957428276538849,1.0
5143,0.10344398021697998,1.0
5144,0.14667749404907227,1.0
5145,0.09957873821258545,1.0
5146,0.09957438707351685,1.0
5147,0.10014714300632477,1.0
5148,0.09957428276538849,1.0
5149,0.09957422316074371,1.0
5150,0.1011584997177124,1.0
5151,0.09957431256771088,1.0
5152,0.1455930471420288,1.0
5153,0.09957805275917053,1.0
5154,0.09957423806190491,1.0
5155,0.09957432746887207,1.0
5156,0.09957420825958252,1.0
5157,0.0995766744017601,1.0
5158,0.14462226629257202,1.0
5159,0.09957429021596909,1.0
5160,0.09957435727119446,1.0
5161,0.09970053285360336,1.0
5162,0.10376520454883575,1.0
5163,0.1007746160030365,1.0
5164,0.10326358675956726,1.0
5165,0.09957736730575562,1.0
5166,0.13878688216209412,1.0
5167,0.09979434311389923,1.0
5168,0.09957427531480789,1.0
5169,0.09973974525928497,1.0
5170,0.09957435727119446,1.0
5171,0.09957572817802429,1.0
5172,0.09957481920719147,1.0
5173,0.09964689612388611,1.0
5174,0.0995798110961914,1.0
5175,0.09957434982061386,1.0
5176,0.09957440942525864,1.0
5177,0.09957423806190491,1.0
5178,0.12565642595291138,1.0
5179,0.09957446157932281,1.0
5180,0.09957423061132431,1.0
5181,0.09957419335842133,1.0
5182,0.09957422316074371,1.0
5183,0.10340282320976257,1.0
5184,0.10006420314311981,1.0
5185,0.10999038815498352,1.0
5186,0.09957431256771088,1.0
5187,0.09957429766654968,1.0
5188,0.09957972168922424,1.0
5189,0.09957540035247803,1.0
5190,0.09957486391067505,1.0
5191,0.131173238158226,1.0
5192,0.09957435727119446,1.0
5193,0.09957428276538849,1.0
5194,0.09957431256771088,1.0
5195,0.09957422316074371,1.0
5196,0.09957429766654968,1.0
5197,0.11950244009494781,1.0
5198,2.820723056793213,1.0
5199,0.09957440197467804,1.0
5200,0.17301011085510254,1.0
5201,0.09957429766654968,1.0
5202,0.10154332220554352,1.0
5203,0.09957434237003326,1.0
5204,0.12408396601676941,1.0
5205,0.1072661429643631,1.0
5206,0.11579324305057526,1.0
5207,209.39288330078125,1.0
5208,0.09957623481750488,1.0
5209,0.09957501292228699,1.0
5210,0.09958456456661224,1.0
5211,0.12106265127658844,1.0
5212,0.0995742604136467,1.0
5213,0.0995861366391182,1.0
5214,0.09957440197467804,1.0
5215,0.11473293602466583,1.0
5216,0.09957422316074371,1.0
5217,0.09957432746887207,1.0
5218,0.09957437217235565,1.0
5219,0.10791409015655518,1.0
5220,0.09957423061132431,1.0
5221,0.09957610070705414,1.0
5222,0.10945682227611542,1.0
5223,0.10812070965766907,1.0
5224,0.09957431256771088,1.0
5225,0.10725492238998413,1.0
5226,0.0995745062828064,1.0
5227,0.12141573429107666,1.0
5228,0.10355418920516968,1.0
5229,0.09957446157932281,1.0
5230,0.09965535998344421,1.0
5231,0.09957435727119446,1.0
5232,88.43104553222656,1.0
5233,0.10158215463161469,1.0
5234,0.10832788795232773,1.0
5235,0.09958401322364807,1.0
5236,0.09958109259605408,1.0
5237,0.0995744913816452,1.0
5238,0.09957429766654968,1.0
5239,0.15874040126800537,1.0
5240,0.14345002174377441,1.0
5241,0.09957432746887207,1.0
5242,0.0995742529630661,1.0
5243,0.0995742529630661,1.0
5244,0.09958533197641373,1.0
5245,0.09957431256771088,1.0
5246,0.10782666504383087,1.0
5247,0.11528255045413971,1.0
5248,0.100352443754673,1.0
5249,0.09957420825958252,1.0
5250,0.09957527369260788,1.0
5251,0.09957432746887207,1.0
5252,0.0995747447013855,1.0
5253,0.09957434982061386,1.0
5254,0.09957432001829147,1.0
5255,33.885807037353516,1.0
5256,0.09957440942525864,1.0
5257,0.09957440197467804,1.0
5258,0.10685025155544281,1.0
5259,0.09957481175661087,1.0
5260,0.09957432746887207,1.0
5261,0.1419471800327301,1.0
5262,0.09957437217235565,1.0
5263,0.09984458982944489,1.0
5264,0.09957432746887207,1.0
5265,0.09957533329725266,1.0
5266,0.1122627854347229,1.0
5267,0.1605956256389618,1.0
5268,0.13882145285606384,1.0
5269,0.09957830607891083,1.0
5270,0.09958355128765106,1.0
5271,0.16253423690795898,1.0
5272,0.09957478940486908,1.0
5273,0.09957820177078247,1.0
5274,0.09959372878074646,1.0
5275,0.11299052834510803,1.0
5276,0.09957437217235565,1.0
5277,0.09957440942525864,1.0
5278,0.09957434982061386,1.0
5279,0.09961526840925217,1.0
5280,0.09957438707351685,1.0
5281,0.10174350440502167,1.0
5282,0.09974761307239532,1.0
5283,0.1631496101617813,1.0
5284,0.09957434982061386,1.0
5285,0.09961259365081787,1.0
5286,0.099574513733387,1.0
5287,0.10197122395038605,1.0
5288,0.09957422316074371,1.0
5289,0.09957420825958252,1.0
5290,0.10683809220790863,1.0
5291,0.09957437217235565,1.0
5292,0.099574513733387,1.0
5293,0.1001054123044014,1.0
5294,0.09957434237003326,1.0
5295,0.09957446157932281,1.0
5296,0.09959401190280914,1.0
5297,0.12093397229909897,1.0
5298,0.0995749831199646,1.0
5299,0.09957432001829147,1.0
5300,0.11866430193185806,1.0
5301,0.09957429766654968,1.0
5302,0.10878080129623413,1.0
5303,0.09957432746887207,1.0
5304,0.09957438707351685,1.0
5305,0.09957429021596909,1.0
5306,0.10015371441841125,1.0
5307,0.12708646059036255,1.0
5308,0.09957510232925415,1.0
5309,0.10645589232444763,1.0
5310,0.09957429021596909,1.0
5311,0.13723841309547424,1.0
5312,0.09957455843687057,1.0
5313,0.14082534611225128,1.0
5314,0.09957557916641235,1.0
5315,0.09970256686210632,1.0
5316,0.10344170033931732,1.0
5317,0.0995747298002243,1.0
5318,0.09957429766654968,1.0
5319,0.09957432746887207,1.0
5320,0.09957428276538849,1.0
5321,0.1056770607829094,1.0
5322,0.16440317034721375,1.0
5323,0.11126846075057983,1.0
5324,0.13483411073684692,1.0
5325,0.09957431256771088,1.0
5326,0.10014063119888306,1.0
5327,0.1396036595106125,1.0
5328,0.09957431256771088,1.0
5329,0.12248532474040985,1.0
5330,0.10972550511360168,1.0
5331,0.09957435727119446,1.0
5332,0.10818320512771606,1.0
5333,0.11589851975440979,1.0
5334,0.16170567274093628,1.0
5335,0.09957432746887207,1.0
5336,0.09957423806190491,1.0
5337,0.09957463294267654,1.0
5338,0.15421012043952942,1.0
5339,0.09960617125034332,1.0
5340,0.09995551407337189,1.0
5341,0.0995747372508049,1.0
5342,0.09958279877901077,1.0
5343,0.09957423061132431,1.0
5344,0.0995783805847168,1.0
5345,0.09957554936408997,1.0
5346,0.1824415922164917,1.0
5347,0.0996893122792244,1.0
5348,0.1406027376651764,1.0
5349,0.0995749980211258,1.0
5350,0.1002328023314476,1.0
5351,0.09957434982061386,1.0
5352,0.13918334245681763,1.0
5353,0.10030165314674377,1.0
5354,0.0995747372508049,1.0
5355,0.09959693253040314,1.0
5356,0.09957440942525864,1.0
5357,0.0995742678642273,1.0
5358,0.128049835562706,1.0
5359,0.09957965463399887,1.0
5360,0.15163984894752502,1.0
5361,0.09960653632879257,1.0
5362,0.09957432746887207,1.0
5363,0.10107889771461487,1.0
5364,0.0995764434337616,1.0
5365,0.09957649558782578,1.0
5366,0.0995742678642273,1.0
5367,0.10196839272975922,1.0
5368,0.09957419335842133,1.0
5369,0.10642831772565842,1.0
5370,0.09957429766654968,1.0
5371,0.10194416344165802,1.0
5372,0.09957435727119446,1.0
5373,0.09957439452409744,1.0
5374,0.10287618637084961,1.0
5375,0.09957429021596909,1.0
5376,0.09957423061132431,1.0
5377,0.09959831833839417,1.0
5378,0.09957428276538849,1.0
5379,0.10331569612026215,1.0
5380,0.099574513733387,1.0
5381,0.09957434237003326,1.0
5382,0.09957435727119446,1.0
5383,0.09979228675365448,1.0
5384,0.14148280024528503,1.0
5385,0.09957428276538849,1.0
5386,0.10010704398155212,1.0
5387,0.10042265057563782,1.0
5388,0.09957431256771088,1.0
5389,0.1048545092344284,1.0
5390,0.09957435727119446,1.0
5391,0.10142742097377777,1.0
5392,0.09957423061132431,1.0
5393,0.09957428276538849,1.0
5394,0.11393510550260544,1.0
5395,0.09957429766654968,1.0
5396,0.09957428276538849,1.0
5397,0.09957603365182877,1.0
5398,0.09957431256771088,1.0
5399,0.09957431256771088,1.0
5400,0.09957432746887207,1.0
5401,0.09957437217235565,1.0
5402,0.09957471489906311,1.0
5403,0.12085463851690292,1.0
5404,0.09957491606473923,1.0
5405,0.13840265572071075,1.0
5406,0.09957423061132431,1.0
5407,0.09958432614803314,1.0
5408,0.10055366158485413,1.0
5409,0.09960611164569855,1.0
5410,0.4172295033931732,1.0
5411,0.09957633167505264,1.0
5412,0.09957455098628998,1.0
5413,0.09957598149776459,1.0
5414,0.13066408038139343,1.0
5415,0.09987109899520874,1.0
5416,0.09957445412874222,1.0
5417,0.0995745062828064,1.0
5418,0.1057075560092926,1.0
5419,0.10048878192901611,1.0
5420,0.10248778015375137,1.0
5421,0.09989707171916962,1.0
5422,0.11688267439603806,1.0
5423,0.09957453608512878,1.0
5424,0.10874146968126297,1.0
5425,0.09957434237003326,1.0
5426,0.1001686230301857,1.0
5427,0.09957532584667206,1.0
5428,0.142805278301239,1.0
5429,0.10745161771774292,1.0
5430,0.09957429021596909,1.0
5431,0.10460355132818222,1.0
5432,28.434486389160156,1.0
5433,0.14471104741096497,1.0
5434,0.10879141092300415,1.0
5435,0.09957422316074371,1.0
5436,0.09957428276538849,1.0
5437,0.10639232397079468,1.0
5438,13.876653671264648,1.0
5439,0.13639022409915924,1.0
5440,0.09957427531480789,1.0
5441,0.10012789815664291,1.0
5442,0.10301820933818817,1.0
5443,0.1298842430114746,1.0
5444,0.12041522562503815,1.0
5445,0.1012759581208229,1.0
5446,0.0995742529630661,1.0
5447,0.1021353229880333,1.0
5448,0.10757161676883698,1.0
5449,0.09957444667816162,1.0
5450,0.09957422316074371,1.0
5451,0.09997212886810303,1.0
5452,0.09957429766654968,1.0
5453,0.10109394788742065,1.0
5454,0.0995742455124855,1.0
5455,0.09957703948020935,1.0
5456,0.09957624971866608,1.0
5457,0.0995745062828064,1.0
5458,0.0995745062828064,1.0
5459,0.09957440197467804,1.0
5460,0.12214772403240204,1.0
5461,0.09957437217235565,1.0
5462,0.09957429021596909,1.0
5463,0.0998106300830841,1.0
5464,0.10026082396507263,1.0
5465,0.1453412026166916,1.0
5466,0.0995742455124855,1.0
5467,0.09960362315177917,1.0
5468,0.1019020527601242,1.0
5469,0.09957440197467804,1.0
5470,0.09959207475185394,1.0
5471,0.09957427531480789,1.0
5472,0.09957419335842133,1.0
5473,0.09957422316074371,1.0
5474,0.09957535564899445,1.0
5475,0.09957436472177505,1.0
5476,0.102629154920578,1.0
5477,0.09957422316074371,1.0
5478,0.10370039194822311,1.0
5479,0.09959843754768372,1.0
5480,0.0995749831199646,1.0
5481,0.09957434982061386,1.0
5482,0.10336963832378387,1.0
5483,0.09957461059093475,1.0
5484,0.09957440942525864,1.0
5485,0.10120663791894913,1.0
5486,0.09957441687583923,1.0
5487,5.543418884277344,1.0
5488,0.10392118245363235,1.0
5489,0.09957423806190491,1.0
5490,0.13842347264289856,1.0
5491,0.10375306010246277,1.0
5492,0.09957441687583923,1.0
5493,0.09957441687583923,1.0
5494,0.09957420825958252,1.0
5495,0.09957428276538849,1.0
5496,0.09957432746887207,1.0
5497,0.0995742529630661,1.0
5498,0.0995742529630661,1.0
5499,0.09981037676334381,1.0
5500,0.1121506541967392,1.0
5501,0.10060377418994904,1.0
5502,0.0995742529630661,1.0
5503,0.09964627772569656,1.0
5504,0.09957461059093475,1.0
5505,0.3834126591682434,1.0
5506,0.1541958451271057,1.0
5507,0.10937564074993134,1.0
5508,0.15246069431304932,1.0
5509,0.09957529604434967,1.0
5510,0.10273164510726929,1.0
5511,0.09978747367858887,1.0
5512,0.14308583736419678,1.0
5513,0.09957503527402878,1.0
5514,0.09957429766654968,1.0
5515,0.09969206154346466,1.0
5516,0.0995747298002243,1.0
5517,0.09957436472177505,1.0
5518,0.09957423806190491,1.0
5519,0.12363084405660629,1.0
5520,0.09957435727119446,1.0
5521,0.10225214064121246,1.0
5522,0.09957432746887207,1.0
5523,0.10242438316345215,1.0
5524,0.09990707039833069,1.0
5525,0.0995742678642273,1.0
5526,0.09957437217235565,1.0
5527,0.12210100889205933,1.0
5528,0.09957806020975113,1.0
5529,0.13662953674793243,1.0
5530,0.09957431256771088,1.0
5531,0.10154680162668228,1.0
5532,0.0995742678642273,1.0
5533,0.09957439452409744,1.0
5534,0.0995742529630661,1.0
5535,0.10646544396877289,1.0
5536,0.09957551211118698,1.0
5537,0.09957423806190491,1.0
5538,0.09957429021596909,1.0
5539,0.09957429021596909,1.0
5540,0.09957452118396759,1.0
5541,0.09957429021596909,1.0
5542,13.363173484802246,1.0
5543,0.13330593705177307,1.0
5544,0.10914576053619385,1.0
5545,0.09988648444414139,1.0
5546,0.11095237731933594,1.0
5547,0.09957443177700043,1.0
5548,0.09957437217235565,1.0
5549,0.10447119921445847,1.0
5550,0.09957435727119446,1.0
5551,0.10490555316209793,1.0
5552,0.09959983825683594,1.0
5553,0.11969789862632751,1.0
5554,0.09957457333803177,1.0
5555,0.10877023637294769,1.0
5556,0.09957477450370789,1.0
5557,0.0995742678642273,1.0
5558,0.10010738670825958,1.0
5559,0.09957731515169144,1.0
5560,0.09957435727119446,1.0
5561,0.09958158433437347,1.0
5562,0.1027623787522316,1.0
5563,0.09957434237003326,1.0
5564,0.1017085388302803,1.0
5565,0.09957689046859741,1.0
5566,2.907489061355591,1.0
5567,0.10880714654922485,1.0
5568,0.1030239686369896,1.0
5569,0.09957437217235565,1.0
5570,0.1016366258263588,1.0
5571,0.09957428276538849,1.0
5572,0.09957993775606155,1.0
5573,0.13707289099693298,1.0
5574,0.10202479362487793,1.0
5575,0.09957639127969742,1.0
5576,0.10616783052682877,1.0
5577,0.09957478940486908,1.0
5578,0.09957429766654968,1.0
5579,0.12288731336593628,1.0
5580,0.12106631696224213,1.0
5581,0.0995744913816452,1.0
5582,0.09957453608512878,1.0
5583,0.0995742678642273,1.0
5584,0.09957438707351685,1.0
5585,0.0995742455124855,1.0
5586,0.0995742455124855,1.0
5587,1.192928433418274,1.0
5588,0.09957438707351685,1.0
5589,0.09957422316074371,1.0
5590,0.09958076477050781,1.0
5591,0.11312414705753326,1.0
5592,0.1031050756573677,1.0
5593,0.13571608066558838,1.0
5594,0.0995793342590332,1.0
5595,0.09957452118396759,1.0
5596,0.10007289797067642,1.0
5597,0.09959550946950912,1.0
5598,0.111235611140728,1.0
5599,0.0995742529630661,1.0
5600,0.09957429766654968,1.0
5601,0.09957437962293625,1.0
5602,0.09958187490701675,1.0
5603,0.14550870656967163,1.0
5604,0.09957513213157654,1.0
5605,0.09957422316074371,1.0
5606,0.10204988718032837,1.0
5607,0.10342498123645782,1.0
5608,0.09957438707351685,1.0
5609,0.09957435727119446,1.0
5610,0.0995742455124855,1.0
5611,0.09957431256771088,1.0
5612,0.09957766532897949,1.0
5613,0.0995744913816452,1.0
5614,0.09957434982061386,1.0
5615,0.0995742678642273,1.0
5616,0.151524156332016,1.0
5617,0.09985191375017166,1.0
5618,0.1072835773229599,1.0
5619,0.09957434237003326,1.0
5620,0.09957432001829147,1.0
5621,0.10393568873405457,1.0
5622,0.09957633912563324,1.0
5623,0.10548096895217896,1.0
5624,0.10201580822467804,1.0
5625,0.10178244113922119,1.0
5626,0.10039429366588593,1.0
5627,0.12345646321773529,1.0
5628,0.09957443922758102,1.0
5629,0.09957417845726013,1.0
5630,0.099574513733387,1.0
5631,0.7006204128265381,1.0
5632,0.09957428276538849,1.0
5633,0.09957493841648102,1.0
5634,0.09957429021596909,1.0
5635,0.0995846763253212,1.0
5636,0.09963960200548172,1.0
5637,0.13153953850269318,1.0
5638,0.1068727970123291,1.0
5639,0.10080142319202423,1.0
5640,0.11703519523143768,1.0
5641,0.09957429021596909,1.0
5642,0.09957483410835266,1.0
5643,0.0995742529630661,1.0
5644,0.09957461059093475,1.0
5645,0.11354950070381165,1.0
5646,0.10043122619390488,1.0
5647,10.095691680908203,1.0
5648,0.09957706928253174,1.0
5649,0.09957419335842133,1.0
5650,0.0995742455124855,1.0
5651,0.09957436472177505,1.0
5652,0.1002412885427475,1.0
5653,25.857791900634766,1.0
5654,0.099574513733387,1.0
5655,0.09957435727119446,1.0
5656,0.1205451637506485,1.0
5657,0.09957477450370789,1.0
5658,0.09957432746887207,1.0
5659,0.12704946100711823,1.0
5660,0.09957505017518997,1.0
5661,0.09957447648048401,1.0
5662,0.10043453425168991,1.0
5663,0.09957462549209595,1.0
5664,0.10667551308870316,1.0
5665,0.17443132400512695,1.0
5666,0.0995747447013855,1.0
5667,0.10795782506465912,1.0
5668,0.09957461059093475,1.0
5669,0.09994886815547943,1.0
5670,0.09957428276538849,1.0
5671,0.12474238872528076,1.0
5672,0.09957419335842133,1.0
5673,0.09957663714885712,1.0
5674,0.13709956407546997,1.0
5675,0.0995742678642273,1.0
5676,0.10085271298885345,1.0
5677,0.09957429766654968,1.0
5678,0.09957423061132431,1.0
5679,0.10047157108783722,1.0
5680,0.11565093696117401,1.0
5681,0.11138531565666199,1.0
5682,0.0995742678642273,1.0
5683,19.62261962890625,1.0
5684,0.09962506592273712,1.0
5685,0.11302237212657928,1.0
5686,0.09963109344244003,1.0
5687,0.0995742678642273,1.0
5688,0.09962889552116394,1.0
5689,0.10145574808120728,1.0
5690,0.10241574794054031,1.0
5691,2332.407470703125,1.0
5692,0.0995744913816452,1.0
5693,0.16187825798988342,1.0
5694,0.09958639740943909,1.0
5695,0.09961682558059692,1.0
5696,0.09957423806190491,1.0
5697,0.10024666041135788,1.0
5698,0.13526660203933716,1.0
5699,0.09957434237003326,1.0
5700,0.09957435727119446,1.0
5701,0.09961692988872528,1.0
5702,0.09957429766654968,1.0
5703,0.09957531839609146,1.0
5704,0.09957428276538849,1.0
5705,0.1389053910970688,1.0
5706,0.10018002986907959,1.0
5707,0.100825235247612,1.0
5708,0.09957437962293625,1.0
5709,0.09957419335842133,1.0
5710,0.099574513733387,1.0
5711,0.1094265729188919,1.0
5712,0.1722947061061859,1.0
5713,0.09957486391067505,1.0
5714,0.09957590699195862,1.0
5715,0.09957428276538849,1.0
5716,0.09980852901935577,1.0
5717,0.12454508244991302,1.0
5718,0.09957477450370789,1.0
5719,0.09957434237003326,1.0
5720,0.09989951550960541,1.0
5721,0.11106506735086441,1.0
5722,0.09957427531480789,1.0
5723,0.11137144267559052,1.0
5724,0.09957432746887207,1.0
5725,0.09957444667816162,1.0
5726,0.10875901579856873,1.0
5727,0.10529261082410812,1.0
5728,0.09957617521286011,1.0
5729,0.09960043430328369,1.0
5730,0.11751627922058105,1.0
5731,0.09957428276538849,1.0
5732,0.09958802163600922,1.0
5733,0.10368263721466064,1.0
5734,0.10749909281730652,1.0
5735,0.11960480362176895,1.0
5736,0.10127557814121246,1.0
5737,0.161654531955719,1.0
5738,0.11110179126262665,1.0
5739,0.11304831504821777,1.0
5740,0.09957753866910934,1.0
5741,0.09957443177700043,1.0
5742,0.1074448972940445,1.0
5743,0.11810062825679779,1.0
5744,0.09965673089027405,1.0
5745,0.09957421571016312,1.0
5746,0.09957488626241684,1.0
5747,0.09957440197467804,1.0
5748,0.14032095670700073,1.0
5749,0.09957419335842133,1.0
5750,0.14262083172798157,1.0
5751,0.09957759082317352,1.0
5752,0.15311789512634277,1.0
5753,0.0995742678642273,1.0
5754,0.09957457333803177,1.0
5755,0.10070458054542542,1.0
5756,0.09957445412874222,1.0
5757,0.09957486391067505,1.0
5758,0.10047483444213867,1.0
5759,0.0995742529630661,1.0
5760,0.14607693254947662,1.0
5761,0.0995742678642273,1.0
5762,0.09957429766654968,1.0
5763,0.09985268115997314,1.0
5764,0.09957475960254669,1.0
5765,0.09957423061132431,1.0
5766,0.09968222677707672,1.0
5767,0.09957432746887207,1.0
5768,0.09957459568977356,1.0
5769,0.10168353468179703,1.0
5770,0.09957443177700043,1.0
5771,3.272263526916504,1.0
5772,0.09957437962293625,1.0
5773,0.0995742678642273,1.0
5774,0.09957423061132431,1.0
5775,0.09957441687583923,1.0
5776,0.10996101051568985,1.0
5777,2.1672587394714355,1.0
5778,0.09958888590335846,1.0
5779,0.1053406149148941,1.0
5780,0.11776190251111984,1.0
5781,0.12062202394008636,1.0
5782,0.10856743901968002,1.0
5783,0.16283440589904785,1.0
5784,0.09957561641931534,1.0
5785,0.09957435727119446,1.0
5786,0.09957432746887207,1.0
5787,0.09957462549209595,1.0
5788,0.09957459568977356,1.0
5789,0.09957431256771088,1.0
5790,0.0995742455124855,1.0
5791,0.09957427531480789,1.0
5792,0.09957458078861237,1.0
5793,0.09957487136125565,1.0
5794,0.09957702457904816,1.0
5795,0.0995742529630661,1.0
5796,0.09957429766654968,1.0
5797,0.10078519582748413,1.0
5798,0.10462215542793274,1.0
5799,0.09957434237003326,1.0
5800,0.099575474858284,1.0
5801,0.114265576004982,1.0
5802,0.1131248027086258,1.0
5803,0.13141201436519623,1.0
5804,0.09957423806190491,1.0
5805,0.09957423061132431,1.0
5806,0.09957455098628998,1.0
5807,0.09957893192768097,1.0
5808,0.10413604974746704,1.0
5809,0.09957431256771088,1.0
5810,0.15228167176246643,1.0
5811,0.09957419335842133,1.0
5812,0.09958069771528244,1.0
5813,0.09957434237003326,1.0
5814,0.09957429766654968,1.0
5815,0.09957428276538849,1.0
5816,0.0995747521519661,1.0
5817,0.10020674765110016,1.0
5818,0.09971383959054947,1.0
5819,0.09957429766654968,1.0
5820,0.09957432746887207,1.0
5821,0.09957431256771088,1.0
5822,0.09968321025371552,1.0
5823,0.1116643026471138,1.0
5824,0.09957434982061386,1.0
5825,0.09957438707351685,1.0
5826,0.11457187682390213,1.0
5827,0.09957456588745117,1.0
5828,0.09957437217235565,1.0
5829,0.09957432746887207,1.0
5830,0.0995744988322258,1.0
5831,0.09976069629192352,1.0
5832,0.09957458078861237,1.0
5833,0.10064765810966492,1.0
5834,0.1667628437280655,1.0
5835,0.09957435727119446,1.0
5836,0.10249175876379013,1.0
5837,0.09957434982061386,1.0
5838,0.09957615286111832,1.0
5839,0.09957423806190491,1.0
5840,0.13787218928337097,1.0
5841,0.11234958469867706,1.0
5842,0.09957443922758102,1.0
5843,0.09957422316074371,1.0
5844,0.09957456588745117,1.0
5845,0.09957443177700043,1.0
5846,0.12062463909387589,1.0
5847,0.0995742455124855,1.0
5848,0.09957581013441086,1.0
5849,0.09957429766654968,1.0
5850,0.09957420825958252,1.0
5851,0.09957429766654968,1.0
5852,0.09957438707351685,1.0
5853,0.09960834681987762,1.0
5854,0.10562443733215332,1.0
5855,0.09957422316074371,1.0
5856,0.09957452118396759,1.0
5857,0.1446419507265091,1.0
5858,0.0995742529630661,1.0
5859,0.0995756983757019,1.0
5860,0.09958381950855255,1.0
5861,0.1126367449760437,1.0
5862,0.10101363062858582,1.0
5863,0.111817367374897,1.0
5864,0.09957423806190491,1.0
5865,0.09957464039325714,1.0
5866,0.09957428276538849,1.0
5867,0.09957509487867355,1.0
5868,0.14291644096374512,1.0
5869,0.09957501292228699,1.0
5870,0.10115543752908707,1.0
5871,0.10004369169473648,1.0
5872,0.09957422316074371,1.0
5873,0.10023032128810883,1.0
5874,0.09957431256771088,1.0
5875,0.09957452118396759,1.0
5876,0.09957458078861237,1.0
5877,0.0995744913816452,1.0
5878,0.09957434237003326,1.0
5879,0.09957915544509888,1.0
5880,0.11219876259565353,1.0
5881,0.09957422316074371,1.0
5882,0.09957438707351685,1.0
5883,0.12425853312015533,1.0
5884,0.10011065006256104,1.0
5885,0.1029604822397232,1.0
5886,0.09957431256771088,1.0
5887,0.09972688555717468,1.0
5888,0.09957438707351685,1.0
5889,0.09957429021596909,1.0
5890,0.14955785870552063,1.0
5891,0.09957469999790192,1.0
5892,0.09961976110935211,1.0
5893,0.09958310425281525,1.0
5894,0.1030496135354042,1.0
5895,0.1621047854423523,1.0
5896,0.1032789945602417,1.0
5897,0.12001699209213257,1.0
5898,0.09957422316074371,1.0
5899,0.09961544722318649,1.0
5900,0.09957420825958252,1.0
5901,0.0995742455124855,1.0
5902,0.09957423061132431,1.0
5903,0.10316511243581772,1.0
5904,0.14859861135482788,1.0
5905,0.09960132837295532,1.0
5906,0.09961873292922974,1.0
5907,0.09957432746887207,1.0
5908,0.1233038604259491,1.0
5909,0.12574365735054016,1.0
5910,0.10310710966587067,1.0
5911,0.09957432746887207,1.0
5912,0.09957440197467804,1.0
5913,0.1197541356086731,1.0
5914,0.09957431256771088,1.0
5915,0.09957435727119446,1.0
5916,0.09957429021596909,1.0
5917,0.09957438707351685,1.0
5918,0.0995742529630661,1.0
5919,0.09957502782344818,1.0
5920,0.09957435727119446,1.0
5921,0.09957434982061386,1.0
5922,0.13161681592464447,1.0
5923,0.10447660088539124,1.0
5924,0.10235515981912613,1.0
5925,0.09957432746887207,1.0
5926,0.0996951013803482,1.0
5927,0.09957439452409744,1.0
5928,0.11525500565767288,1.0
5929,0.09957535564899445,1.0
5930,0.09957432746887207,1.0
5931,0.13023847341537476,1.0
5932,0.09957434237003326,1.0
5933,0.09961625188589096,1.0
5934,0.10043163597583771,1.0
5935,0.09957440197467804,1.0
5936,0.10440583527088165,1.0
5937,0.0995742455124855,1.0
5938,0.09957429766654968,1.0
5939,0.09957508742809296,1.0
5940,0.1071748286485672,1.0
5941,0.0995832085609436,1.0
5942,0.09961390495300293,1.0
5943,0.09957583248615265,1.0
5944,0.12291916459798813,1.0
5945,0.09957636892795563,1.0
5946,0.11763917654752731,1.0
5947,0.10532522201538086,1.0
5948,7.40749454498291,1.0
5949,0.09957531094551086,1.0
5950,0.0995744913816452,1.0
5951,0.10559937357902527,1.0
5952,0.09957429766654968,1.0
5953,0.14991497993469238,1.0
5954,0.0995742455124855,1.0
5955,0.09957434982061386,1.0
5956,0.0995742678642273,1.0
5957,0.11837364733219147,1.0
5958,0.09957464039325714,1.0
5959,0.11046566069126129,1.0
5960,0.09957429021596909,1.0
5961,0.09957544505596161,1.0
5962,0.09957759827375412,1.0
5963,0.09957438707351685,1.0
5964,0.09957434982061386,1.0
5965,0.10130743682384491,1.0
5966,0.12206383049488068,1.0
5967,0.09957435727119446,1.0
5968,0.10104910284280777,1.0
5969,0.09957431256771088,1.0
5970,0.09957423806190491,1.0
5971,0.09957428276538849,1.0
5972,0.10735449194908142,1.0
5973,0.10294689238071442,1.0
5974,0.11366315186023712,1.0
5975,0.14065414667129517,1.0
5976,0.09957432746887207,1.0
5977,0.0995742529630661,1.0
