,sigma,labels
5224,0.24355824291706085,1.0
5225,0.23459722101688385,1.0
5226,0.2784546911716461,1.0
5227,0.25416767597198486,1.0
5228,0.19920606911182404,1.0
5229,0.28751564025878906,1.0
5230,0.29066744446754456,1.0
5231,0.2552153468132019,1.0
5232,0.7033916711807251,1.0
5233,0.22852306067943573,1.0
5234,0.1959361881017685,1.0
5235,0.2772349715232849,1.0
5236,0.22521787881851196,1.0
5237,0.27620527148246765,1.0
5238,0.30736804008483887,1.0
5239,0.21609310805797577,1.0
5240,0.2832418978214264,1.0
5241,0.23708869516849518,1.0
5242,0.2971338629722595,1.0
5243,0.1945902705192566,1.0
5244,0.16185344755649567,1.0
5245,0.30414119362831116,1.0
5246,0.2768802344799042,1.0
5247,0.19035059213638306,1.0
5248,0.30953049659729004,1.0
5249,0.22400052845478058,1.0
5250,0.3113641142845154,1.0
5251,0.29217293858528137,1.0
5252,0.27405884861946106,1.0
5253,0.3006114661693573,1.0
5254,0.321401983499527,1.0
5255,0.43712493777275085,1.0
5256,0.23946978151798248,1.0
5257,0.25323545932769775,1.0
5258,0.23065802454948425,1.0
5259,0.2673369348049164,1.0
5260,0.3038468658924103,1.0
5261,0.1742047667503357,1.0
5262,0.308586448431015,1.0
5263,0.26786282658576965,1.0
5264,0.2578658163547516,1.0
5265,0.25383034348487854,1.0
5266,0.2740250825881958,1.0
5267,0.2180340737104416,1.0
5268,0.2546514570713043,1.0
5269,0.2755884826183319,1.0
5270,0.2289692610502243,1.0
5271,0.21404266357421875,1.0
5272,0.3272536098957062,1.0
5273,0.31619179248809814,1.0
5274,0.2922154664993286,1.0
5275,0.2944975793361664,1.0
5276,0.20925097167491913,1.0
5277,0.24970534443855286,1.0
5278,0.24693569540977478,1.0
5279,0.29230502247810364,1.0
5280,0.23833909630775452,1.0
5281,0.22296172380447388,1.0
5282,0.27628397941589355,1.0
5283,0.2860700190067291,1.0
5284,0.2534760534763336,1.0
5285,0.26329103112220764,1.0
5286,0.3014635145664215,1.0
5287,0.30670297145843506,1.0
5288,0.21749618649482727,1.0
5289,0.2607610523700714,1.0
5290,0.2536584734916687,1.0
5291,0.23143139481544495,1.0
5292,0.3242369592189789,1.0
5293,0.11806602030992508,1.0
5294,0.2809678018093109,1.0
5295,0.2957175076007843,1.0
5296,0.3257748484611511,1.0
5297,0.27492836117744446,1.0
5298,0.27956151962280273,1.0
5299,0.2536073625087738,1.0
5300,0.21592654287815094,1.0
5301,0.30039918422698975,1.0
5302,0.19757185876369476,1.0
5303,0.3074192404747009,1.0
5304,0.26720187067985535,1.0
5305,0.18156038224697113,1.0
5306,0.29120001196861267,1.0
5307,0.16170015931129456,1.0
5308,0.20060548186302185,1.0
5309,0.22271683812141418,1.0
5310,0.2558998167514801,1.0
5311,0.17484065890312195,1.0
5312,0.26481711864471436,1.0
5313,0.23157009482383728,1.0
5314,0.25352999567985535,1.0
5315,0.2586786448955536,1.0
5316,0.2007565200328827,1.0
5317,0.27585652470588684,1.0
5318,0.1906946450471878,1.0
5319,0.34906908869743347,1.0
5320,0.3071940243244171,1.0
5321,0.22615818679332733,1.0
5322,0.2112409621477127,1.0
5323,0.2244373857975006,1.0
5324,0.25294721126556396,1.0
5325,0.27622097730636597,1.0
5326,0.2827107608318329,1.0
5327,0.2851375639438629,1.0
5328,0.26895108819007874,1.0
5329,0.25369182229042053,1.0
5330,0.2524230480194092,1.0
5331,0.2751929461956024,1.0
5332,0.20710888504981995,1.0
5333,0.23441670835018158,1.0
5334,0.2653118371963501,1.0
5335,0.23793254792690277,1.0
5336,0.308847039937973,1.0
5337,0.3046395182609558,1.0
5338,0.29314208030700684,1.0
5339,0.2772715985774994,1.0
5340,0.32165059447288513,1.0
5341,0.22105662524700165,1.0
5342,0.2762085497379303,1.0
5343,0.22202672064304352,1.0
5344,0.20822873711585999,1.0
5345,0.25564590096473694,1.0
5346,0.2413385510444641,1.0
5347,0.28414493799209595,1.0
5348,0.17881718277931213,1.0
5349,0.21917016804218292,1.0
5350,0.2118089199066162,1.0
5351,0.29243600368499756,1.0
5352,0.2802099287509918,1.0
5353,0.2451557070016861,1.0
5354,0.21428123116493225,1.0
5355,0.2414165884256363,1.0
5356,0.24812950193881989,1.0
5357,0.26490721106529236,1.0
5358,0.2472495138645172,1.0
5359,0.24066276848316193,1.0
5360,0.2125970721244812,1.0
5361,0.19538076221942902,1.0
5362,0.26380524039268494,1.0
5363,0.2798910140991211,1.0
5364,0.29438522458076477,1.0
5365,0.312909334897995,1.0
5366,0.19791705906391144,1.0
5367,0.2520347535610199,1.0
5368,0.25491446256637573,1.0
5369,0.2900004982948303,1.0
5370,0.27900201082229614,1.0
5371,0.2287026196718216,1.0
5372,0.21967829763889313,1.0
5373,0.29411444067955017,1.0
5374,0.2899322509765625,1.0
5375,0.2534967362880707,1.0
5376,0.166113942861557,1.0
5377,0.26467365026474,1.0
5378,0.30646759271621704,1.0
5379,0.25506922602653503,1.0
5380,0.22665804624557495,1.0
5381,0.19888827204704285,1.0
5382,0.2771954834461212,1.0
5383,0.22003009915351868,1.0
5384,0.20505860447883606,1.0
5385,0.27338629961013794,1.0
5386,0.3162562847137451,1.0
5387,0.29348447918891907,1.0
5388,0.20731712877750397,1.0
5389,0.2277689129114151,1.0
5390,0.2874838709831238,1.0
5391,0.2709156572818756,1.0
5392,0.27858293056488037,1.0
5393,0.2318495810031891,1.0
5394,0.20482255518436432,1.0
5395,0.19547142088413239,1.0
5396,0.18846918642520905,1.0
5397,0.2322143018245697,1.0
5398,0.31320080161094666,1.0
5399,0.18946167826652527,1.0
5400,0.2780212163925171,1.0
5401,0.2836199402809143,1.0
5402,0.2516627907752991,1.0
5403,0.2582521140575409,1.0
5404,0.28600019216537476,1.0
5405,0.2345017045736313,1.0
5406,0.2870868444442749,1.0
5407,0.28220030665397644,1.0
5408,0.20946650207042694,1.0
5409,0.29100343585014343,1.0
5410,0.29387980699539185,1.0
5411,0.2675473093986511,1.0
5412,0.2886388897895813,1.0
5413,0.311416357755661,1.0
5414,0.22161000967025757,1.0
5415,0.253398060798645,1.0
5416,0.21882690489292145,1.0
5417,0.2929857075214386,1.0
5418,0.2856292128562927,1.0
5419,0.27202263474464417,1.0
5420,0.22468578815460205,1.0
5421,0.29024824500083923,1.0
5422,0.22296246886253357,1.0
5423,0.20801709592342377,1.0
5424,0.29365113377571106,1.0
5425,0.22812174260616302,1.0
5426,0.22211980819702148,1.0
5427,0.2345699816942215,1.0
5428,0.24565830826759338,1.0
5429,0.18104839324951172,1.0
5430,0.2922840416431427,1.0
5431,0.20717616379261017,1.0
5432,2.5704150199890137,1.0
5433,0.16907106339931488,1.0
5434,0.25428643822669983,1.0
5435,0.2498784214258194,1.0
5436,0.29924115538597107,1.0
5437,0.259537935256958,1.0
5438,0.04914601519703865,1.0
5439,0.20618970692157745,1.0
5440,0.23422734439373016,1.0
5441,0.22442688047885895,1.0
5442,0.24397896230220795,1.0
5443,0.22979533672332764,1.0
5444,0.2672877609729767,1.0
5445,0.26066306233406067,1.0
5446,0.2253490686416626,1.0
5447,0.2808680832386017,1.0
5448,0.28539687395095825,1.0
5449,0.2993760108947754,1.0
5450,0.25870653986930847,1.0
5451,0.14764752984046936,1.0
5452,0.2484019696712494,1.0
5453,0.29847022891044617,1.0
5454,0.26308268308639526,1.0
5455,0.2565118670463562,1.0
5456,0.21301062405109406,1.0
5457,0.23316022753715515,1.0
5458,0.22364063560962677,1.0
5459,0.27945464849472046,1.0
5460,0.24423782527446747,1.0
5461,0.2793780565261841,1.0
5462,0.28585997223854065,1.0
5463,0.24270880222320557,1.0
5464,0.30321019887924194,1.0
5465,0.23002296686172485,1.0
5466,0.24194717407226562,1.0
5467,0.23492461442947388,1.0
5468,0.21923208236694336,1.0
5469,0.22412103414535522,1.0
5470,0.28165560960769653,1.0
5471,0.2906455397605896,1.0
5472,0.20008713006973267,1.0
5473,0.28173595666885376,1.0
5474,0.3365515172481537,1.0
5475,0.17979201674461365,1.0
5476,0.2763431966304779,1.0
5477,0.24774527549743652,1.0
5478,0.3007517158985138,1.0
5479,0.2767036259174347,1.0
5480,0.22849112749099731,1.0
5481,0.30961519479751587,1.0
5482,0.23371168971061707,1.0
5483,0.2957533299922943,1.0
5484,0.24306237697601318,1.0
5485,0.2103588879108429,1.0
5486,0.21576052904129028,1.0
5487,0.01787516288459301,1.0
5488,0.26399046182632446,1.0
5489,0.2870482802391052,1.0
5490,0.3047151267528534,1.0
5491,0.2266690582036972,1.0
5492,0.28740519285202026,1.0
5493,0.18428173661231995,1.0
5494,0.21474261581897736,1.0
5495,0.25132304430007935,1.0
5496,0.24832220375537872,1.0
5497,0.2558026909828186,1.0
5498,0.23745155334472656,1.0
5499,0.24325992166996002,1.0
5500,0.2990775406360626,1.0
5501,0.214651957154274,1.0
5502,0.2667018175125122,1.0
5503,0.2679930627346039,1.0
5504,0.28138259053230286,1.0
5505,0.2178458571434021,1.0
5506,0.25093191862106323,1.0
5507,0.2709319591522217,1.0
5508,0.30539411306381226,1.0
5509,0.35459989309310913,1.0
5510,0.34357601404190063,1.0
5511,0.2659841477870941,1.0
5512,0.23748353123664856,1.0
5513,0.17538270354270935,1.0
5514,0.2161279171705246,1.0
5515,0.2810111939907074,1.0
5516,0.2491454929113388,1.0
5517,0.2540644109249115,1.0
5518,0.2836320102214813,1.0
5519,0.28493285179138184,1.0
5520,0.29696083068847656,1.0
5521,0.2768312990665436,1.0
5522,0.24182634055614471,1.0
5523,0.29825809597969055,1.0
5524,0.2815740704536438,1.0
5525,0.2350548654794693,1.0
5526,0.27405664324760437,1.0
5527,0.27662569284439087,1.0
5528,0.29341474175453186,1.0
5529,0.22489382326602936,1.0
5530,0.27027103304862976,1.0
5531,0.25843140482902527,1.0
5532,0.2271890491247177,1.0
5533,0.2632656693458557,1.0
5534,0.24746127426624298,1.0
5535,0.22947359085083008,1.0
5536,0.2400093674659729,1.0
5537,0.18783320486545563,1.0
5538,0.24043041467666626,1.0
5539,0.20072788000106812,1.0
5540,0.32430678606033325,1.0
5541,0.26518359780311584,1.0
5542,0.12261028587818146,1.0
5543,0.21800312399864197,1.0
5544,0.19566617906093597,1.0
5545,0.19784493744373322,1.0
5546,0.33302974700927734,1.0
5547,0.23597337305545807,1.0
5548,0.26071542501449585,1.0
5549,0.24924932420253754,1.0
5550,0.22336143255233765,1.0
5551,0.2275046408176422,1.0
5552,0.34864342212677,1.0
5553,0.27512630820274353,1.0
5554,0.28460657596588135,1.0
5555,0.23624573647975922,1.0
5556,0.240387961268425,1.0
5557,0.2541693150997162,1.0
5558,0.2264062762260437,1.0
5559,0.28429558873176575,1.0
5560,0.31209978461265564,1.0
5561,0.21486690640449524,1.0
5562,0.2394849807024002,1.0
5563,0.305934339761734,1.0
5564,0.3095403015613556,1.0
5565,0.27537214756011963,1.0
5566,0.30994707345962524,1.0
5567,0.29069197177886963,1.0
5568,0.195896714925766,1.0
5569,0.2531147599220276,1.0
5570,0.3098190128803253,1.0
5571,0.21915088593959808,1.0
5572,0.28675568103790283,1.0
5573,0.2507649064064026,1.0
5574,0.33796608448028564,1.0
5575,0.27105382084846497,1.0
5576,0.26952093839645386,1.0
5577,0.3177340030670166,1.0
5578,0.25700417160987854,1.0
5579,0.23258858919143677,1.0
5580,0.22418324649333954,1.0
5581,0.26683172583580017,1.0
5582,0.26693668961524963,1.0
5583,0.24562466144561768,1.0
5584,0.2878072261810303,1.0
5585,0.25826627016067505,1.0
5586,0.09559810906648636,1.0
5587,0.26582759618759155,1.0
5588,0.24118736386299133,1.0
5589,0.2167975753545761,1.0
5590,0.23539692163467407,1.0
5591,0.24988007545471191,1.0
5592,0.22116023302078247,1.0
5593,0.18531261384487152,1.0
5594,0.21838557720184326,1.0
5595,0.08217845857143402,1.0
5596,0.29213041067123413,1.0
5597,0.28351858258247375,1.0
5598,0.3325474262237549,1.0
5599,0.28073686361312866,1.0
5600,0.24222519993782043,1.0
5601,0.1930892914533615,1.0
5602,0.28608331084251404,1.0
5603,0.20277513563632965,1.0
5604,0.2912263870239258,1.0
5605,0.24044160544872284,1.0
5606,0.23057781159877777,1.0
5607,0.2848014235496521,1.0
5608,0.2549329102039337,1.0
5609,0.21491192281246185,1.0
5610,0.25274744629859924,1.0
5611,0.2523617446422577,1.0
5612,0.21151618659496307,1.0
5613,0.2802041471004486,1.0
5614,0.25417378544807434,1.0
5615,0.30160364508628845,1.0
5616,0.17888902127742767,1.0
5617,0.2831038534641266,1.0
5618,0.17681296169757843,1.0
5619,0.25245270133018494,1.0
5620,0.25756844878196716,1.0
5621,0.29533201456069946,1.0
5622,0.29075220227241516,1.0
5623,0.2662017047405243,1.0
5624,0.13892559707164764,1.0
5625,0.1934097856283188,1.0
5626,0.21485327184200287,1.0
5627,0.20864640176296234,1.0
5628,0.2481183111667633,1.0
5629,0.23398303985595703,1.0
5630,0.28192347288131714,1.0
5631,0.25758007168769836,1.0
5632,0.3139350116252899,1.0
5633,0.26476672291755676,1.0
5634,0.20877273380756378,1.0
5635,0.271911084651947,1.0
5636,0.2588322162628174,1.0
5637,0.19748777151107788,1.0
5638,0.19507554173469543,1.0
5639,0.2509312629699707,1.0
5640,0.2719861567020416,1.0
5641,0.2576141357421875,1.0
5642,0.26824474334716797,1.0
5643,0.24881447851657867,1.0
5644,0.23110631108283997,1.0
5645,0.31732526421546936,1.0
5646,0.26897114515304565,1.0
5647,0.14269091188907623,1.0
5648,0.29760172963142395,1.0
5649,0.14946356415748596,1.0
5650,0.317227303981781,1.0
5651,0.3145056664943695,1.0
5652,0.28958773612976074,1.0
5653,0.36084431409835815,1.0
5654,0.18558834493160248,1.0
5655,0.2887519299983978,1.0
5656,0.28035107254981995,1.0
5657,0.26968738436698914,1.0
5658,0.21695508062839508,1.0
5659,0.23427172005176544,1.0
5660,0.2658097743988037,1.0
5661,0.2300928831100464,1.0
5662,0.2186093032360077,1.0
5663,0.29616424441337585,1.0
5664,0.23374326527118683,1.0
5665,0.20397286117076874,1.0
5666,0.23986569046974182,1.0
5667,0.20127080380916595,1.0
5668,0.2940426170825958,1.0
5669,0.27862876653671265,1.0
5670,0.25645363330841064,1.0
5671,0.25647011399269104,1.0
5672,0.28416958451271057,1.0
5673,0.2536008358001709,1.0
5674,0.2338172346353531,1.0
5675,0.29176950454711914,1.0
5676,0.22847606241703033,1.0
5677,0.2909216284751892,1.0
5678,0.14320026338100433,1.0
5679,0.275044322013855,1.0
5680,0.24510034918785095,1.0
5681,0.3331168293952942,1.0
5682,0.25503963232040405,1.0
5683,0.4412527084350586,1.0
5684,0.29378682374954224,1.0
5685,0.1948038637638092,1.0
5686,0.3055233359336853,1.0
5687,0.23024433851242065,1.0
5688,0.1896481066942215,1.0
5689,0.28507691621780396,1.0
5690,0.20384438335895538,1.0
5691,267.7023620605469,1.0
5692,0.23881667852401733,1.0
5693,0.28204959630966187,1.0
5694,0.28644832968711853,1.0
5695,0.23262521624565125,1.0
5696,0.20694474875926971,1.0
5697,0.26319271326065063,1.0
5698,0.21827593445777893,1.0
5699,0.2187694013118744,1.0
5700,0.23933696746826172,1.0
5701,0.3205954432487488,1.0
5702,0.2889567017555237,1.0
5703,0.2690637409687042,1.0
5704,0.2838020622730255,1.0
5705,0.24847300350666046,1.0
5706,0.22668787837028503,1.0
5707,0.10924623161554337,1.0
5708,0.20756283402442932,1.0
5709,0.33170461654663086,1.0
5710,0.258334219455719,1.0
5711,0.33292242884635925,1.0
5712,0.2234610766172409,1.0
5713,0.25298693776130676,1.0
5714,0.2428269386291504,1.0
5715,0.24941235780715942,1.0
5716,0.2762676477432251,1.0
5717,0.22142909467220306,1.0
5718,0.21778056025505066,1.0
5719,0.23884618282318115,1.0
5720,0.2697713077068329,1.0
5721,0.2535022497177124,1.0
5722,0.2541472315788269,1.0
5723,0.20921340584754944,1.0
5724,0.24749132990837097,1.0
5725,0.2704389989376068,1.0
5726,0.24325479567050934,1.0
5727,0.27828148007392883,1.0
5728,0.2901187539100647,1.0
5729,0.25767889618873596,1.0
5730,0.2646448016166687,1.0
5731,0.23134808242321014,1.0
5732,0.2632391154766083,1.0
5733,0.2735912501811981,1.0
5734,0.27968016266822815,1.0
5735,0.2527127265930176,1.0
5736,0.3243272006511688,1.0
5737,0.26719528436660767,1.0
5738,0.24538090825080872,1.0
5739,0.1393364518880844,1.0
5740,0.31135696172714233,1.0
5741,0.30707308650016785,1.0
5742,0.25279319286346436,1.0
5743,0.2567097544670105,1.0
5744,0.2741263508796692,1.0
5745,0.2098795473575592,1.0
5746,0.22578401863574982,1.0
5747,0.252458393573761,1.0
5748,0.22038407623767853,1.0
5749,0.3029090166091919,1.0
5750,0.19993041455745697,1.0
5751,0.3060574531555176,1.0
5752,0.15609847009181976,1.0
5753,0.2544562518596649,1.0
5754,0.15891173481941223,1.0
5755,0.29346540570259094,1.0
5756,0.3188161551952362,1.0
5757,0.2913770377635956,1.0
5758,0.2507542073726654,1.0
5759,0.1935758888721466,1.0
5760,0.251411497592926,1.0
5761,0.23576046526432037,1.0
5762,0.22581252455711365,1.0
5763,0.2739354372024536,1.0
5764,0.13207373023033142,1.0
5765,0.282545268535614,1.0
5766,0.307987242937088,1.0
5767,0.2601187527179718,1.0
5768,0.3313622772693634,1.0
5769,0.26289743185043335,1.0
5770,0.2245921641588211,1.0
5771,0.10807819664478302,1.0
5772,0.22656254470348358,1.0
5773,0.1787879467010498,1.0
5774,0.28536078333854675,1.0
5775,0.2621835470199585,1.0
5776,0.1736692488193512,1.0
5777,0.24402488768100739,1.0
5778,0.28982266783714294,1.0
5779,0.2853833734989166,1.0
5780,0.2095373272895813,1.0
5781,0.20631049573421478,1.0
5782,0.23953849077224731,1.0
5783,0.24470603466033936,1.0
5784,0.26578712463378906,1.0
5785,0.26289603114128113,1.0
5786,0.270730584859848,1.0
5787,0.20423607528209686,1.0
5788,0.2528499364852905,1.0
5789,0.26912012696266174,1.0
5790,0.29432186484336853,1.0
5791,0.2667441666126251,1.0
5792,0.31683579087257385,1.0
5793,0.1906188279390335,1.0
5794,0.3110370635986328,1.0
5795,0.2570115327835083,1.0
5796,0.21154733002185822,1.0
5797,0.16465729475021362,1.0
5798,0.31116586923599243,1.0
5799,0.32577982544898987,1.0
5800,0.3189437687397003,1.0
5801,0.25593939423561096,1.0
5802,0.25556713342666626,1.0
5803,0.17804308235645294,1.0
5804,0.27528828382492065,1.0
5805,0.2984791100025177,1.0
5806,0.29382839798927307,1.0
5807,0.32006075978279114,1.0
5808,0.3216451406478882,1.0
5809,0.2759879529476166,1.0
5810,0.20828427374362946,1.0
5811,0.27102744579315186,1.0
5812,0.21493712067604065,1.0
5813,0.28077468276023865,1.0
5814,0.24954462051391602,1.0
5815,0.3100801408290863,1.0
5816,0.19978725910186768,1.0
5817,0.2348271757364273,1.0
5818,0.28182297945022583,1.0
5819,0.20498652756214142,1.0
5820,0.2551347315311432,1.0
5821,0.3439411520957947,1.0
5822,0.3255859315395355,1.0
5823,0.29861924052238464,1.0
5824,0.29656359553337097,1.0
5825,0.21979789435863495,1.0
5826,0.2160768210887909,1.0
5827,0.21218623220920563,1.0
5828,0.305144727230072,1.0
5829,0.24853432178497314,1.0
5830,0.2580355107784271,1.0
5831,0.07649227231740952,1.0
5832,0.18457938730716705,1.0
5833,0.3183792531490326,1.0
5834,0.2736950218677521,1.0
5835,0.28452637791633606,1.0
5836,0.3232709765434265,1.0
5837,0.26337775588035583,1.0
5838,0.33009982109069824,1.0
5839,0.3005671501159668,1.0
5840,0.21504391729831696,1.0
5841,0.3228020966053009,1.0
5842,0.2992636263370514,1.0
5843,0.2987969219684601,1.0
5844,0.26507264375686646,1.0
5845,0.22725072503089905,1.0
5846,0.22243228554725647,1.0
5847,0.3061272203922272,1.0
5848,0.25910764932632446,1.0
5849,0.2909182608127594,1.0
5850,0.3002077341079712,1.0
5851,0.23495104908943176,1.0
5852,0.21566924452781677,1.0
5853,0.24821726977825165,1.0
5854,0.25989389419555664,1.0
5855,0.23136980831623077,1.0
5856,0.2989666163921356,1.0
5857,0.23900024592876434,1.0
5858,0.21693703532218933,1.0
5859,0.27486804127693176,1.0
5860,0.27497681975364685,1.0
5861,0.23457634449005127,1.0
5862,0.2664009928703308,1.0
5863,0.2722693979740143,1.0
5864,0.236311674118042,1.0
5865,0.29601165652275085,1.0
5866,0.22663745284080505,1.0
5867,0.28018122911453247,1.0
5868,0.2757972478866577,1.0
5869,0.3501361310482025,1.0
5870,0.29739415645599365,1.0
5871,0.23747290670871735,1.0
5872,0.23297645151615143,1.0
5873,0.3087198734283447,1.0
5874,0.269672691822052,1.0
5875,0.27129122614860535,1.0
5876,0.28287702798843384,1.0
5877,0.29784658551216125,1.0
5878,0.23644113540649414,1.0
5879,0.2989787757396698,1.0
5880,0.2676331102848053,1.0
5881,0.2611084282398224,1.0
5882,0.27444469928741455,1.0
5883,0.16723878681659698,1.0
5884,0.23388925194740295,1.0
5885,0.21616990864276886,1.0
5886,0.22322119772434235,1.0
5887,0.3259395956993103,1.0
5888,0.2685457468032837,1.0
5889,0.23095732927322388,1.0
5890,0.2638924717903137,1.0
5891,0.2344394028186798,1.0
5892,0.28758978843688965,1.0
5893,0.18454863131046295,1.0
5894,0.24872557818889618,1.0
5895,0.29320791363716125,1.0
5896,0.23592190444469452,1.0
5897,0.25687700510025024,1.0
5898,0.1813795417547226,1.0
5899,0.2684125006198883,1.0
5900,0.24010415375232697,1.0
5901,0.2730880677700043,1.0
5902,0.1432359665632248,1.0
5903,0.2718048393726349,1.0
5904,0.29555192589759827,1.0
5905,0.2526603937149048,1.0
5906,0.19560447335243225,1.0
5907,0.2797354459762573,1.0
5908,0.23520340025424957,1.0
5909,0.2202775478363037,1.0
5910,0.2089497298002243,1.0
5911,0.21734781563282013,1.0
5912,0.3526900112628937,1.0
5913,0.24953848123550415,1.0
5914,0.2578394412994385,1.0
5915,0.17833101749420166,1.0
5916,0.2359197586774826,1.0
5917,0.19056259095668793,1.0
5918,0.23517198860645294,1.0
5919,0.2845611274242401,1.0
5920,0.3221980035305023,1.0
5921,0.3073975145816803,1.0
5922,0.21883420646190643,1.0
5923,0.22986836731433868,1.0
5924,0.24719634652137756,1.0
5925,0.24969755113124847,1.0
5926,0.25278618931770325,1.0
5927,0.27170348167419434,1.0
5928,0.24189810454845428,1.0
5929,0.2847807705402374,1.0
5930,0.17423294484615326,1.0
5931,0.15761862695217133,1.0
5932,0.24349665641784668,1.0
5933,0.241836279630661,1.0
5934,0.28046688437461853,1.0
5935,0.26683661341667175,1.0
5936,0.2620370090007782,1.0
5937,0.2731926441192627,1.0
5938,0.18636764585971832,1.0
5939,0.2231595516204834,1.0
5940,0.25388288497924805,1.0
5941,0.28574246168136597,1.0
5942,0.28017863631248474,1.0
5943,0.25848227739334106,1.0
5944,0.2923815846443176,1.0
5945,0.29577672481536865,1.0
5946,0.28924477100372314,1.0
5947,0.25913193821907043,1.0
5948,0.01747053675353527,1.0
5949,0.24740785360336304,1.0
5950,0.30597779154777527,1.0
5951,0.32164132595062256,1.0
5952,0.23501548171043396,1.0
5953,0.27870941162109375,1.0
5954,0.19208404421806335,1.0
5955,0.29220786690711975,1.0
5956,0.3003482520580292,1.0
5957,0.2141403704881668,1.0
5958,0.2710016369819641,1.0
5959,0.17444778978824615,1.0
5960,0.2408846616744995,1.0
5961,0.2535918653011322,1.0
5962,0.28682076930999756,1.0
5963,0.2643088698387146,1.0
5964,0.2772540748119354,1.0
5965,0.15078705549240112,1.0
5966,0.27802160382270813,1.0
5967,0.3310057520866394,1.0
5968,0.20022276043891907,1.0
5969,0.3221433460712433,1.0
5970,0.28819534182548523,1.0
5971,0.12210521847009659,1.0
5972,0.22905825078487396,1.0
5973,0.26356983184814453,1.0
5974,0.32685041427612305,1.0
5975,0.23497508466243744,1.0
5976,0.265298455953598,1.0
5977,0.1858563870191574,1.0
5978,0.2035992294549942,1.0
5979,0.16931812465190887,1.0
5980,0.2820672392845154,1.0
5981,0.24534203112125397,1.0
5982,0.2579520046710968,1.0
5983,0.24808454513549805,1.0
5984,0.28944459557533264,1.0
5985,0.2607951760292053,1.0
5986,0.24753563106060028,1.0
5987,0.2828638255596161,1.0
5988,0.25224757194519043,1.0
5989,124.15746307373047,1.0
5990,0.28370893001556396,1.0
5991,0.2536904215812683,1.0
5992,0.2225664108991623,1.0
5993,2.491136312484741,1.0
5994,0.2281128615140915,1.0
5995,0.2226790487766266,1.0
5996,0.2954920530319214,1.0
5997,0.24272115528583527,1.0
5998,0.15475977957248688,1.0
5999,0.3549140691757202,1.0
6000,0.24768367409706116,1.0
6001,0.25292742252349854,1.0
6002,0.18537147343158722,1.0
6003,0.20219606161117554,1.0
6004,0.29792919754981995,1.0
6005,0.2837478816509247,1.0
6006,0.29774588346481323,1.0
6007,0.2205183207988739,1.0
6008,0.2712022662162781,1.0
6009,0.2609192728996277,1.0
6010,0.26646265387535095,1.0
6011,0.3054535388946533,1.0
6012,0.219056636095047,1.0
6013,0.2887725532054901,1.0
6014,0.27440711855888367,1.0
6015,0.2575516402721405,1.0
6016,0.1676652729511261,1.0
6017,0.24845030903816223,1.0
6018,0.26486971974372864,1.0
6019,0.31396836042404175,1.0
6020,0.2994050085544586,1.0
6021,0.24712242186069489,1.0
6022,0.27207449078559875,1.0
6023,0.2721443772315979,1.0
6024,0.2538106143474579,1.0
6025,0.26969870924949646,1.0
6026,0.26478973031044006,1.0
6027,0.24512560665607452,1.0
6028,0.19050413370132446,1.0
6029,0.28163883090019226,1.0
6030,0.2886660397052765,1.0
6031,0.24017903208732605,1.0
6032,0.23453882336616516,1.0
6033,0.20438022911548615,1.0
6034,0.26127684116363525,1.0
6035,0.179634228348732,1.0
6036,0.23934519290924072,1.0
6037,0.1835860013961792,1.0
6038,0.24710027873516083,1.0
6039,0.19168417155742645,1.0
6040,0.27473747730255127,1.0
6041,0.2730281352996826,1.0
6042,0.27360621094703674,1.0
6043,0.2939722537994385,1.0
6044,0.21999800205230713,1.0
6045,0.2852405309677124,1.0
6046,0.25403305888175964,1.0
6047,0.20868924260139465,1.0
6048,0.2245308756828308,1.0
6049,0.28456464409828186,1.0
6050,0.26519036293029785,1.0
6051,0.26264888048171997,1.0
6052,0.2817048728466034,1.0
6053,0.2281610071659088,1.0
6054,0.24939632415771484,1.0
6055,0.2902122735977173,1.0
6056,0.3183091878890991,1.0
6057,0.27246999740600586,1.0
6058,0.26331326365470886,1.0
6059,0.218941792845726,1.0
6060,0.29016372561454773,1.0
6061,0.26518794894218445,1.0
6062,0.2878822088241577,1.0
6063,0.32702329754829407,1.0
6064,0.23818351328372955,1.0
6065,0.28601640462875366,1.0
6066,0.328220009803772,1.0
6067,0.299110472202301,1.0
6068,0.23771628737449646,1.0
6069,0.21019373834133148,1.0
6070,0.22399882972240448,1.0
6071,0.260629802942276,1.0
6072,0.20678836107254028,1.0
6073,0.2695399522781372,1.0
6074,0.22060196101665497,1.0
6075,0.24577948451042175,1.0
6076,0.28910595178604126,1.0
6077,0.28070271015167236,1.0
6078,0.255054771900177,1.0
6079,0.2531660497188568,1.0
6080,0.30801692605018616,1.0
6081,0.262935072183609,1.0
6082,0.2864569127559662,1.0
6083,0.22771452367305756,1.0
6084,0.22015877068042755,1.0
6085,0.3011293411254883,1.0
6086,0.28369489312171936,1.0
6087,0.24769677221775055,1.0
6088,0.3025352358818054,1.0
6089,0.29552099108695984,1.0
6090,0.2809567153453827,1.0
6091,0.2570967674255371,1.0
6092,0.24276220798492432,1.0
6093,0.28960710763931274,1.0
6094,0.19441857933998108,1.0
6095,0.22712266445159912,1.0
6096,0.27310484647750854,1.0
6097,0.23242028057575226,1.0
6098,0.18398220837116241,1.0
6099,0.28210121393203735,1.0
