,sigma,labels
5290,0.046881720423698425,1.0
5291,0.02465464174747467,1.0
5292,0.1174602061510086,1.0
5293,0.0887107327580452,1.0
5294,0.07419104874134064,1.0
5295,0.08894075453281403,1.0
5296,0.11899809539318085,1.0
5297,0.06815160810947418,1.0
5298,0.07278476655483246,1.0
5299,0.04683060944080353,1.0
5300,0.009149789810180664,1.0
5301,0.09362243115901947,1.0
5302,0.009204894304275513,1.0
5303,0.10064248740673065,1.0
5304,0.06042511761188507,1.0
5305,0.025216370820999146,1.0
5306,0.0844232589006424,1.0
5307,0.04507659375667572,1.0
5308,0.006171271204948425,1.0
5309,0.01594008505344391,1.0
5310,0.04912306368350983,1.0
5311,0.03193609416484833,1.0
5312,0.05804036557674408,1.0
5313,0.024793341755867004,1.0
5314,0.04675324261188507,1.0
5315,0.05190189182758331,1.0
5316,0.0060202330350875854,1.0
5317,0.06907977163791656,1.0
5318,0.01608210802078247,1.0
5319,0.1422923356294632,1.0
5320,0.10041727125644684,1.0
5321,0.019381433725357056,1.0
5322,0.004464209079742432,1.0
5323,0.017660632729530334,1.0
5324,0.04617045819759369,1.0
5325,0.06944422423839569,1.0
5326,0.07593400776386261,1.0
5327,0.07836081087589264,1.0
5328,0.06217433512210846,1.0
5329,0.046915069222450256,1.0
5330,0.045646294951438904,1.0
5331,0.06841619312763214,1.0
5332,0.0003321319818496704,1.0
5333,0.027639955282211304,1.0
5334,0.05853508412837982,1.0
5335,0.031155794858932495,1.0
5336,0.10207028687000275,1.0
5337,0.09786276519298553,1.0
5338,0.08636532723903656,1.0
5339,0.07049484550952911,1.0
5340,0.11487384140491486,1.0
5341,0.014279872179031372,1.0
5342,0.06943179666996002,1.0
5343,0.015249967575073242,1.0
5344,0.0014519840478897095,1.0
5345,0.04886914789676666,1.0
5346,0.034561797976493835,1.0
5347,0.07736818492412567,1.0
5348,0.027959570288658142,1.0
5349,0.012393414974212646,1.0
5350,0.005032166838645935,1.0
5351,0.08565925061702728,1.0
5352,0.07343317568302155,1.0
5353,0.03837895393371582,1.0
5354,0.007504478096961975,1.0
5355,0.034639835357666016,1.0
5356,0.04135274887084961,1.0
5357,0.05813045799732208,1.0
5358,0.040472760796546936,1.0
5359,0.03388601541519165,1.0
5360,0.005820319056510925,1.0
5361,0.01139599084854126,1.0
5362,0.05702848732471466,1.0
5363,0.07311426103115082,1.0
5364,0.0876084715127945,1.0
5365,0.10613258183002472,1.0
5366,0.008859694004058838,1.0
5367,0.04525800049304962,1.0
5368,0.04813770949840546,1.0
5369,0.08322374522686005,1.0
5370,0.07222525775432587,1.0
5371,0.02192586660385132,1.0
5372,0.012901544570922852,1.0
5373,0.0873376876115799,1.0
5374,0.08315549790859222,1.0
5375,0.0467199832201004,1.0
5376,0.04066281020641327,1.0
5377,0.057896897196769714,1.0
5378,0.09969083964824677,1.0
5379,0.04829247295856476,1.0
5380,0.019881293177604675,1.0
5381,0.00788848102092743,1.0
5382,0.07041873037815094,1.0
5383,0.013253346085548401,1.0
5384,0.0017181485891342163,1.0
5385,0.06660954654216766,1.0
5386,0.10947953164577484,1.0
5387,0.08670772612094879,1.0
5388,0.0005403757095336914,1.0
5389,0.020992159843444824,1.0
5390,0.0807071179151535,1.0
5391,0.06413890421390533,1.0
5392,0.0718061774969101,1.0
5393,0.02507282793521881,1.0
5394,0.001954197883605957,1.0
5395,0.01130533218383789,1.0
5396,0.01830756664276123,1.0
5397,0.025437548756599426,1.0
5398,0.10642404854297638,1.0
5399,0.017315074801445007,1.0
5400,0.07124446332454681,1.0
5401,0.07684318721294403,1.0
5402,0.044886037707328796,1.0
5403,0.05147536098957062,1.0
5404,0.07922343909740448,1.0
5405,0.02772495150566101,1.0
5406,0.08031009137630463,1.0
5407,0.07542355358600616,1.0
5408,0.002689749002456665,1.0
5409,0.08422668278217316,1.0
5410,0.08710305392742157,1.0
5411,0.06077055633068085,1.0
5412,0.08186213672161102,1.0
5413,0.10463960468769073,1.0
5414,0.014833256602287292,1.0
5415,0.046621307730674744,1.0
5416,0.012050151824951172,1.0
5417,0.08620895445346832,1.0
5418,0.07885245978832245,1.0
5419,0.06524588167667389,1.0
5420,0.017909035086631775,1.0
5421,0.08347149193286896,1.0
5422,0.016185715794563293,1.0
5423,0.0012403428554534912,1.0
5424,0.08687438070774078,1.0
5425,0.02134498953819275,1.0
5426,0.015343055129051208,1.0
5427,0.02779322862625122,1.0
5428,0.03888155519962311,1.0
5429,0.025728359818458557,1.0
5430,0.08550728857517242,1.0
5431,0.0003994107246398926,1.0
5432,2.363638162612915,1.0
5433,0.037705689668655396,1.0
5434,0.04750968515872955,1.0
5435,0.04310166835784912,1.0
5436,0.0924644023180008,1.0
5437,0.05276118218898773,1.0
5438,0.15763074159622192,1.0
5439,0.0005870461463928223,1.0
5440,0.027450591325759888,1.0
5441,0.017650127410888672,1.0
5442,0.03720220923423767,1.0
5443,0.02301858365535736,1.0
5444,0.06051100790500641,1.0
5445,0.05388630926609039,1.0
5446,0.018572315573692322,1.0
5447,0.07409133017063141,1.0
5448,0.07862012088298798,1.0
5449,0.09259925782680511,1.0
5450,0.051929786801338196,1.0
5451,0.059129223227500916,1.0
5452,0.041625216603279114,1.0
5453,0.09169347584247589,1.0
5454,0.05630593001842499,1.0
5455,0.049735113978385925,1.0
5456,0.006233870983123779,1.0
5457,0.026383474469184875,1.0
5458,0.016863882541656494,1.0
5459,0.07267789542675018,1.0
5460,0.03746107220649719,1.0
5461,0.0726013034582138,1.0
5462,0.07908321917057037,1.0
5463,0.03593204915523529,1.0
5464,0.09643344581127167,1.0
5465,0.023246213793754578,1.0
5466,0.03517042100429535,1.0
5467,0.0281478613615036,1.0
5468,0.012455329298973083,1.0
5469,0.01734428107738495,1.0
5470,0.07487885653972626,1.0
5471,0.08386878669261932,1.0
5472,0.00668962299823761,1.0
5473,0.07495920360088348,1.0
5474,0.1297747641801834,1.0
5475,0.02698473632335663,1.0
5476,0.06956644356250763,1.0
5477,0.04096852242946625,1.0
5478,0.09397496283054352,1.0
5479,0.06992687284946442,1.0
5480,0.02171437442302704,1.0
5481,0.1028384417295456,1.0
5482,0.02693493664264679,1.0
5483,0.08897657692432404,1.0
5484,0.03628562390804291,1.0
5485,0.0035821348428726196,1.0
5486,0.008983775973320007,1.0
5487,0.18890158832073212,1.0
5488,0.05721370875835419,1.0
5489,0.08027152717113495,1.0
5490,0.09793837368488312,1.0
5491,0.01989230513572693,1.0
5492,0.08062843978404999,1.0
5493,0.02249501645565033,1.0
5494,0.00796586275100708,1.0
5495,0.04454629123210907,1.0
5496,0.04154545068740845,1.0
5497,0.04902593791484833,1.0
5498,0.030674800276756287,1.0
5499,0.036483168601989746,1.0
5500,0.09230078756809235,1.0
5501,0.007875204086303711,1.0
5502,0.05992506444454193,1.0
5503,0.061216309666633606,1.0
5504,0.07460583746433258,1.0
5505,0.011069104075431824,1.0
5506,0.04415516555309296,1.0
5507,0.0641552060842514,1.0
5508,0.09861735999584198,1.0
5509,0.14782314002513885,1.0
5510,0.13679926097393036,1.0
5511,0.05920739471912384,1.0
5512,0.030706778168678284,1.0
5513,0.031394049525260925,1.0
5514,0.009351164102554321,1.0
5515,0.07423444092273712,1.0
5516,0.04236873984336853,1.0
5517,0.04728765785694122,1.0
5518,0.07685525715351105,1.0
5519,0.07815609872341156,1.0
5520,0.09018407762050629,1.0
5521,0.0700545459985733,1.0
5522,0.03504958748817444,1.0
5523,0.09148134291172028,1.0
5524,0.07479731738567352,1.0
5525,0.028278112411499023,1.0
5526,0.0672798901796341,1.0
5527,0.0698489397764206,1.0
5528,0.08663798868656158,1.0
5529,0.018117070198059082,1.0
5530,0.06349427998065948,1.0
5531,0.05165465176105499,1.0
5532,0.020412296056747437,1.0
5533,0.05648891627788544,1.0
5534,0.040684521198272705,1.0
5535,0.022696837782859802,1.0
5536,0.033232614398002625,1.0
5537,0.01894354820251465,1.0
5538,0.033653661608695984,1.0
5539,0.006048873066902161,1.0
5540,0.11753003299236298,1.0
5541,0.05840684473514557,1.0
5542,0.08416646718978882,1.0
5543,0.011226370930671692,1.0
5544,0.011110574007034302,1.0
5545,0.00893181562423706,1.0
5546,0.12625299394130707,1.0
5547,0.029196619987487793,1.0
5548,0.053938671946525574,1.0
5549,0.04247257113456726,1.0
5550,0.01658467948436737,1.0
5551,0.020727887749671936,1.0
5552,0.14186666905879974,1.0
5553,0.06834955513477325,1.0
5554,0.07782982289791107,1.0
5555,0.02946898341178894,1.0
5556,0.03361120820045471,1.0
5557,0.04739256203174591,1.0
5558,0.019629523158073425,1.0
5559,0.07751883566379547,1.0
5560,0.10532303154468536,1.0
5561,0.008090153336524963,1.0
5562,0.03270822763442993,1.0
5563,0.09915758669376373,1.0
5564,0.10276354849338531,1.0
5565,0.06859539449214935,1.0
5566,0.10317032039165497,1.0
5567,0.08391521871089935,1.0
5568,0.010880038142204285,1.0
5569,0.04633800685405731,1.0
5570,0.10304225981235504,1.0
5571,0.012374132871627808,1.0
5572,0.07997892796993256,1.0
5573,0.04398815333843231,1.0
5574,0.13118933141231537,1.0
5575,0.06427706778049469,1.0
5576,0.06274418532848358,1.0
5577,0.11095724999904633,1.0
5578,0.050227418541908264,1.0
5579,0.02581183612346649,1.0
5580,0.017406493425369263,1.0
5581,0.060054972767829895,1.0
5582,0.06015993654727936,1.0
5583,0.0388479083776474,1.0
5584,0.08103047311306,1.0
5585,0.05148951709270477,1.0
5586,0.11117864400148392,1.0
5587,0.05905084311962128,1.0
5588,0.03441061079502106,1.0
5589,0.010020822286605835,1.0
5590,0.028620168566703796,1.0
5591,0.04310332238674164,1.0
5592,0.014383479952812195,1.0
5593,0.021464139223098755,1.0
5594,0.011608824133872986,1.0
5595,0.12459829449653625,1.0
5596,0.08535365760326385,1.0
5597,0.07674182951450348,1.0
5598,0.1257706731557846,1.0
5599,0.07396011054515839,1.0
5600,0.03544844686985016,1.0
5601,0.013687461614608765,1.0
5602,0.07930655777454376,1.0
5603,0.004001617431640625,1.0
5604,0.0844496339559555,1.0
5605,0.033664852380752563,1.0
5606,0.023801058530807495,1.0
5607,0.07802467048168182,1.0
5608,0.04815615713596344,1.0
5609,0.008135169744491577,1.0
5610,0.04597069323062897,1.0
5611,0.045584991574287415,1.0
5612,0.004739433526992798,1.0
5613,0.07342739403247833,1.0
5614,0.047397032380104065,1.0
5615,0.09482689201831818,1.0
5616,0.027887731790542603,1.0
5617,0.07632710039615631,1.0
5618,0.029963791370391846,1.0
5619,0.04567594826221466,1.0
5620,0.05079169571399689,1.0
5621,0.08855526149272919,1.0
5622,0.08397544920444489,1.0
5623,0.059424951672554016,1.0
5624,0.06785115599632263,1.0
5625,0.01336696743965149,1.0
5626,0.008076518774032593,1.0
5627,0.0018696486949920654,1.0
5628,0.04134155809879303,1.0
5629,0.027206286787986755,1.0
5630,0.07514671981334686,1.0
5631,0.05080331861972809,1.0
5632,0.10715825855731964,1.0
5633,0.05798996984958649,1.0
5634,0.001995980739593506,1.0
5635,0.06513433158397675,1.0
5636,0.05205546319484711,1.0
5637,0.009288981556892395,1.0
5638,0.011701211333274841,1.0
5639,0.04415450990200043,1.0
5640,0.06520940363407135,1.0
5641,0.050837382674217224,1.0
5642,0.06146799027919769,1.0
5643,0.0420377254486084,1.0
5644,0.02432955801486969,1.0
5645,0.11054851114749908,1.0
5646,0.06219439208507538,1.0
5647,0.06408584117889404,1.0
5648,0.09082497656345367,1.0
5649,0.057313188910484314,1.0
5650,0.11045055091381073,1.0
5651,0.10772891342639923,1.0
5652,0.08281098306179047,1.0
5653,0.15406756103038788,1.0
5654,0.021188408136367798,1.0
5655,0.08197517693042755,1.0
5656,0.07357431948184967,1.0
5657,0.06291063129901886,1.0
5658,0.010178327560424805,1.0
5659,0.027494966983795166,1.0
5660,0.059033021330833435,1.0
5661,0.02331613004207611,1.0
5662,0.011832550168037415,1.0
5663,0.08938749134540558,1.0
5664,0.026966512203216553,1.0
5665,0.002803891897201538,1.0
5666,0.033088937401771545,1.0
5667,0.005505949258804321,1.0
5668,0.08726586401462555,1.0
5669,0.07185201346874237,1.0
5670,0.04967688024044037,1.0
5671,0.049693360924720764,1.0
5672,0.0773928314447403,1.0
5673,0.04682408273220062,1.0
5674,0.027040481567382812,1.0
5675,0.08499275147914886,1.0
5676,0.02169930934906006,1.0
5677,0.08414487540721893,1.0
5678,0.06357648968696594,1.0
5679,0.0682675689458847,1.0
5680,0.038323596119880676,1.0
5681,0.1263400763273239,1.0
5682,0.04826287925243378,1.0
5683,0.23447595536708832,1.0
5684,0.08701007068157196,1.0
5685,0.011972889304161072,1.0
5686,0.09874658286571503,1.0
5687,0.02346758544445038,1.0
5688,0.01712864637374878,1.0
5689,0.07830016314983368,1.0
5690,0.0029323697090148926,1.0
5691,267.4955749511719,1.0
5692,0.03203992545604706,1.0
5693,0.07527284324169159,1.0
5694,0.07967157661914825,1.0
5695,0.02584846317768097,1.0
5696,0.00016799569129943848,1.0
5697,0.05641596019268036,1.0
5698,0.011499181389808655,1.0
5699,0.011992648243904114,1.0
5700,0.03256021440029144,1.0
5701,0.1138186901807785,1.0
5702,0.0821799486875534,1.0
5703,0.06228698790073395,1.0
5704,0.07702530920505524,1.0
5705,0.041696250438690186,1.0
5706,0.01991112530231476,1.0
5707,0.09753052145242691,1.0
5708,0.0007860809564590454,1.0
5709,0.12492786347866058,1.0
5710,0.05155746638774872,1.0
5711,0.12614567577838898,1.0
5712,0.01668432354927063,1.0
5713,0.04621018469333649,1.0
5714,0.036050185561180115,1.0
5715,0.04263560473918915,1.0
5716,0.06949089467525482,1.0
5717,0.014652341604232788,1.0
5718,0.011003807187080383,1.0
5719,0.032069429755210876,1.0
5720,0.06299455463886261,1.0
5721,0.046725496649742126,1.0
5722,0.04737047851085663,1.0
5723,0.0024366527795791626,1.0
5724,0.040714576840400696,1.0
5725,0.06366224586963654,1.0
5726,0.03647804260253906,1.0
5727,0.07150472700595856,1.0
5728,0.08334200084209442,1.0
5729,0.050902143120765686,1.0
5730,0.057868048548698425,1.0
5731,0.024571329355239868,1.0
5732,0.056462362408638,1.0
5733,0.06681449711322784,1.0
5734,0.07290340960025787,1.0
5735,0.0459359735250473,1.0
5736,0.11755044758319855,1.0
5737,0.06041853129863739,1.0
5738,0.03860415518283844,1.0
5739,0.06744030117988586,1.0
5740,0.10458020865917206,1.0
5741,0.10029633343219757,1.0
5742,0.04601643979549408,1.0
5743,0.04993300139904022,1.0
5744,0.06734959781169891,1.0
5745,0.0031027942895889282,1.0
5746,0.01900726556777954,1.0
5747,0.04568164050579071,1.0
5748,0.013607323169708252,1.0
5749,0.09613226354122162,1.0
5750,0.006846338510513306,1.0
5751,0.0992807000875473,1.0
5752,0.05067828297615051,1.0
5753,0.04767949879169464,1.0
5754,0.047865018248558044,1.0
5755,0.08668865263462067,1.0
5756,0.11203940212726593,1.0
5757,0.0846002846956253,1.0
5758,0.04397745430469513,1.0
5759,0.01320086419582367,1.0
5760,0.04463474452495575,1.0
5761,0.028983712196350098,1.0
5762,0.01903577148914337,1.0
5763,0.06715868413448334,1.0
5764,0.07470302283763885,1.0
5765,0.07576851546764374,1.0
5766,0.10121048986911774,1.0
5767,0.053341999650001526,1.0
5768,0.12458552420139313,1.0
5769,0.056120678782463074,1.0
5770,0.01781541109085083,1.0
5771,0.09869855642318726,1.0
5772,0.019785791635513306,1.0
5773,0.02798880636692047,1.0
5774,0.07858403027057648,1.0
5775,0.05540679395198822,1.0
5776,0.03310750424861908,1.0
5777,0.03724813461303711,1.0
5778,0.08304591476917267,1.0
5779,0.07860662043094635,1.0
5780,0.002760574221611023,1.0
5781,0.00046625733375549316,1.0
5782,0.03276173770427704,1.0
5783,0.03792928159236908,1.0
5784,0.05901037156581879,1.0
5785,0.05611927807331085,1.0
5786,0.06395383179187775,1.0
5787,0.002540677785873413,1.0
5788,0.04607318341732025,1.0
5789,0.06234337389469147,1.0
5790,0.08754511177539825,1.0
5791,0.059967413544654846,1.0
5792,0.11005903780460358,1.0
5793,0.016157925128936768,1.0
5794,0.10426031053066254,1.0
5795,0.050234779715538025,1.0
5796,0.0047705769538879395,1.0
5797,0.04211945831775665,1.0
5798,0.10438911616802216,1.0
5799,0.11900307238101959,1.0
5800,0.11216701567173004,1.0
5801,0.049162641167640686,1.0
5802,0.048790380358695984,1.0
5803,0.028733670711517334,1.0
5804,0.06851153075695038,1.0
5805,0.09170235693454742,1.0
5806,0.0870516449213028,1.0
5807,0.11328400671482086,1.0
5808,0.11486838757991791,1.0
5809,0.0692111998796463,1.0
5810,0.0015075206756591797,1.0
5811,0.06425069272518158,1.0
5812,0.008160367608070374,1.0
5813,0.07399792969226837,1.0
5814,0.04276786744594574,1.0
5815,0.10330338776111603,1.0
5816,0.0069894939661026,1.0
5817,0.02805042266845703,1.0
5818,0.07504622638225555,1.0
5819,0.0017902255058288574,1.0
5820,0.04835797846317291,1.0
5821,0.1371643990278244,1.0
5822,0.11880917847156525,1.0
5823,0.09184248745441437,1.0
5824,0.0897868424654007,1.0
5825,0.013021141290664673,1.0
5826,0.009300068020820618,1.0
5827,0.0054094791412353516,1.0
5828,0.09836797416210175,1.0
5829,0.04175756871700287,1.0
5830,0.05125875771045685,1.0
5831,0.13028448820114136,1.0
5832,0.022197365760803223,1.0
5833,0.11160250008106232,1.0
5834,0.0669182687997818,1.0
5835,0.07774962484836578,1.0
5836,0.11649422347545624,1.0
5837,0.05660100281238556,1.0
5838,0.12332306802272797,1.0
5839,0.09379039704799652,1.0
5840,0.00826716423034668,1.0
5841,0.11602534353733063,1.0
5842,0.09248687326908112,1.0
5843,0.09202016890048981,1.0
5844,0.05829589068889618,1.0
5845,0.020473971962928772,1.0
5846,0.015655532479286194,1.0
5847,0.0993504673242569,1.0
5848,0.05233089625835419,1.0
5849,0.08414150774478912,1.0
5850,0.09343098104000092,1.0
5851,0.028174296021461487,1.0
5852,0.008892491459846497,1.0
5853,0.04144051671028137,1.0
5854,0.053117141127586365,1.0
5855,0.024593055248260498,1.0
5856,0.09218986332416534,1.0
5857,0.03222349286079407,1.0
5858,0.010160282254219055,1.0
5859,0.06809128820896149,1.0
5860,0.06820006668567657,1.0
5861,0.027799591422080994,1.0
5862,0.059624239802360535,1.0
5863,0.065492644906044,1.0
5864,0.029534921050071716,1.0
5865,0.08923490345478058,1.0
5866,0.019860699772834778,1.0
5867,0.0734044760465622,1.0
5868,0.06902049481868744,1.0
5869,0.14335937798023224,1.0
5870,0.09061740338802338,1.0
5871,0.03069615364074707,1.0
5872,0.026199698448181152,1.0
5873,0.10194312036037445,1.0
5874,0.06289593875408173,1.0
5875,0.06451447308063507,1.0
5876,0.07610027492046356,1.0
5877,0.09106983244419098,1.0
5878,0.029664382338523865,1.0
5879,0.09220202267169952,1.0
5880,0.06085635721683502,1.0
5881,0.05433167517185211,1.0
5882,0.06766794621944427,1.0
5883,0.03953796625137329,1.0
5884,0.027112498879432678,1.0
5885,0.009393155574798584,1.0
5886,0.01644444465637207,1.0
5887,0.11916284263134003,1.0
5888,0.061768993735313416,1.0
5889,0.0241805762052536,1.0
5890,0.057115718722343445,1.0
5891,0.027662649750709534,1.0
5892,0.08081303536891937,1.0
5893,0.022228121757507324,1.0
5894,0.0419488251209259,1.0
5895,0.08643116056919098,1.0
5896,0.029145151376724243,1.0
5897,0.05010025203227997,1.0
5898,0.02539721131324768,1.0
5899,0.06163574755191803,1.0
5900,0.03332740068435669,1.0
5901,0.066311314702034,1.0
5902,0.06354078650474548,1.0
5903,0.06502808630466461,1.0
5904,0.08877517282962799,1.0
5905,0.04588364064693451,1.0
5906,0.011172279715538025,1.0
5907,0.07295869290828705,1.0
5908,0.028426647186279297,1.0
5909,0.013500794768333435,1.0
5910,0.0021729767322540283,1.0
5911,0.010571062564849854,1.0
5912,0.1459132581949234,1.0
5913,0.042761728167533875,1.0
5914,0.0510626882314682,1.0
5915,0.028445735573768616,1.0
5916,0.02914300560951233,1.0
5917,0.01621416211128235,1.0
5918,0.028395235538482666,1.0
5919,0.07778437435626984,1.0
5920,0.11542125046253204,1.0
5921,0.10062076151371002,1.0
5922,0.012057453393936157,1.0
5923,0.023091614246368408,1.0
5924,0.04041959345340729,1.0
5925,0.0429207980632782,1.0
5926,0.04600943624973297,1.0
5927,0.06492672860622406,1.0
5928,0.03512135148048401,1.0
5929,0.07800401747226715,1.0
5930,0.03254380822181702,1.0
5931,0.04915812611579895,1.0
5932,0.036719903349876404,1.0
5933,0.035059526562690735,1.0
5934,0.07369013130664825,1.0
5935,0.06005986034870148,1.0
5936,0.05526025593280792,1.0
5937,0.06641589105129242,1.0
5938,0.020409107208251953,1.0
5939,0.016382798552513123,1.0
5940,0.04710613191127777,1.0
5941,0.07896570861339569,1.0
5942,0.07340188324451447,1.0
5943,0.05170552432537079,1.0
5944,0.08560483157634735,1.0
5945,0.08899997174739838,1.0
5946,0.08246801793575287,1.0
5947,0.05235518515110016,1.0
5948,0.18930621445178986,1.0
5949,0.04063110053539276,1.0
5950,0.09920103847980499,1.0
5951,0.11486457288265228,1.0
5952,0.028238728642463684,1.0
5953,0.07193265855312347,1.0
5954,0.014692708849906921,1.0
5955,0.08543111383914948,1.0
5956,0.0935714989900589,1.0
5957,0.007363617420196533,1.0
5958,0.06422488391399384,1.0
5959,0.03232896327972412,1.0
5960,0.034107908606529236,1.0
5961,0.046815112233161926,1.0
5962,0.08004401624202728,1.0
5963,0.057532116770744324,1.0
5964,0.07047732174396515,1.0
5965,0.05598969757556915,1.0
5966,0.07124485075473785,1.0
5967,0.12422899901866913,1.0
5968,0.0065539926290512085,1.0
5969,0.11536659300327301,1.0
5970,0.08141858875751495,1.0
5971,0.08467153459787369,1.0
5972,0.022281497716903687,1.0
5973,0.056793078780174255,1.0
5974,0.12007366120815277,1.0
5975,0.028198331594467163,1.0
5976,0.05852170288562775,1.0
5977,0.020920366048812866,1.0
5978,0.0031775236129760742,1.0
5979,0.0374586284160614,1.0
5980,0.0752904862165451,1.0
5981,0.03856527805328369,1.0
5982,0.051175251603126526,1.0
5983,0.04130779206752777,1.0
5984,0.08266784250736237,1.0
5985,0.054018422961235046,1.0
5986,0.040758877992630005,1.0
5987,0.07608707249164581,1.0
5988,0.045470818877220154,1.0
5989,123.95068359375,1.0
5990,0.07693217694759369,1.0
5991,0.046913668513298035,1.0
5992,0.015789657831192017,1.0
5993,2.2843594551086426,1.0
5994,0.021336108446121216,1.0
5995,0.01590229570865631,1.0
5996,0.08871529996395111,1.0
5997,0.03594440221786499,1.0
5998,0.0520169734954834,1.0
5999,0.14813731610774994,1.0
6000,0.04090692102909088,1.0
6001,0.04615066945552826,1.0
6002,0.021405279636383057,1.0
6003,0.004580691456794739,1.0
6004,0.09115244448184967,1.0
6005,0.0769711285829544,1.0
6006,0.09096913039684296,1.0
6007,0.013741567730903625,1.0
6008,0.0644255131483078,1.0
6009,0.05414251983165741,1.0
6010,0.059685900807380676,1.0
6011,0.09867678582668304,1.0
6012,0.012279883027076721,1.0
6013,0.08199580013751984,1.0
6014,0.06763036549091339,1.0
6015,0.05077488720417023,1.0
6016,0.03911148011684418,1.0
6017,0.041673555970191956,1.0
6018,0.05809296667575836,1.0
6019,0.10719160735607147,1.0
6020,0.09262825548648834,1.0
6021,0.04034566879272461,1.0
6022,0.06529773771762848,1.0
6023,0.06536762416362762,1.0
6024,0.04703386127948761,1.0
6025,0.06292195618152618,1.0
6026,0.05801297724246979,1.0
6027,0.03834885358810425,1.0
6028,0.016272619366645813,1.0
6029,0.07486207783222198,1.0
6030,0.08188928663730621,1.0
6031,0.033402279019355774,1.0
6032,0.027762070298194885,1.0
6033,0.002396523952484131,1.0
6034,0.05450008809566498,1.0
6035,0.02714252471923828,1.0
6036,0.03256843984127045,1.0
6037,0.023190751671791077,1.0
6038,0.04032352566719055,1.0
6039,0.015092581510543823,1.0
6040,0.067960724234581,1.0
6041,0.06625138223171234,1.0
6042,0.06682945787906647,1.0
6043,0.0871955007314682,1.0
6044,0.013221248984336853,1.0
6045,0.07846377789974213,1.0
6046,0.04725630581378937,1.0
6047,0.0019124895334243774,1.0
6048,0.017754122614860535,1.0
6049,0.07778789103031158,1.0
6050,0.058413609862327576,1.0
6051,0.055872127413749695,1.0
6052,0.07492811977863312,1.0
6053,0.021384254097938538,1.0
6054,0.04261957108974457,1.0
6055,0.08343552052974701,1.0
6056,0.11153243482112885,1.0
6057,0.06569324433803558,1.0
6058,0.056536510586738586,1.0
6059,0.012165039777755737,1.0
6060,0.08338697254657745,1.0
6061,0.05841119587421417,1.0
6062,0.08110545575618744,1.0
6063,0.12024654448032379,1.0
6064,0.03140676021575928,1.0
6065,0.07923965156078339,1.0
6066,0.1214432567358017,1.0
6067,0.09233371913433075,1.0
6068,0.030939534306526184,1.0
6069,0.003416985273361206,1.0
6070,0.017222076654434204,1.0
6071,0.053853049874305725,1.0
6072,1.1608004570007324e-05,1.0
6073,0.06276319921016693,1.0
6074,0.013825207948684692,1.0
6075,0.03900273144245148,1.0
6076,0.08232919871807098,1.0
6077,0.07392595708370209,1.0
6078,0.048278018832206726,1.0
6079,0.046389296650886536,1.0
6080,0.10124017298221588,1.0
6081,0.05615831911563873,1.0
6082,0.07968015968799591,1.0
6083,0.02093777060508728,1.0
6084,0.013382017612457275,1.0
6085,0.094352588057518,1.0
6086,0.07691814005374908,1.0
6087,0.04092001914978027,1.0
6088,0.09575848281383514,1.0
6089,0.08874423801898956,1.0
6090,0.07417996227741241,1.0
6091,0.050320014357566833,1.0
6092,0.03598545491695404,1.0
6093,0.08283035457134247,1.0
6094,0.012358173727989197,1.0
6095,0.020345911383628845,1.0
6096,0.06632809340953827,1.0
6097,0.025643527507781982,1.0
6098,0.02279454469680786,1.0
6099,0.07532446086406708,1.0
6100,0.06800954043865204,1.0
6101,0.07336582243442535,1.0
6102,0.018871188163757324,1.0
6103,0.021803826093673706,1.0
6104,0.05313624441623688,1.0
6105,0.005434557795524597,1.0
6106,0.022809132933616638,1.0
6107,0.04239243268966675,1.0
6108,0.0363314151763916,1.0
6109,0.04770343005657196,1.0
6110,0.09198977053165436,1.0
6111,0.08580608665943146,1.0
6112,0.04735971987247467,1.0
6113,0.04799075424671173,1.0
6114,0.05227772891521454,1.0
6115,0.05875773727893829,1.0
6116,0.06981600821018219,1.0
6117,0.04028843343257904,1.0
6118,0.1078091710805893,1.0
6119,0.11864085495471954,1.0
6120,0.07893536984920502,1.0
6121,0.04716293513774872,1.0
6122,0.04413013160228729,1.0
6123,0.005054682493209839,1.0
6124,0.048712268471717834,1.0
6125,0.008858293294906616,1.0
6126,5.98687744140625,1.0
6127,0.03819859027862549,1.0
6128,0.007877498865127563,1.0
6129,0.08648304641246796,1.0
6130,0.05945570766925812,1.0
6131,0.06858746707439423,1.0
6132,0.020055115222930908,1.0
6133,0.08245845139026642,1.0
6134,0.08124513924121857,1.0
6135,0.05059419572353363,1.0
6136,0.0774255245923996,1.0
6137,0.012646734714508057,1.0
6138,0.06361232697963715,1.0
6139,0.11186783015727997,1.0
6140,0.03356948494911194,1.0
6141,0.00270920991897583,1.0
6142,0.0671832412481308,1.0
6143,0.007007569074630737,1.0
6144,0.02165353298187256,1.0
6145,0.05649025738239288,1.0
6146,0.062266722321510315,1.0
6147,0.041808098554611206,1.0
6148,0.03555774688720703,1.0
6149,0.08368419110774994,1.0
6150,0.0910099595785141,1.0
6151,0.09956218302249908,1.0
6152,0.11933581531047821,1.0
6153,0.033530429005622864,1.0
6154,0.03515985608100891,1.0
6155,0.05537329614162445,1.0
6156,0.13170070946216583,1.0
6157,0.009642943739891052,1.0
6158,0.03491276502609253,1.0
6159,0.11228282749652863,1.0
6160,0.09381161630153656,1.0
6161,0.08809582889080048,1.0
6162,0.0467391163110733,1.0
